,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.9963311553001404,0.6413942575454712,0.6452265381813049,1595.0,944.0,0.6410707235336304,0.7039006948471069,0.675483226776123,664.0,182.0
1,0.6090502738952637,0.7170145511627197,0.6769428253173828,2108.0,431.0,0.6230773329734802,0.6979905366897583,0.6555246114730835,706.0,140.0
2,0.5970399379730225,0.7223316431045532,0.6813363432884216,2121.0,418.0,0.619717001914978,0.7104018926620483,0.6741682887077332,689.0,157.0
3,0.5962933301925659,0.7239070534706116,0.6956970691680908,2021.0,518.0,0.6058411002159119,0.7092198729515076,0.6780683994293213,674.0,172.0
4,0.579866349697113,0.7355257868766785,0.7102672457695007,2020.0,519.0,0.6095806956291199,0.7027186751365662,0.6706467866897583,674.0,172.0
5,0.5675938129425049,0.739070475101471,0.7132818102836609,2030.0,509.0,0.6008008122444153,0.7192671298980713,0.6879432797431946,679.0,167.0
6,0.5750905871391296,0.7345411777496338,0.7087276577949524,2022.0,517.0,0.5880909562110901,0.7174940705299377,0.694915235042572,656.0,190.0
7,0.5509175062179565,0.7453721761703491,0.7237787246704102,2015.0,524.0,0.5839174389839172,0.7234042286872864,0.699367105960846,663.0,183.0
8,0.5410524010658264,0.7542339563369751,0.7404096722602844,1988.0,551.0,0.5796836018562317,0.7263593673706055,0.7229336500167847,621.0,225.0
9,0.54239821434021,0.752264678478241,0.738192617893219,1985.0,554.0,0.5720775127410889,0.7275413870811462,0.713178277015686,644.0,202.0
10,0.5284433960914612,0.7597479224205017,0.7458069324493408,2001.0,538.0,0.5692854523658752,0.7245863080024719,0.6934826970100403,681.0,165.0
11,0.5147064924240112,0.7654588222503662,0.7554965615272522,1993.0,546.0,0.5612270832061768,0.7281323671340942,0.7120879292488098,648.0,198.0
12,0.503166913986206,0.7713666558265686,0.7649999856948853,1989.0,550.0,0.5596154928207397,0.7446808218955994,0.7294900417327881,658.0,188.0
13,0.4887174963951111,0.7823946475982666,0.7738732099533081,2026.0,513.0,0.5402818918228149,0.75,0.7368420958518982,658.0,188.0
14,0.4662039875984192,0.799330472946167,0.7936630845069885,2054.0,485.0,0.5477188229560852,0.7523640394210815,0.7293233275413513,679.0,167.0
15,0.4518587589263916,0.8131154179573059,0.807187020778656,2089.0,450.0,0.527777910232544,0.758865237236023,0.7385621070861816,678.0,168.0
16,0.4536256790161133,0.8091768622398376,0.8049728274345398,2072.0,467.0,0.5280164480209351,0.7606382966041565,0.7591069340705872,646.0,200.0
17,0.4338875412940979,0.8223710060119629,0.8191033005714417,2101.0,438.0,0.5285189747810364,0.758865237236023,0.7433333396911621,669.0,177.0
18,0.4303877651691437,0.8160693049430847,0.8163185119628906,2071.0,468.0,0.5107343196868896,0.771276593208313,0.7916136980056763,623.0,223.0
19,0.415141224861145,0.8302481174468994,0.8328701853752136,2098.0,441.0,0.5215957760810852,0.7671394944190979,0.7478070259094238,682.0,164.0
20,0.3970887362957001,0.8365498185157776,0.8344422578811646,2132.0,407.0,0.5249968767166138,0.7529550790786743,0.7779220938682556,599.0,247.0
21,0.3865512013435364,0.8410791754722595,0.842563271522522,2130.0,409.0,0.5168477296829224,0.7576832175254822,0.7970027327537537,585.0,261.0
22,0.3704325258731842,0.8509255647659302,0.8569711446762085,2139.0,400.0,0.5047402381896973,0.7736406326293945,0.7519042491912842,691.0,155.0
23,0.3583188056945801,0.8481685519218445,0.8499603867530823,2147.0,392.0,0.5096911191940308,0.7635933756828308,0.8222543597221375,569.0,277.0
24,0.36384767293930054,0.8507286310195923,0.8532328605651855,2151.0,388.0,0.5269451141357422,0.7505910396575928,0.8271604776382446,536.0,310.0
25,0.34443438053131104,0.8576211333274841,0.861752986907959,2163.0,376.0,0.519141674041748,0.7695035338401794,0.755033552646637,675.0,171.0
26,0.33952414989471436,0.8586057424545288,0.8631830811500549,2164.0,375.0,0.5346046090126038,0.7683215141296387,0.7522222399711609,677.0,169.0
27,0.33248046040534973,0.8599842190742493,0.8679549098014832,2156.0,383.0,0.5271725654602051,0.7742316722869873,0.7489270567893982,698.0,148.0
28,0.32226231694221497,0.8647105097770691,0.8692185282707214,2180.0,359.0,0.5476212501525879,0.7565011978149414,0.8258258104324341,550.0,296.0
29,0.31008026003837585,0.873769223690033,0.8795999884605408,2199.0,340.0,0.5743685364723206,0.7659574747085571,0.7319587469100952,710.0,136.0
