,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.4530171751976013,0.7849547266960144,0.7865346670150757,1986.0,553.0,0.399883508682251,0.8286051750183105,0.8075221180915833,730.0,116.0
1,0.4035048484802246,0.8131154179573059,0.8239609003067017,2022.0,517.0,0.3861929476261139,0.8374704718589783,0.8218714594841003,729.0,117.0
2,0.37792670726776123,0.8261126279830933,0.837133526802063,2056.0,483.0,0.390534371137619,0.8268321752548218,0.7938363552093506,747.0,99.0
3,0.3722657859325409,0.8294604420661926,0.8374344706535339,2076.0,463.0,0.4346974790096283,0.7978723645210266,0.7368420958518982,784.0,62.0
4,0.36466285586357117,0.8365498185157776,0.8441401720046997,2096.0,443.0,0.4082167148590088,0.8215129971504211,0.7666666507720947,782.0,64.0
5,0.35420069098472595,0.8371406197547913,0.8432237505912781,2103.0,436.0,0.36466944217681885,0.839243471622467,0.859649121761322,686.0,160.0
6,0.3515163064002991,0.8393068313598633,0.8428173661231995,2118.0,421.0,0.35606589913368225,0.8445626497268677,0.8533333539962769,704.0,142.0
7,0.3400944173336029,0.851319432258606,0.8550955653190613,2148.0,391.0,0.3549653887748718,0.8451536893844604,0.8492823243141174,710.0,136.0
8,0.3388288617134094,0.8471839427947998,0.8533065915107727,2129.0,410.0,0.35530906915664673,0.8457446694374084,0.8588957190513611,700.0,146.0
9,0.33142226934432983,0.8473808765411377,0.8513944149017334,2137.0,402.0,0.3569272458553314,0.8374704718589783,0.8712613582611084,670.0,176.0
10,0.32704898715019226,0.8548641204833984,0.8641875386238098,2138.0,401.0,0.3631521165370941,0.8416075706481934,0.8134490251541138,750.0,96.0
11,0.33031538128852844,0.8501378297805786,0.8524979948997498,2150.0,389.0,0.35332703590393066,0.8427895903587341,0.8615959882736206,691.0,155.0
12,0.31836453080177307,0.8540763854980469,0.8573132157325745,2157.0,382.0,0.3817020654678345,0.826241135597229,0.7857142686843872,759.0,87.0
13,0.31101933121681213,0.8641197085380554,0.8675944209098816,2182.0,357.0,0.34842005372047424,0.8457446694374084,0.8580171465873718,701.0,145.0
14,0.30851230025291443,0.8651043772697449,0.8678571581840515,2187.0,352.0,0.3562072217464447,0.8504728078842163,0.8767471313476562,690.0,156.0
15,0.3114400804042816,0.8568333983421326,0.8623999953269958,2156.0,383.0,0.3629244267940521,0.8445626497268677,0.8286358714103699,735.0,111.0
16,0.30856138467788696,0.8647105097770691,0.8727858066558838,2168.0,371.0,0.37079983949661255,0.8374704718589783,0.7946336269378662,770.0,76.0
17,0.30642232298851013,0.8623473644256592,0.8636363744735718,2185.0,354.0,0.3467114269733429,0.847517728805542,0.8602941036224365,702.0,144.0
18,0.30013516545295715,0.8684521317481995,0.8743497133255005,2185.0,354.0,0.3580167591571808,0.8427895903587341,0.8835979104042053,668.0,178.0
19,0.3014459013938904,0.8672705888748169,0.8761597275733948,2172.0,367.0,0.35469603538513184,0.8433806300163269,0.8312428593635559,729.0,117.0
20,0.2860009968280792,0.8769200444221497,0.8837209343910217,2204.0,335.0,0.36048412322998047,0.8457446694374084,0.8843626976013184,673.0,173.0
21,0.3041015565395355,0.8623473644256592,0.8647898435592651,2181.0,358.0,0.35660097002983093,0.8445626497268677,0.8401400446891785,720.0,126.0
22,0.2974945306777954,0.8662859201431274,0.8734939694404602,2175.0,364.0,0.3809644877910614,0.8374704718589783,0.7964693903923035,767.0,79.0
23,0.3027876615524292,0.8599842190742493,0.8615506291389465,2178.0,361.0,0.3611925542354584,0.8356974124908447,0.8727034330368042,665.0,181.0
24,0.2885832190513611,0.8719968199729919,0.8819248080253601,2181.0,358.0,0.35681861639022827,0.8457446694374084,0.8196721076965332,750.0,96.0
25,0.2814584970474243,0.8782985210418701,0.8828218579292297,2215.0,324.0,0.39290574193000793,0.8315602540969849,0.7819095253944397,778.0,68.0
26,0.28390181064605713,0.8755415678024292,0.8749508261680603,2225.0,314.0,0.3960970342159271,0.8327423334121704,0.9085631370544434,626.0,220.0
27,0.2777567505836487,0.878495454788208,0.8822593688964844,2218.0,321.0,0.35664159059524536,0.8416075706481934,0.8695651888847351,680.0,166.0
28,0.266673743724823,0.8840094804763794,0.890625,2223.0,316.0,0.37545880675315857,0.8327423334121704,0.8904299736022949,642.0,204.0
29,0.2699529528617859,0.8798739910125732,0.883804202079773,2221.0,318.0,0.41415315866470337,0.8167848587036133,0.7571976780891418,789.0,57.0
