,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,2.4876363277435303,0.583694338798523,0.5859975814819336,1448.0,1091.0,2.4508109092712402,0.5945626497268677,0.5952380895614624,500.0,346.0
1,2.4047086238861084,0.6203229427337646,0.618825376033783,1591.0,948.0,2.3809781074523926,0.6170212626457214,0.5932203531265259,630.0,216.0
2,2.3345282077789307,0.6445450782775879,0.6431357264518738,1649.0,890.0,2.313638925552368,0.6347517967224121,0.6059479713439941,652.0,194.0
3,2.2672033309936523,0.6555730700492859,0.6503044366836548,1709.0,830.0,2.2490930557250977,0.6560283899307251,0.6233645081520081,667.0,179.0
4,2.202393054962158,0.6721150279045105,0.6712382435798645,1713.0,826.0,2.193922519683838,0.6566193699836731,0.6212260127067566,679.0,167.0
5,2.138000726699829,0.6845214366912842,0.6837975382804871,1743.0,796.0,2.147782802581787,0.6566193699836731,0.6123833656311035,722.0,124.0
6,2.0805509090423584,0.6983064413070679,0.6994059681892395,1766.0,773.0,2.0900564193725586,0.665484607219696,0.618845522403717,729.0,117.0
7,2.014150619506836,0.7146514654159546,0.711568295955658,1833.0,706.0,2.0245275497436523,0.686761200428009,0.6359724402427673,739.0,107.0
8,1.9618498086929321,0.7185900211334229,0.7250608205795288,1788.0,751.0,1.9884467124938965,0.6773049831390381,0.6229507923126221,760.0,86.0
9,1.9117108583450317,0.7266640663146973,0.7286452054977417,1834.0,705.0,1.8985108137130737,0.7299054265022278,0.7259001135826111,625.0,221.0
10,1.8500710725784302,0.7406459450721741,0.7463709712028503,1851.0,688.0,1.8561224937438965,0.7275413870811462,0.6838586330413818,716.0,130.0
11,1.814232349395752,0.7406459450721741,0.7436203956604004,1865.0,674.0,1.795816421508789,0.7470449209213257,0.7380409836769104,648.0,198.0
12,1.7484511137008667,0.7585663795471191,0.7637605667114258,1901.0,638.0,1.7523577213287354,0.758274257183075,0.7297581434249878,694.0,152.0
13,1.7197109460830688,0.7471445202827454,0.7537403702735901,1864.0,675.0,1.716524362564087,0.7470449209213257,0.708167314529419,711.0,135.0
14,1.6688346862792969,0.7569909691810608,0.7647058963775635,1885.0,654.0,1.6578361988067627,0.7754136919975281,0.7987179756164551,623.0,223.0
15,1.627349853515625,0.7652618885040283,0.7710261344909668,1916.0,623.0,1.6526660919189453,0.728723406791687,0.6732318997383118,752.0,94.0
16,1.591138482093811,0.7628988027572632,0.7721157670021057,1894.0,645.0,1.621943712234497,0.728723406791687,0.6972476840019226,684.0,162.0
17,1.556240439414978,0.7607325911521912,0.7626984119415283,1922.0,617.0,1.5533767938613892,0.7677304744720459,0.7636786699295044,656.0,190.0
18,1.5109353065490723,0.7780622243881226,0.7855986952781677,1942.0,597.0,1.5820552110671997,0.6997635960578918,0.6382978558540344,780.0,66.0
19,1.4744032621383667,0.7770776152610779,0.7781732082366943,1968.0,571.0,1.5006691217422485,0.7517730593681335,0.832812488079071,533.0,313.0
20,1.4334384202957153,0.7827885150909424,0.787429928779602,1967.0,572.0,1.485442042350769,0.7334515452384949,0.8664193153381348,467.0,379.0
21,1.3926202058792114,0.7914533019065857,0.795763373374939,1991.0,548.0,1.4293708801269531,0.7553191781044006,0.840694010257721,533.0,313.0
22,1.3635648488998413,0.7875147461891174,0.7858261466026306,2007.0,532.0,1.4014294147491455,0.758274257183075,0.855284571647644,526.0,320.0
23,1.3357304334640503,0.7912564277648926,0.7971072793006897,1984.0,555.0,1.3561829328536987,0.7765957713127136,0.7984693646430969,626.0,220.0
24,1.3073313236236572,0.7831823825836182,0.7866826057434082,1973.0,566.0,1.3375568389892578,0.7748227119445801,0.8260869383811951,589.0,257.0
25,1.2805376052856445,0.7896809577941895,0.790596604347229,2001.0,538.0,1.3364392518997192,0.7517730593681335,0.8585858345031738,510.0,336.0
26,1.2504463195800781,0.7906656265258789,0.7940239310264587,1993.0,546.0,1.3085402250289917,0.7553191781044006,0.8624160885810852,514.0,332.0
27,1.2183077335357666,0.7959826588630676,0.7992831468582153,2007.0,532.0,1.2999321222305298,0.7458629012107849,0.8611111044883728,496.0,350.0
28,1.1887980699539185,0.7989366054534912,0.8014296889305115,2018.0,521.0,1.2271467447280884,0.7895981073379517,0.8249337077140808,622.0,224.0
29,1.1715114116668701,0.7983458042144775,0.7995254993438721,2022.0,517.0,1.2307754755020142,0.763002336025238,0.84929358959198,541.0,305.0
