,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,2.227184534072876,0.6640409827232361,0.6490160822868347,1814.0,725.0,2.2023942470550537,0.673758864402771,0.631956934928894,704.0,142.0
1,2.1555938720703125,0.6994879841804504,0.6777817010879517,1931.0,608.0,2.1354820728302,0.6938534379005432,0.6663286089897156,657.0,189.0
2,2.087902069091797,0.7087435722351074,0.688880980014801,1933.0,606.0,2.077501058578491,0.7174940705299377,0.6854838728904724,680.0,166.0
3,2.0247435569763184,0.7191807627677917,0.7046708464622498,1916.0,623.0,2.0138306617736816,0.7234042286872864,0.6944444179534912,675.0,171.0
4,1.970332384109497,0.7311933636665344,0.7245600819587708,1894.0,645.0,1.9593157768249512,0.7275413870811462,0.6962283253669739,683.0,163.0
5,1.9181290864944458,0.7286333441734314,0.7196367979049683,1902.0,637.0,1.9076104164123535,0.7257683277130127,0.7058189511299133,655.0,191.0
6,1.868490219116211,0.7290271520614624,0.7240847945213318,1879.0,660.0,1.8580774068832397,0.7340425252914429,0.7487437129020691,596.0,250.0
7,1.8197555541992188,0.7357227206230164,0.7351669669151306,1871.0,668.0,1.8165045976638794,0.7257683277130127,0.7312348484992981,604.0,242.0
8,1.7679296731948853,0.7497045993804932,0.7494099140167236,1905.0,634.0,1.7776844501495361,0.7186761498451233,0.6864919066429138,681.0,165.0
9,1.7327059507369995,0.7378889322280884,0.7342901229858398,1893.0,646.0,1.7202224731445312,0.7470449209213257,0.7567567825317383,616.0,230.0
10,1.6814985275268555,0.7534462213516235,0.7506817579269409,1927.0,612.0,1.6927160024642944,0.7222222089767456,0.7287104725837708,599.0,247.0
11,1.640789270401001,0.7538400888442993,0.7560588121414185,1903.0,636.0,1.6412856578826904,0.7440898418426514,0.759096622467041,605.0,241.0
12,1.6028950214385986,0.7554154992103577,0.7546132802963257,1922.0,617.0,1.6085481643676758,0.7393617033958435,0.7612903118133545,590.0,256.0
13,1.5663920640945435,0.7577786445617676,0.761904776096344,1904.0,635.0,1.5681257247924805,0.7464538812637329,0.7404844164848328,642.0,204.0
14,1.5288606882095337,0.768018901348114,0.7638619542121887,1970.0,569.0,1.5379894971847534,0.7517730593681335,0.7723785042762756,604.0,242.0
15,1.4952797889709473,0.7648680806159973,0.7684630751609802,1925.0,614.0,1.5025542974472046,0.7517730593681335,0.721875011920929,693.0,153.0
16,1.4645329713821411,0.7634895443916321,0.7646360993385315,1933.0,606.0,1.465889573097229,0.7576832175254822,0.7853403091430664,600.0,246.0
17,1.434815764427185,0.7646711468696594,0.7637362480163574,1946.0,593.0,1.4381028413772583,0.75,0.750295877456665,634.0,212.0
18,1.4011224508285522,0.7733359336853027,0.7745253443717957,1958.0,581.0,1.4101608991622925,0.7576832175254822,0.7752525210380554,614.0,232.0
19,1.3736865520477295,0.7727451920509338,0.7718884944915771,1966.0,573.0,1.389621615409851,0.758274257183075,0.8047419786453247,577.0,269.0
20,1.3409165143966675,0.774714469909668,0.7786656022071838,1949.0,590.0,1.351981520652771,0.763002336025238,0.7703523635864258,634.0,212.0
21,1.3141728639602661,0.7778652906417847,0.7778652906417847,1975.0,564.0,1.3250826597213745,0.7547281384468079,0.7631257772445679,625.0,221.0
22,1.287611961364746,0.7798345685005188,0.7827298045158386,1967.0,572.0,1.2951990365982056,0.7594562768936157,0.766707181930542,631.0,215.0
23,1.2632092237472534,0.7780622243881226,0.7715384364128113,2006.0,533.0,1.27940034866333,0.7600472569465637,0.7511415481567383,658.0,188.0
24,1.2300448417663574,0.7863332033157349,0.7887212038040161,1986.0,553.0,1.2602075338363647,0.7541370987892151,0.766749382019043,618.0,228.0
25,1.2067641019821167,0.7833792567253113,0.7827112078666687,1992.0,547.0,1.2354686260223389,0.7635933756828308,0.7866324186325073,612.0,234.0
26,1.1846545934677124,0.7894840240478516,0.7914353609085083,1996.0,543.0,1.2137610912322998,0.7494089603424072,0.7354910969734192,659.0,187.0
27,1.1590633392333984,0.7871209383010864,0.7897456288337708,1987.0,552.0,1.1945686340332031,0.7458629012107849,0.7494004964828491,625.0,221.0
28,1.141750454902649,0.7869240045547485,0.7898925542831421,1985.0,554.0,1.1662259101867676,0.7641844153404236,0.790637195110321,608.0,238.0
29,1.1168309450149536,0.7930287718772888,0.7890442609786987,2031.0,508.0,1.1352200508117676,0.7659574747085571,0.7516778707504272,672.0,174.0
