,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6915208101272583,0.5285545587539673,0.5309961438179016,1242.0,1297.0,0.6862711310386658,0.63947993516922,0.5828651785850525,830.0,16.0
1,0.6851134300231934,0.569909393787384,0.5613126158714294,1625.0,914.0,0.6760923266410828,0.7771867513656616,0.7371081709861755,729.0,117.0
2,0.6713048219680786,0.6398188471794128,0.6105918884277344,1960.0,579.0,0.6571418642997742,0.7310874462127686,0.7773049473762512,548.0,298.0
3,0.6449218392372131,0.7146514654159546,0.7011070251464844,1900.0,639.0,0.606380820274353,0.7890070676803589,0.7423191070556641,749.0,97.0
4,0.57318115234375,0.7693973779678345,0.7501828670501709,2051.0,488.0,0.5111974477767944,0.7990543842315674,0.7613636255264282,737.0,109.0
5,0.4868701100349426,0.7902717590332031,0.7731652855873108,2086.0,453.0,0.44324299693107605,0.8102836608886719,0.7771911025047302,736.0,110.0
6,0.4459552466869354,0.8026782274246216,0.7864331007003784,2110.0,429.0,0.419070303440094,0.8191489577293396,0.7860169410705566,742.0,104.0
7,0.43283623456954956,0.7999212145805359,0.7894336581230164,2077.0,462.0,0.4367397725582123,0.7966902852058411,0.8535211086273193,606.0,240.0
8,0.41597557067871094,0.8131154179573059,0.802281379699707,2110.0,429.0,0.40502360463142395,0.8156028389930725,0.8329176902770996,668.0,178.0
9,0.41209331154823303,0.812918484210968,0.8054594397544861,2095.0,444.0,0.46337956190109253,0.783687949180603,0.7135231494903564,802.0,44.0
10,0.40724998712539673,0.8188263177871704,0.8097971677780151,2116.0,423.0,0.39324018359184265,0.8268321752548218,0.8335343599319458,691.0,155.0
11,0.4042966961860657,0.8152816295623779,0.8106325268745422,2089.0,450.0,0.392117977142334,0.826241135597229,0.8450000286102295,676.0,170.0
12,0.3955971300601959,0.8194171190261841,0.8138545155525208,2103.0,436.0,0.3845871090888977,0.8333333134651184,0.8430656790733337,693.0,153.0
13,0.39396941661834717,0.8164631724357605,0.8149745464324951,2079.0,460.0,0.38112324476242065,0.8280141949653625,0.8208092451095581,710.0,136.0
14,0.39123085141181946,0.8207955956459045,0.8143573999404907,2110.0,429.0,0.38371023535728455,0.8309692740440369,0.8526448607444763,677.0,169.0
15,0.38972002267837524,0.8166601061820984,0.8157894611358643,2077.0,462.0,0.3762802481651306,0.8297872543334961,0.8148984313011169,722.0,124.0
16,0.3974115252494812,0.8139030933380127,0.8127943277359009,2071.0,468.0,0.3865375220775604,0.8244680762290955,0.8616600632667542,654.0,192.0
17,0.3855103850364685,0.8227648735046387,0.8204927444458008,2098.0,441.0,0.3746596872806549,0.834515392780304,0.852867841720581,684.0,162.0
18,0.3873843252658844,0.820007860660553,0.8180038928985596,2090.0,449.0,0.38770976662635803,0.8221040368080139,0.8571428656578064,654.0,192.0
19,0.37836530804634094,0.8237494826316833,0.8246445655822754,2088.0,451.0,0.37334001064300537,0.8368794322013855,0.8527227640151978,689.0,157.0
20,0.37954747676849365,0.8190232515335083,0.8171495795249939,2087.0,452.0,0.39288872480392456,0.8256500959396362,0.8874824047088623,631.0,215.0
21,0.3807150721549988,0.8245372176170349,0.8262074589729309,2087.0,452.0,0.3969103991985321,0.8215129971504211,0.8919308185577393,619.0,227.0
22,0.3744584023952484,0.8316266536712646,0.8273717164993286,2128.0,411.0,0.39229992032051086,0.8226950168609619,0.8899999856948853,623.0,223.0
23,0.3766777217388153,0.8253249526023865,0.8241758346557617,2100.0,439.0,0.39486202597618103,0.8215129971504211,0.8942028880119324,617.0,229.0
24,0.3695470690727234,0.8308389186859131,0.827613115310669,2122.0,417.0,0.3680548071861267,0.8356974124908447,0.8650385737419128,673.0,173.0
25,0.3708034157752991,0.8296573162078857,0.8321428298950195,2097.0,442.0,0.36985835433006287,0.834515392780304,0.86753249168396,668.0,178.0
26,0.3620392382144928,0.8324143290519714,0.8328076004981995,2112.0,427.0,0.3620886206626892,0.8439716100692749,0.8759689927101135,678.0,168.0
27,0.3672332763671875,0.828869640827179,0.8292586803436279,2103.0,436.0,0.4399566352367401,0.7907801270484924,0.918367326259613,540.0,306.0
28,0.37070178985595703,0.8251280188560486,0.8258981704711914,2092.0,447.0,0.4219466745853424,0.8014184236526489,0.7326642274856567,803.0,43.0
29,0.36315393447875977,0.8300511837005615,0.8270882368087769,2119.0,420.0,0.3504040241241455,0.8486997485160828,0.8406466245651245,728.0,118.0
