,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.39831316471099854,0.8207955956459045,0.8172964453697205,2098.0,441.0,0.31360530853271484,0.8552009463310242,0.8255687952041626,762.0,84.0
1,0.32533323764801025,0.8564395308494568,0.8515928387641907,2192.0,347.0,0.29466938972473145,0.8664302825927734,0.8436806797981262,761.0,85.0
2,0.3058691918849945,0.8682551980018616,0.8610038757324219,2230.0,309.0,0.28600940108299255,0.8806146383285522,0.9004974961280823,724.0,122.0
3,0.2894274592399597,0.873769223690033,0.865562379360199,2247.0,292.0,0.27872365713119507,0.8758864998817444,0.880382776260376,736.0,110.0
4,0.2833694815635681,0.8810555338859558,0.8760201930999756,2254.0,285.0,0.2769091725349426,0.8782505989074707,0.8874092102050781,733.0,113.0
5,0.28268277645111084,0.8826309442520142,0.8769887685775757,2260.0,279.0,0.2726961076259613,0.8764775395393372,0.883273184299469,734.0,112.0
6,0.2715785503387451,0.8840094804763794,0.8802652359008789,2257.0,282.0,0.2830812335014343,0.8758864998817444,0.836152195930481,791.0,55.0
7,0.27996185421943665,0.8790862560272217,0.8720525503158569,2256.0,283.0,0.30462029576301575,0.8646572232246399,0.817060649394989,795.0,51.0
8,0.2597630023956299,0.8893265128135681,0.8847800493240356,2273.0,266.0,0.3035016655921936,0.8664302825927734,0.9378530979156494,664.0,182.0
9,0.2603142261505127,0.8909019231796265,0.8902870416641235,2264.0,275.0,0.2797294855117798,0.8758864998817444,0.9173228144645691,699.0,147.0
10,0.2623478174209595,0.889523446559906,0.8848249316215515,2274.0,265.0,0.26444369554519653,0.8841607570648193,0.8992629051208496,732.0,114.0
11,0.2442539632320404,0.8981882333755493,0.8949218988418579,2291.0,248.0,0.26477473974227905,0.8841607570648193,0.8878281712532043,744.0,102.0
12,0.24876922369003296,0.896612823009491,0.8921339511871338,2291.0,248.0,0.26879140734672546,0.8859338164329529,0.8639910817146301,775.0,71.0
13,0.23874531686306,0.9017329812049866,0.8956555724143982,2309.0,230.0,0.28384408354759216,0.8794326186180115,0.9291443824768066,695.0,151.0
14,0.2520613968372345,0.8891295790672302,0.8856362104415894,2269.0,270.0,0.27265965938568115,0.8770685791969299,0.8957816362380981,722.0,124.0
15,0.23446767032146454,0.9064592123031616,0.9040720462799072,2309.0,230.0,0.31565049290657043,0.86052006483078,0.8043912053108215,806.0,40.0
16,0.23092368245124817,0.9046868681907654,0.901524007320404,2307.0,232.0,0.2632002532482147,0.8847517967224121,0.8686296939849854,767.0,79.0
17,0.2237870991230011,0.9082316160202026,0.9047247171401978,2317.0,222.0,0.2867341935634613,0.8723404407501221,0.8315789699554443,790.0,56.0
18,0.22229412198066711,0.9070500135421753,0.903553307056427,2314.0,225.0,0.29590868949890137,0.8741135001182556,0.8328076004981995,792.0,54.0
19,0.22097325325012207,0.9109885692596436,0.9090552926063538,2319.0,220.0,0.2993995249271393,0.8776595592498779,0.8352570533752441,796.0,50.0
20,0.2265082150697708,0.9072469472885132,0.9054902195930481,2309.0,230.0,0.28039219975471497,0.8823876976966858,0.9069182276725769,721.0,125.0
21,0.21302896738052368,0.9103977680206299,0.9089481830596924,2316.0,223.0,0.2676633596420288,0.8841607570648193,0.8761574029922485,757.0,89.0
22,0.20721176266670227,0.9135486483573914,0.9143646359443665,2317.0,222.0,0.2887866199016571,0.8747044801712036,0.8438177704811096,778.0,68.0
23,0.23067745566368103,0.9044899344444275,0.898061990737915,2317.0,222.0,0.26854220032691956,0.8918439745903015,0.9057527780532837,740.0,106.0
24,0.2173851579427719,0.9092162251472473,0.9071316719055176,2315.0,224.0,0.27066904306411743,0.8877068758010864,0.8914080858230591,747.0,99.0
25,0.22676986455917358,0.9040961265563965,0.8973664045333862,2317.0,222.0,0.30535146594047546,0.8764775395393372,0.835616409778595,793.0,53.0
26,0.19616685807704926,0.923395037651062,0.9209083914756775,2352.0,187.0,0.31244605779647827,0.8705673813819885,0.9324138164520264,676.0,170.0
27,0.2165026068687439,0.9084284901618958,0.9057120680809021,2315.0,224.0,0.2805493474006653,0.8871158361434937,0.9098873734474182,727.0,119.0
28,0.19023120403289795,0.9267427921295166,0.9240704774856567,2361.0,178.0,0.27804914116859436,0.8865247964859009,0.8707482814788818,768.0,78.0
29,0.18822358548641205,0.9210318922996521,0.9166017174720764,2352.0,187.0,0.2791156768798828,0.8888888955116272,0.8781608939170837,764.0,82.0
