,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6992947459220886,0.5433241724967957,0.5407105684280396,1461.0,1078.0,0.663381040096283,0.6773049831390381,0.6388888955116272,690.0,156.0
1,0.6628602743148804,0.6132335662841797,0.6039782762527466,1670.0,869.0,0.6326702833175659,0.6294326186180115,0.6751999855041504,422.0,424.0
2,0.6376794576644897,0.643954336643219,0.641065239906311,1661.0,878.0,0.6006092429161072,0.6725768446922302,0.6622222065925598,596.0,250.0
3,0.6123112440109253,0.6638440489768982,0.6579347252845764,1733.0,806.0,0.5821528434753418,0.7109929323196411,0.6838310956954956,664.0,182.0
4,0.5911445021629333,0.68255215883255,0.6721128821372986,1810.0,729.0,0.5711403489112854,0.7098108530044556,0.7232704162597656,575.0,271.0
5,0.5789409875869751,0.6961402297019958,0.6875,1826.0,713.0,0.5583314895629883,0.7198581695556641,0.7062084078788757,637.0,209.0
6,0.5663197636604309,0.7065774202346802,0.6972545981407166,1854.0,685.0,0.5506088137626648,0.7251772880554199,0.7003154754638672,666.0,180.0
7,0.5574366450309753,0.7181961536407471,0.7096896171569824,1875.0,664.0,0.5418152213096619,0.7275413870811462,0.7294397950172424,612.0,234.0
8,0.5502697229385376,0.7179992198944092,0.708160936832428,1883.0,656.0,0.5468862056732178,0.7228132486343384,0.7658674120903015,543.0,303.0
9,0.5422727465629578,0.7327688336372375,0.7274826765060425,1890.0,649.0,0.54326993227005,0.7275413870811462,0.7802037596702576,536.0,310.0
10,0.5370309352874756,0.7355257868766785,0.7317829728126526,1888.0,651.0,0.5282955169677734,0.7464538812637329,0.750902533531189,624.0,222.0
11,0.51975417137146,0.7467507123947144,0.7395793795585632,1934.0,605.0,0.49993017315864563,0.7523640394210815,0.7550776600837708,632.0,214.0
12,0.5199618339538574,0.7441906332969666,0.7386451363563538,1919.0,620.0,0.49874112010002136,0.7505910396575928,0.778215229511261,593.0,253.0
13,0.4928397238254547,0.7684127688407898,0.7677799463272095,1954.0,585.0,0.5341095328330994,0.7334515452384949,0.843478262424469,485.0,361.0
14,0.48601388931274414,0.7743206024169922,0.774104654788971,1967.0,572.0,0.46902143955230713,0.7801418304443359,0.777517557144165,664.0,182.0
15,0.48028451204299927,0.7735328674316406,0.7722461819648743,1970.0,569.0,0.473239541053772,0.7795508503913879,0.8140770196914673,613.0,233.0
16,0.47179949283599854,0.7825915813446045,0.7846092581748962,1978.0,561.0,0.4586299955844879,0.7895981073379517,0.7889150977134705,669.0,177.0
17,0.46944689750671387,0.7928318381309509,0.7960971593856812,1999.0,540.0,0.4624011516571045,0.7842789888381958,0.7965474724769592,646.0,200.0
18,0.46789583563804626,0.7865301370620728,0.7858546376228333,2000.0,539.0,0.4563280940055847,0.7901891469955444,0.7831603288650513,679.0,167.0
19,0.45872148871421814,0.7930287718772888,0.7947701811790466,2006.0,533.0,0.47957125306129456,0.7730496525764465,0.8489425778388977,562.0,284.0
20,0.45316529273986816,0.7896809577941895,0.7849670648574829,2026.0,513.0,0.50230872631073,0.758865237236023,0.8662207126617432,518.0,328.0
21,0.44664791226387024,0.7977550029754639,0.7974036335945129,2027.0,512.0,0.4391281306743622,0.7996453642845154,0.8196721076965332,650.0,196.0
22,0.4385795593261719,0.8007089495658875,0.8043044805526733,2018.0,521.0,0.46065554022789,0.7866430282592773,0.8519593477249146,587.0,259.0
23,0.44444704055786133,0.792634904384613,0.7900078296661377,2024.0,515.0,0.43815743923187256,0.8043735027313232,0.8271918892860413,651.0,195.0
24,0.44314345717430115,0.8005120158195496,0.7978141903877258,2044.0,495.0,0.43232327699661255,0.817375898361206,0.8040770292282104,710.0,136.0
25,0.43193069100379944,0.8042536377906799,0.8040141463279724,2043.0,496.0,0.42886778712272644,0.813238799571991,0.8287841081619263,668.0,178.0
26,0.4347602128982544,0.8044505715370178,0.8031372427940369,2048.0,491.0,0.47757530212402344,0.7700945734977722,0.8632750511169434,543.0,303.0
27,0.4269460439682007,0.8056321144104004,0.8012422323226929,2064.0,475.0,0.4341631233692169,0.8061465620994568,0.8286802172660828,653.0,193.0
28,0.424233078956604,0.8089799284934998,0.8060865998268127,2066.0,473.0,0.48809388279914856,0.7789598107337952,0.7126126289367676,791.0,55.0
29,0.4352550804615021,0.8003150820732117,0.7949709892272949,2055.0,484.0,0.45134156942367554,0.792553186416626,0.8571428656578064,594.0,252.0
