,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
41,0.2702009081840515,0.9005513787269592,0.9032514095306396,2278.0,261.0,0.28359460830688477,0.8924350142478943,0.9058679938316345,741.0,105.0
42,0.2653041481971741,0.9013391137123108,0.9014972448348999,2288.0,251.0,0.2826099693775177,0.8942080140113831,0.8918918967247009,759.0,87.0
43,0.26439306139945984,0.9038991928100586,0.9048559069633484,2292.0,247.0,0.2818351686000824,0.8965721130371094,0.893317699432373,762.0,84.0
44,0.26439401507377625,0.900945246219635,0.902053713798523,2284.0,255.0,0.2817045748233795,0.8953900933265686,0.9064398407936096,746.0,100.0
45,0.26245108246803284,0.9058684706687927,0.9058684706687927,2300.0,239.0,0.28132888674736023,0.8942080140113831,0.9072039127349854,743.0,103.0
46,0.2612166404724121,0.9027175903320312,0.9046300053596497,2286.0,253.0,0.28384822607040405,0.8936170339584351,0.9162499904632568,733.0,113.0
47,0.261915922164917,0.9048838019371033,0.9066455960273743,2292.0,247.0,0.28094133734703064,0.8942080140113831,0.908200740814209,742.0,104.0
48,0.2605036497116089,0.905277669429779,0.9067193865776062,2294.0,245.0,0.2934878468513489,0.8871158361434937,0.9314888119697571,707.0,139.0
49,0.2600465714931488,0.9068530797958374,0.9089469313621521,2296.0,243.0,0.28149116039276123,0.8942080140113831,0.9153175354003906,735.0,111.0
50,0.2594149112701416,0.9078377485275269,0.911729633808136,2293.0,246.0,0.27985984086990356,0.8977541327476501,0.8954171538352966,762.0,84.0
51,0.25927484035491943,0.9021268486976624,0.9054805636405945,2280.0,259.0,0.2789444625377655,0.8965721130371094,0.8979833722114563,757.0,89.0
52,0.25879162549972534,0.9038991928100586,0.9019992351531982,2301.0,238.0,0.28159257769584656,0.8971630930900574,0.8835616707801819,774.0,72.0
53,0.2565153241157532,0.9064592123031616,0.9066193699836731,2301.0,238.0,0.2851735055446625,0.8924350142478943,0.9245524406433105,723.0,123.0
54,0.2609052360057831,0.9021268486976624,0.9038766026496887,2285.0,254.0,0.2781728506088257,0.8977541327476501,0.8991696238517761,758.0,88.0
55,0.2543323040008545,0.9050807356834412,0.907973051071167,2289.0,250.0,0.27778419852256775,0.8983451724052429,0.9040767550468445,754.0,92.0
56,0.25399625301361084,0.9078377485275269,0.9068762063980103,2308.0,231.0,0.28418710827827454,0.8947990536689758,0.9260203838348389,726.0,120.0
57,0.25437918305397034,0.9072469472885132,0.9083728194236755,2300.0,239.0,0.2811759114265442,0.8947990536689758,0.9164588451385498,735.0,111.0
58,0.25242120027542114,0.9100039601325989,0.913095235824585,2301.0,238.0,0.2767508924007416,0.8971630930900574,0.9009546637535095,755.0,91.0
59,0.25126612186431885,0.9072469472885132,0.9077287316322327,2302.0,237.0,0.27654311060905457,0.8971630930900574,0.9009546637535095,755.0,91.0
