,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.5088892579078674,0.7447814345359802,0.7473139762878418,1878.0,661.0,0.41152074933052063,0.8226950168609619,0.825775682926178,692.0,154.0
1,0.4357110261917114,0.7957857251167297,0.8045417666435242,1984.0,555.0,0.4022238552570343,0.8215129971504211,0.8809523582458496,629.0,217.0
2,0.4097523093223572,0.8077983260154724,0.8170385360717773,2014.0,525.0,0.39064082503318787,0.8309692740440369,0.8804348111152649,648.0,198.0
3,0.3974849283695221,0.81508469581604,0.8262642621994019,2026.0,513.0,0.42817041277885437,0.7972813248634338,0.9116203188896179,557.0,289.0
4,0.3841852843761444,0.8227648735046387,0.8354482054710388,2041.0,498.0,0.4127313494682312,0.8156028389930725,0.9057750701904297,596.0,250.0
5,0.3927633464336395,0.8204017281532288,0.8310948014259338,2042.0,497.0,0.37338268756866455,0.8410165309906006,0.8245219588279724,733.0,113.0
6,0.3713502585887909,0.8272942304611206,0.835080623626709,2071.0,468.0,0.40053972601890564,0.8191489577293396,0.9066265225410461,602.0,244.0
7,0.3678632080554962,0.8341866731643677,0.8522208333015442,2053.0,486.0,0.387309730052948,0.8238770961761475,0.8982558250427246,618.0,228.0
8,0.36726653575897217,0.8339897394180298,0.8408359885215759,2092.0,447.0,0.3629549443721771,0.8433806300163269,0.8626716732978821,691.0,155.0
9,0.3762817978858948,0.8298542499542236,0.8348660469055176,2088.0,451.0,0.37107303738594055,0.8286051750183105,0.8818681240081787,642.0,204.0
10,0.3566424548625946,0.8343836069107056,0.842615008354187,2088.0,451.0,0.36193910241127014,0.8421986103057861,0.8784313797950745,672.0,174.0
11,0.3580470085144043,0.8383221626281738,0.850612223148346,2084.0,455.0,0.36304938793182373,0.8439716100692749,0.8299319744110107,732.0,114.0
12,0.3674825429916382,0.831035852432251,0.841805636882782,2070.0,469.0,0.3635103702545166,0.8398345112800598,0.8748370409011841,671.0,175.0
13,0.3436361849308014,0.8428515195846558,0.8497388362884521,2115.0,424.0,0.36588308215141296,0.8486997485160828,0.8375285863876343,732.0,114.0
14,0.3492586016654968,0.8418668508529663,0.8537082076072693,2095.0,444.0,0.35879454016685486,0.8498817682266235,0.8363636136054993,736.0,110.0
15,0.3384275734424591,0.8432453870773315,0.8498594760894775,2117.0,422.0,0.37265509366989136,0.8492907881736755,0.8133615851402283,767.0,79.0
16,0.3439815938472748,0.844623863697052,0.8516880869865417,2119.0,420.0,0.35145190358161926,0.8469266891479492,0.8682559728622437,692.0,154.0
17,0.3401140868663788,0.844623863697052,0.8577268719673157,2098.0,441.0,0.3573819696903229,0.8504728078842163,0.8283499479293823,748.0,98.0
18,0.34368494153022766,0.8475778102874756,0.8551307916641235,2125.0,414.0,0.3630302846431732,0.8510638475418091,0.8285398483276367,749.0,97.0
19,0.34484660625457764,0.8426545858383179,0.8505237698554993,2111.0,428.0,0.3647381663322449,0.8421986103057861,0.8177826404571533,745.0,101.0
20,0.33157211542129517,0.8509255647659302,0.8575441241264343,2137.0,402.0,0.3704119026660919,0.8327423334121704,0.8145251274108887,729.0,117.0
21,0.32734230160713196,0.8456085324287415,0.8554070591926575,2112.0,427.0,0.3583845794200897,0.8516548275947571,0.8309232592582703,747.0,99.0
22,0.33277273178100586,0.8477747440338135,0.8551890850067139,2126.0,413.0,0.3646519184112549,0.839243471622467,0.8614609837532043,684.0,162.0
23,0.3196417987346649,0.85565185546875,0.8614891767501831,2152.0,387.0,0.3550555408000946,0.8463357090950012,0.8775773048400879,681.0,165.0
24,0.33179834485054016,0.8503347635269165,0.8638036847114563,2112.0,427.0,0.3594798147678375,0.8469266891479492,0.8323895931243896,735.0,111.0
25,0.3171209692955017,0.8572272658348083,0.8651368618011475,2149.0,390.0,0.3654703199863434,0.839243471622467,0.8500000238418579,697.0,149.0
26,0.3145959973335266,0.8540763854980469,0.8645579814910889,2132.0,407.0,0.3544920086860657,0.8492907881736755,0.8456140160560608,723.0,123.0
27,0.3137855529785156,0.8554549217224121,0.8597050905227661,2157.0,382.0,0.3612321615219116,0.8481087684631348,0.8283166289329529,743.0,103.0
28,0.31292617321014404,0.8580149412155151,0.8630191683769226,2161.0,378.0,0.3641130030155182,0.8427895903587341,0.8280543088912964,732.0,114.0
29,0.3178213834762573,0.8540763854980469,0.855617105960846,2163.0,376.0,0.39162173867225647,0.8268321752548218,0.8933143615722656,628.0,218.0
