,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.4590475857257843,0.7739267349243164,0.772424578666687,1972.0,567.0,0.38153040409088135,0.8309692740440369,0.8090507984161377,733.0,113.0
1,0.40749675035476685,0.8048444390296936,0.8105939030647278,2020.0,519.0,0.37674686312675476,0.834515392780304,0.7985231876373291,757.0,89.0
2,0.3934478461742401,0.8211894631385803,0.8250299096107483,2070.0,469.0,0.36805260181427,0.8291962146759033,0.8768606185913086,648.0,198.0
3,0.375564306974411,0.8318235278129578,0.8318235278129578,2112.0,427.0,0.34974390268325806,0.8481087684631348,0.8396770358085632,728.0,118.0
4,0.37345418334007263,0.824340283870697,0.8235756158828735,2096.0,443.0,0.3556649088859558,0.8368794322013855,0.8691709637641907,671.0,175.0
5,0.3721526563167572,0.8302481174468994,0.8297286629676819,2110.0,429.0,0.3694183826446533,0.8238770961761475,0.887005627155304,628.0,218.0
6,0.36047598719596863,0.8343836069107056,0.8342519402503967,2119.0,420.0,0.33841273188591003,0.8546099066734314,0.837837815284729,744.0,102.0
7,0.3689182698726654,0.8333989977836609,0.8310520052909851,2125.0,414.0,0.3390892744064331,0.8575649857521057,0.8379888534545898,750.0,96.0
8,0.36979159712791443,0.828869640827179,0.823142409324646,2127.0,412.0,0.35093602538108826,0.8498817682266235,0.8162392973899841,764.0,82.0
9,0.35185086727142334,0.835762083530426,0.8352339863777161,2124.0,415.0,0.36832675337791443,0.8321512937545776,0.7849898338317871,774.0,72.0
10,0.3426850140094757,0.8436392545700073,0.844181478023529,2140.0,399.0,0.3360573351383209,0.8492907881736755,0.8113803863525391,770.0,76.0
11,0.3475474715232849,0.8412761092185974,0.8388736844062805,2145.0,394.0,0.3291870653629303,0.8498817682266235,0.8340857625007629,739.0,107.0
12,0.35292285680770874,0.8363528847694397,0.830751359462738,2145.0,394.0,0.3389143645763397,0.8404255509376526,0.8692307472229004,678.0,168.0
13,0.34436917304992676,0.8420637845993042,0.8385964632034302,2151.0,388.0,0.3560204803943634,0.834515392780304,0.9089595079421997,629.0,217.0
14,0.33729687333106995,0.8471839427947998,0.8444705009460449,2161.0,378.0,0.32573172450065613,0.8528369069099426,0.8483080267906189,727.0,119.0
15,0.3424563407897949,0.8479716181755066,0.8431068062782288,2171.0,368.0,0.3947792053222656,0.8167848587036133,0.9308681488037109,579.0,267.0
16,0.32976916432380676,0.8526979088783264,0.8477669954299927,2183.0,356.0,0.33589085936546326,0.8492907881736755,0.8812903165817261,683.0,163.0
17,0.34201890230178833,0.8422607183456421,0.8415880799293518,2141.0,398.0,0.37135401368141174,0.8327423334121704,0.7709335684776306,801.0,45.0
18,0.3356384336948395,0.8526979088783264,0.849395215511322,2177.0,362.0,0.32239294052124023,0.8581560254096985,0.8590047359466553,725.0,121.0
19,0.3252940773963928,0.8558487296104431,0.8506014943122864,2192.0,347.0,0.412964403629303,0.8114657402038574,0.9355372190475464,566.0,280.0
20,0.3263808488845825,0.853485643863678,0.8455910682678223,2196.0,343.0,0.3302731215953827,0.8492907881736755,0.8698372840881348,695.0,151.0
21,0.3388669192790985,0.8448207974433899,0.8450926542282104,2144.0,395.0,0.3181458115577698,0.8575649857521057,0.8521536588668823,732.0,114.0
22,0.3212215006351471,0.8544702529907227,0.8507404327392578,2183.0,356.0,0.3259350657463074,0.8528369069099426,0.8262295126914978,756.0,90.0
23,0.3255124092102051,0.85565185546875,0.8571993708610535,2167.0,372.0,0.35255005955696106,0.8481087684631348,0.8051813244819641,777.0,69.0
24,0.31647664308547974,0.856045663356781,0.8536776304244995,2182.0,357.0,0.3168538510799408,0.8546099066734314,0.8348214030265808,748.0,98.0
25,0.311419814825058,0.8595904111862183,0.8583202362060547,2187.0,352.0,0.3226858377456665,0.86052006483078,0.839643657207489,754.0,92.0
26,0.3266807198524475,0.860378086566925,0.8571428656578064,2196.0,343.0,0.3260241150856018,0.8528369069099426,0.8365276455879211,742.0,104.0
27,0.3185696303844452,0.858211874961853,0.855968713760376,2187.0,352.0,0.3227141797542572,0.8575649857521057,0.8729963302612305,708.0,138.0
28,0.3112698197364807,0.8613627552986145,0.8607943654060364,2189.0,350.0,0.3188166618347168,0.8546099066734314,0.8363228440284729,746.0,100.0
29,0.31583699584007263,0.8601811528205872,0.8537717461585999,2207.0,332.0,0.35260283946990967,0.8433806300163269,0.7890547513961792,793.0,53.0
