,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6334070563316345,0.6467112898826599,0.6478761434555054,1632.0,907.0,0.6017756462097168,0.6908983588218689,0.7036569714546204,558.0,288.0
1,0.5864747166633606,0.7010633945465088,0.695518970489502,1816.0,723.0,0.5993548631668091,0.6885342597961426,0.7543859481811523,473.0,373.0
2,0.5561760663986206,0.7179992198944092,0.7154535055160522,1838.0,701.0,0.5481263399124146,0.7328605055809021,0.7558441758155823,582.0,264.0
3,0.5329551100730896,0.73631352186203,0.7307692170143127,1900.0,639.0,0.5321464538574219,0.7399527430534363,0.7164179086685181,672.0,174.0
4,0.49961867928504944,0.759157121181488,0.7564302682876587,1941.0,598.0,0.5005120038986206,0.7683215141296387,0.7615207433700562,661.0,185.0
5,0.4729291796684265,0.77688068151474,0.7818765044212341,1950.0,589.0,0.5260322093963623,0.7358155846595764,0.8265138864517212,505.0,341.0
6,0.4534960687160492,0.7892871499061584,0.7950984239578247,1979.0,560.0,0.46957385540008545,0.7866430282592773,0.8489208817481995,590.0,256.0
7,0.4257429242134094,0.8109492063522339,0.8192479014396667,2026.0,513.0,0.45849090814590454,0.7878250479698181,0.7571277618408203,717.0,129.0
8,0.41276174783706665,0.8135092258453369,0.8138801455497742,2064.0,475.0,0.44294822216033936,0.8008274435997009,0.8145859241485596,659.0,187.0
9,0.4037075936794281,0.8211894631385803,0.8242544531822205,2073.0,466.0,0.43656283617019653,0.813829779624939,0.8006795048713684,707.0,139.0
10,0.3914787173271179,0.8300511837005615,0.8225558400154114,2137.0,402.0,0.4291187524795532,0.8120567202568054,0.807692289352417,693.0,153.0
11,0.3819628655910492,0.8274911642074585,0.8264625072479248,2105.0,434.0,0.4364507496356964,0.8073285818099976,0.7748414278030396,733.0,113.0
12,0.36974766850471497,0.8404883742332458,0.8373000621795654,2146.0,393.0,0.431275337934494,0.8161938786506653,0.8381795287132263,663.0,183.0
13,0.3635564148426056,0.8450177311897278,0.8379629850387573,2172.0,367.0,0.5021418929100037,0.7754136919975281,0.8883333206176758,533.0,313.0
14,0.3545588552951813,0.8450177311897278,0.84272301197052,2154.0,385.0,0.43391430377960205,0.8114657402038574,0.8426527976989746,648.0,198.0
15,0.3498157858848572,0.8507286310195923,0.845288872718811,2180.0,359.0,0.43291932344436646,0.8244680762290955,0.8461538553237915,671.0,175.0
16,0.3369024693965912,0.853879451751709,0.8511137366294861,2178.0,361.0,0.41229018568992615,0.8161938786506653,0.8029444813728333,709.0,137.0
17,0.32547521591186523,0.856045663356781,0.8528493642807007,2185.0,354.0,0.4422418773174286,0.804964542388916,0.7600806355476379,754.0,92.0
18,0.32283785939216614,0.8586057424545288,0.8516801595687866,2205.0,334.0,0.42425671219825745,0.8203309774398804,0.8265060186386108,686.0,160.0
19,0.31102293729782104,0.8710122108459473,0.8637065887451172,2237.0,302.0,0.45702943205833435,0.7966902852058411,0.772826075553894,711.0,135.0
20,0.31353089213371277,0.8698306679725647,0.8619892001152039,2236.0,303.0,0.4410339295864105,0.8161938786506653,0.8425096273422241,658.0,188.0
21,0.288620263338089,0.8796770572662354,0.8730649948120117,2256.0,283.0,0.44262099266052246,0.8191489577293396,0.8409090638160706,666.0,180.0
22,0.303244411945343,0.8745568990707397,0.8697511553764343,2237.0,302.0,0.4315676987171173,0.8203309774398804,0.8165887594223022,699.0,147.0
23,0.28370407223701477,0.8810555338859558,0.8716865181922913,2269.0,270.0,0.44889897108078003,0.8197399377822876,0.8411096930503845,667.0,179.0
24,0.28157323598861694,0.8788893222808838,0.8725793957710266,2253.0,286.0,0.4315913915634155,0.8215129971504211,0.8035714030265808,720.0,126.0
25,0.2630573511123657,0.8897203803062439,0.8781046867370605,2298.0,241.0,0.4667257070541382,0.8091016411781311,0.8314321637153625,656.0,190.0
26,0.29413655400276184,0.8733753561973572,0.8648960590362549,2247.0,292.0,0.44823431968688965,0.8144208192825317,0.7910284399986267,723.0,123.0
27,0.25390493869781494,0.8901142477989197,0.8819899559020996,2287.0,252.0,0.43166786432266235,0.8226950168609619,0.8074324131011963,717.0,129.0
28,0.22859574854373932,0.909807026386261,0.8988118171691895,2345.0,194.0,0.4584168493747711,0.826241135597229,0.817241370677948,711.0,135.0
29,0.21730820834636688,0.9133517146110535,0.903809130191803,2349.0,190.0,0.5027774572372437,0.8037825226783752,0.7981438636779785,688.0,158.0
