,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.3883671164512634,0.8276880383491516,0.8209876418113708,2128.0,411.0,0.3255709111690521,0.8593380451202393,0.8828715085983276,701.0,145.0
1,0.3238621950149536,0.8591965436935425,0.8613312244415283,2174.0,365.0,0.3043907880783081,0.8676123023033142,0.8702380657196045,731.0,115.0
2,0.29871171712875366,0.8702244758605957,0.8721298575401306,2203.0,336.0,0.31029483675956726,0.8575649857521057,0.8306010961532593,760.0,86.0
3,0.2917988896369934,0.871406078338623,0.8721389174461365,2210.0,329.0,0.3118932247161865,0.8634752035140991,0.8368017673492432,764.0,82.0
4,0.29950207471847534,0.8751477003097534,0.874557614326477,2224.0,315.0,0.3045838177204132,0.8640661835670471,0.8377193212509155,764.0,82.0
5,0.2727943956851959,0.8830248117446899,0.8845393657684326,2237.0,302.0,0.2942306101322174,0.8788415789604187,0.9051833152770996,716.0,130.0
6,0.2660854756832123,0.8849940896034241,0.8819851279258728,2257.0,282.0,0.29617756605148315,0.8741135001182556,0.8971141576766968,715.0,131.0
7,0.2566501200199127,0.89385586977005,0.8933910131454468,2271.0,268.0,0.2974470853805542,0.8729314208030701,0.8733727931976318,738.0,108.0
8,0.2552911043167114,0.8932650685310364,0.891108512878418,2275.0,264.0,0.29153090715408325,0.8770685791969299,0.8709302544593811,749.0,97.0
9,0.25392821431159973,0.8924773335456848,0.8924773335456848,2266.0,273.0,0.297473669052124,0.8705673813819885,0.8973383903503418,708.0,138.0
10,0.24042904376983643,0.8995667695999146,0.8945935368537903,2300.0,239.0,0.3425411880016327,0.8611111044883728,0.9333333373069763,658.0,188.0
11,0.2497774213552475,0.8950374126434326,0.8927173018455505,2280.0,259.0,0.30377477407455444,0.8717494010925293,0.9100391268730164,698.0,148.0
12,0.25273939967155457,0.8940528035163879,0.891278862953186,2279.0,260.0,0.29689422249794006,0.8782505989074707,0.8603603839874268,764.0,82.0
13,0.23084138333797455,0.903111457824707,0.9018453359603882,2297.0,242.0,0.2984573245048523,0.8788415789604187,0.8502732515335083,778.0,68.0
14,0.22147952020168304,0.905277669429779,0.9007009267807007,2313.0,226.0,0.30195337533950806,0.8776595592498779,0.8610169291496277,762.0,84.0
15,0.22216381132602692,0.9070500135421753,0.9004262089729309,2324.0,215.0,0.2994556725025177,0.8770685791969299,0.8880778551101685,730.0,116.0
16,0.21144770085811615,0.9100039601325989,0.90727698802948,2319.0,220.0,0.32223185896873474,0.8717494010925293,0.9210174083709717,688.0,158.0
17,0.21382446587085724,0.9113824367523193,0.9100903272628784,2318.0,221.0,0.31173622608184814,0.8711584210395813,0.9046391844749451,702.0,144.0
18,0.2061517834663391,0.9125639796257019,0.9103016257286072,2324.0,215.0,0.31825223565101624,0.8717494010925293,0.9221476316452026,687.0,159.0
19,0.20162849128246307,0.9172902703285217,0.914677083492279,2337.0,202.0,0.30123594403266907,0.8800236582756042,0.8777908086776733,747.0,99.0
20,0.198855921626091,0.9172902703285217,0.9133827686309814,2341.0,198.0,0.31603777408599854,0.8752955198287964,0.9107373952865601,704.0,142.0
21,0.19644321501255035,0.9218196272850037,0.9206598401069641,2344.0,195.0,0.30318498611450195,0.8770685791969299,0.8834134340286255,735.0,111.0
22,0.1860359162092209,0.9265458583831787,0.922386884689331,2365.0,174.0,0.33790290355682373,0.8717494010925293,0.9143610000610352,694.0,152.0
23,0.17995168268680573,0.9269397258758545,0.9271079301834106,2353.0,186.0,0.31335318088531494,0.8705673813819885,0.8534385561943054,757.0,89.0
24,0.17802546918392181,0.9273335933685303,0.9261586666107178,2358.0,181.0,0.3306524455547333,0.8729314208030701,0.8742585778236389,737.0,109.0
25,0.17409482598304749,0.9285151362419128,0.9246682524681091,2369.0,170.0,0.33195871114730835,0.8705673813819885,0.8502793312072754,761.0,85.0
26,0.17035524547100067,0.9320598840713501,0.9268482327461243,2382.0,157.0,0.34658536314964294,0.8758864998817444,0.9262734651565552,691.0,155.0
27,0.1694648563861847,0.9316660165786743,0.9308176040649414,2368.0,171.0,0.32709354162216187,0.8646572232246399,0.8454647064208984,755.0,91.0
28,0.16686846315860748,0.932256817817688,0.9275418519973755,2381.0,158.0,0.34887638688087463,0.8770685791969299,0.8700696229934692,750.0,96.0
29,0.1520187109708786,0.9387553930282593,0.9382376074790955,2385.0,154.0,0.3405722379684448,0.8699763417243958,0.8532731533050537,756.0,90.0
