,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.4547184109687805,0.7912564277648926,0.7851908802986145,2036.0,503.0,0.4010089337825775,0.8238770961761475,0.8120728731155396,713.0,133.0
1,0.3872379660606384,0.8261126279830933,0.8379591703414917,2053.0,486.0,0.38223880529403687,0.8333333134651184,0.8606138229370117,673.0,173.0
2,0.37011632323265076,0.8373375535011292,0.8543649315834045,2065.0,474.0,0.3756432831287384,0.8368794322013855,0.8672680258750916,673.0,173.0
3,0.36098647117614746,0.8349744081497192,0.8557088971138,2046.0,493.0,0.3758520781993866,0.8368794322013855,0.8392857313156128,705.0,141.0
4,0.36061179637908936,0.8410791754722595,0.8552091717720032,2085.0,454.0,0.3736851215362549,0.8327423334121704,0.8209806084632874,720.0,126.0
5,0.3494989275932312,0.8469870090484619,0.8661679029464722,2084.0,455.0,0.3695991039276123,0.8416075706481934,0.8594527244567871,691.0,155.0
6,0.3479326367378235,0.8461992740631104,0.8665554523468018,2078.0,461.0,0.3893531560897827,0.8297872543334961,0.8026030659675598,740.0,106.0
7,0.3485320806503296,0.8465931415557861,0.8612479567527771,2098.0,441.0,0.3652438521385193,0.8416075706481934,0.8550368547439575,696.0,150.0
8,0.3445146679878235,0.8458054065704346,0.8640132546424866,2084.0,455.0,0.364717572927475,0.8362883925437927,0.8614993691444397,678.0,168.0
9,0.33472588658332825,0.8548641204833984,0.8735489249229431,2107.0,432.0,0.36794471740722656,0.838652491569519,0.8414779305458069,706.0,140.0
10,0.34056270122528076,0.8505316972732544,0.8668590188026428,2103.0,436.0,0.3670779764652252,0.8398345112800598,0.8308400511741638,722.0,124.0
11,0.32842934131622314,0.85565185546875,0.8716049194335938,2118.0,421.0,0.37394577264785767,0.8333333134651184,0.8790322542190552,654.0,192.0
12,0.3272480070590973,0.8566364645957947,0.8718686103820801,2123.0,416.0,0.36097821593284607,0.8380614519119263,0.8445783257484436,701.0,145.0
13,0.32258063554763794,0.8597873449325562,0.8820577263832092,2109.0,430.0,0.36417168378829956,0.8410165309906006,0.8455089926719666,706.0,140.0
14,0.31975865364074707,0.8609688878059387,0.876695454120636,2133.0,406.0,0.3805752694606781,0.8398345112800598,0.8101402521133423,751.0,95.0
15,0.32076045870780945,0.858211874961853,0.8753611445426941,2121.0,418.0,0.37167227268218994,0.8421986103057861,0.8249158263206482,735.0,111.0
16,0.31174999475479126,0.8656951785087585,0.8803768754005432,2149.0,390.0,0.37804245948791504,0.8368794322013855,0.874015748500824,666.0,180.0
17,0.31632620096206665,0.8609688878059387,0.8788755536079407,2126.0,413.0,0.36620163917541504,0.8410165309906006,0.8398115634918213,713.0,133.0
18,0.319090873003006,0.8588026762008667,0.8724448084831238,2134.0,405.0,0.36841079592704773,0.8374704718589783,0.8386713862419128,707.0,139.0
19,0.30835750699043274,0.8688459992408752,0.8855496048927307,2151.0,388.0,0.40026140213012695,0.8274231553077698,0.7855669856071472,762.0,84.0
20,0.299543172121048,0.8721937537193298,0.8850855827331543,2172.0,367.0,0.38370639085769653,0.8333333134651184,0.894957959651947,639.0,207.0
21,0.2969629466533661,0.8761323094367981,0.8939769268035889,2167.0,372.0,0.3809567093849182,0.8368794322013855,0.8720626831054688,668.0,178.0
22,0.2961099445819855,0.8749507665634155,0.8904839754104614,2171.0,368.0,0.37017571926116943,0.8374704718589783,0.8300577998161316,718.0,128.0
23,0.29827427864074707,0.8769200444221497,0.8928571343421936,2175.0,364.0,0.36734738945961,0.8368794322013855,0.8589420914649963,682.0,164.0
24,0.2961917221546173,0.8773139119148254,0.8916598558425903,2181.0,358.0,0.37047359347343445,0.8404255509376526,0.8573200702667236,691.0,155.0
25,0.2840982973575592,0.88066166639328,0.8965941667556763,2185.0,354.0,0.36924809217453003,0.839243471622467,0.8298850655555725,722.0,124.0
26,0.28632473945617676,0.8808586001396179,0.8989273905754089,2179.0,360.0,0.3781827688217163,0.8421986103057861,0.8191841244697571,743.0,103.0
27,0.27760082483291626,0.8863725662231445,0.9017199277877808,2202.0,337.0,0.3683313727378845,0.8362883925437927,0.8614993691444397,678.0,168.0
28,0.2864314615726471,0.8810555338859558,0.8963539600372314,2188.0,351.0,0.3650147616863251,0.8451536893844604,0.8467933535575867,713.0,133.0
29,0.28243184089660645,0.8794801235198975,0.8969921469688416,2177.0,362.0,0.36940622329711914,0.8427895903587341,0.8364269137382507,721.0,125.0
