,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.7160730361938477,0.5023631453514099,0.5018104910850525,1663.0,876.0,0.6932965517044067,0.5,0.5,527.0,319.0
1,0.6943002343177795,0.5009846687316895,0.5008558630943298,1463.0,1076.0,0.6932041645050049,0.5011820197105408,0.5104166865348816,49.0,797.0
2,0.6929733753204346,0.5049232244491577,0.505254328250885,1202.0,1337.0,0.6931710243225098,0.5,0.0,0.0,846.0
3,0.6944990158081055,0.4998030662536621,0.4997101426124573,862.0,1677.0,0.6931712031364441,0.5,0.0,0.0,846.0
4,0.6936021447181702,0.4940921664237976,0.4900133013725281,736.0,1803.0,0.6931715607643127,0.5,0.0,0.0,846.0
5,0.6932367086410522,0.4976368546485901,0.4944649338722229,536.0,2003.0,0.6931792497634888,0.5,0.0,0.0,846.0
6,0.6938478350639343,0.49271366000175476,0.47986942529678345,441.0,2098.0,0.693171501159668,0.5,0.0,0.0,846.0
7,0.693558931350708,0.4974399507045746,0.4934541881084442,490.0,2049.0,0.6931676268577576,0.5,0.0,0.0,846.0
8,0.6932154297828674,0.5025600790977478,0.5076201558113098,433.0,2106.0,0.693171501159668,0.5,0.0,0.0,846.0
9,0.6931295394897461,0.5045293569564819,0.5095435976982117,614.0,1925.0,0.6931613087654114,0.5,0.0,0.0,846.0
10,0.6935991048812866,0.49547064304351807,0.4895738959312439,540.0,1999.0,0.6931626200675964,0.5,0.0,0.0,846.0
11,0.6933181881904602,0.49035054445266724,0.4707287847995758,394.0,2145.0,0.6931631565093994,0.5,0.0,0.0,846.0
12,0.6933477520942688,0.502166211605072,0.5073627829551697,379.0,2160.0,0.693160355091095,0.5,0.0,0.0,846.0
13,0.6930208206176758,0.5009846687316895,0.5032851696014404,383.0,2156.0,0.6931567192077637,0.5,0.0,0.0,846.0
14,0.693396806716919,0.5041354894638062,0.5121951103210449,441.0,2098.0,0.6931543350219727,0.5,0.0,0.0,846.0
15,0.6935760974884033,0.5009846687316895,0.5028901696205139,435.0,2104.0,0.693157970905304,0.5,0.0,0.0,846.0
16,0.6935873627662659,0.48779046535491943,0.47140222787857056,511.0,2028.0,0.6931522488594055,0.5,0.0,0.0,846.0
17,0.693483829498291,0.5019692778587341,0.505643367767334,448.0,2091.0,0.6931536793708801,0.5,0.0,0.0,846.0
18,0.6931014657020569,0.49881842732429504,0.49735450744628906,564.0,1975.0,0.6931526064872742,0.5,0.0,0.0,846.0
19,0.6933449506759644,0.502166211605072,0.5051162838935852,543.0,1996.0,0.6931537389755249,0.5,0.0,0.0,846.0
20,0.6931093335151672,0.49842458963394165,0.4962686598300934,532.0,2007.0,0.6931519508361816,0.5,0.0,0.0,846.0
21,0.6933208703994751,0.4909413158893585,0.4749455451965332,436.0,2103.0,0.6931532621383667,0.5,0.0,0.0,846.0
22,0.6930233836174011,0.5031508207321167,0.5102040767669678,400.0,2139.0,0.6931523084640503,0.5,0.0,0.0,846.0
23,0.6930248737335205,0.5,0.5,348.0,2191.0,0.6931512951850891,0.5,0.0,0.0,846.0
24,0.6933053135871887,0.49074438214302063,0.46928104758262634,359.0,2180.0,0.6931496262550354,0.5,0.0,0.0,846.0
25,0.693376898765564,0.4994092285633087,0.49790793657302856,357.0,2182.0,0.6931490898132324,0.5,0.0,0.0,846.0
26,0.6931984424591064,0.4992122948169708,0.49715909361839294,350.0,2189.0,0.6931484341621399,0.5,0.0,0.0,846.0
27,0.6934092044830322,0.4921228885650635,0.4695121943950653,308.0,2231.0,0.6931483745574951,0.5,0.0,0.0,846.0
28,0.6931911110877991,0.4942891001701355,0.4900888502597809,717.0,1822.0,0.6931477785110474,0.5,0.0,0.0,846.0
29,0.6931959390640259,0.5029539465904236,0.5101214647293091,378.0,2161.0,0.6931477785110474,0.5,0.0,0.0,846.0
