,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6652717590332031,0.6024025082588196,0.6100761890411377,1441.0,1098.0,0.667620837688446,0.6134752035140991,0.7774566411972046,269.0,577.0
1,0.6203359365463257,0.6555730700492859,0.6636288166046143,1602.0,937.0,0.6170713305473328,0.664893627166748,0.7030567526817322,483.0,363.0
2,0.6071205735206604,0.6695549488067627,0.6732394099235535,1673.0,866.0,0.6540603041648865,0.6258864998817444,0.7795275449752808,297.0,549.0
3,0.5679163932800293,0.7030326724052429,0.7035136222839355,1782.0,757.0,0.6191807985305786,0.6471630930900574,0.601965606212616,735.0,111.0
4,0.5623725652694702,0.7008664608001709,0.6979813575744629,1798.0,741.0,0.5936983823776245,0.6778959631919861,0.6316710114479065,722.0,124.0
5,0.498287171125412,0.7597479224205017,0.7697341442108154,1882.0,657.0,0.5454889535903931,0.7358155846595764,0.7301037907600403,633.0,213.0
6,0.4632410705089569,0.7892871499061584,0.7911216616630554,1996.0,543.0,0.5547450184822083,0.7263593673706055,0.6886699795722961,699.0,147.0
7,0.4987283945083618,0.7443875670433044,0.748100757598877,1871.0,668.0,0.5593996047973633,0.7127659320831299,0.6654411554336548,724.0,122.0
8,0.46115168929100037,0.7770776152610779,0.7781732082366943,1968.0,571.0,0.5117728114128113,0.7553191781044006,0.760869562625885,630.0,216.0
9,0.4152177572250366,0.8121307492256165,0.8153601288795471,2049.0,490.0,0.5081170201301575,0.7618203163146973,0.7514188289642334,662.0,184.0
10,0.3893985152244568,0.8270972967147827,0.8289108872413635,2093.0,446.0,0.5354380011558533,0.7381796836853027,0.6946859955787659,719.0,127.0
11,0.3658422529697418,0.8398975729942322,0.8419175744056702,2125.0,414.0,0.5103550553321838,0.7576832175254822,0.7684729099273682,624.0,222.0
12,0.36512279510498047,0.835762083530426,0.8365574479103088,2119.0,420.0,0.501836895942688,0.7724586129188538,0.7943806052207947,622.0,224.0
13,0.33615395426750183,0.8552579879760742,0.8531714677810669,2179.0,360.0,0.5173887610435486,0.7671394944190979,0.743534505367279,690.0,156.0
14,0.33111417293548584,0.856045663356781,0.8559055328369141,2174.0,365.0,0.5237122774124146,0.76241135597229,0.786821722984314,609.0,237.0
15,0.31504368782043457,0.8654982447624207,0.8676703572273254,2190.0,349.0,0.5373218059539795,0.7535461187362671,0.7370165586471558,667.0,179.0
16,0.317816823720932,0.8589996099472046,0.8612762689590454,2173.0,366.0,0.5406454801559448,0.7494089603424072,0.7221052646636963,686.0,160.0
17,0.3019965887069702,0.869239866733551,0.8672150373458862,2214.0,325.0,0.534436821937561,0.7795508503913879,0.8020434379577637,628.0,218.0
18,0.2529985308647156,0.8981882333755493,0.8958496451377869,2288.0,251.0,0.5623578429222107,0.7677304744720459,0.8090040683746338,593.0,253.0
19,0.26352766156196594,0.8891295790672302,0.8868441581726074,2265.0,274.0,0.5717272162437439,0.7677304744720459,0.8024032115936279,601.0,245.0
20,0.21463504433631897,0.9182749390602112,0.9122670888900757,2350.0,189.0,0.5965177416801453,0.7641844153404236,0.8099861145019531,584.0,262.0
21,0.24272671341896057,0.898779034614563,0.8981518149375916,2284.0,255.0,0.7004722356796265,0.6897163391113281,0.6356720328330994,752.0,94.0
22,0.20033550262451172,0.9239858388900757,0.9229862689971924,2349.0,190.0,0.5961510539054871,0.7695035338401794,0.7878788113594055,624.0,222.0
23,0.18608695268630981,0.93442302942276,0.9301872253417969,2385.0,154.0,0.6107469201087952,0.76241135597229,0.7975871562957764,595.0,251.0
24,0.19531160593032837,0.919062614440918,0.9172549247741699,2339.0,200.0,0.697762131690979,0.7494089603424072,0.8236196041107178,537.0,309.0
25,0.15942826867103577,0.9448601603507996,0.9420743584632874,2407.0,132.0,0.6252648234367371,0.763002336025238,0.7608440518379211,649.0,197.0
26,0.13946419954299927,0.9533280730247498,0.9492583870887756,2432.0,107.0,0.6704606413841248,0.7600472569465637,0.801369845867157,585.0,261.0
27,0.1217988133430481,0.9602205753326416,0.9534342288970947,2457.0,82.0,0.6625726819038391,0.7511820197105408,0.7450980544090271,646.0,200.0
28,0.12537072598934174,0.9556912183761597,0.9526603817939758,2435.0,104.0,0.700285017490387,0.73758864402771,0.7133758068084717,672.0,174.0
29,0.13466502726078033,0.9501772522926331,0.9468334913253784,2422.0,117.0,0.7150147557258606,0.7529550790786743,0.7891891598701477,584.0,262.0
