,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.693609356880188,0.5194958448410034,0.5203620195388794,1265.0,1274.0,0.693017840385437,0.5106382966041565,0.505667507648468,803.0,43.0
1,0.6955275535583496,0.49822765588760376,0.49845731258392334,1454.0,1085.0,0.6931306719779968,0.49822694063186646,0.2857142984867096,2.0,844.0
2,0.6953328251838684,0.49310752749443054,0.49099332094192505,954.0,1585.0,0.6932094097137451,0.5,0.0,0.0,846.0
3,0.6934788823127747,0.5029539465904236,0.5031393766403198,1202.0,1337.0,0.69294273853302,0.5,0.5,1.0,845.0
4,0.6949071884155273,0.4913351833820343,0.49040138721466064,1124.0,1415.0,0.6928410530090332,0.5106382966041565,0.5272727012634277,174.0,672.0
5,0.6943396329879761,0.5,0.5,1196.0,1343.0,0.692842423915863,0.49763593077659607,0.46000000834465027,23.0,823.0
6,0.6936134696006775,0.49862149357795715,0.49857550859451294,1225.0,1314.0,0.6928097605705261,0.5070921778678894,0.5652173757553101,52.0,794.0
7,0.6933212876319885,0.5013784766197205,0.501359224319458,1291.0,1248.0,0.6928141713142395,0.49881798028945923,0.4749999940395355,19.0,827.0
8,0.6936658620834351,0.5031508207321167,0.5030959844589233,1300.0,1239.0,0.692724883556366,0.5443262457847595,0.5450180172920227,454.0,392.0
9,0.6934559345245361,0.5033477544784546,0.5026471614837646,1614.0,925.0,0.6926485896110535,0.5437352061271667,0.5598705410957336,346.0,500.0
10,0.6935368776321411,0.5029539465904236,0.5028571486473083,1320.0,1219.0,0.6925981640815735,0.5325059294700623,0.5486725568771362,310.0,536.0
11,0.6928384304046631,0.5049232244491577,0.504279375076294,1473.0,1066.0,0.6925851106643677,0.5248227119445801,0.5593220591545105,198.0,648.0
12,0.6929040551185608,0.5041354894638062,0.5037247538566589,1420.0,1119.0,0.6925308704376221,0.5171394944190979,0.5736040472984314,113.0,733.0
13,0.6935061812400818,0.5035446882247925,0.5027915835380554,1621.0,918.0,0.6925166249275208,0.5171394944190979,0.5767195820808411,109.0,737.0
14,0.6929010152816772,0.502166211605072,0.5021679401397705,1274.0,1265.0,0.6924024224281311,0.5596926808357239,0.5780525207519531,374.0,472.0
15,0.693009614944458,0.5167388916015625,0.5159834623336792,1372.0,1167.0,0.6924040913581848,0.5319148898124695,0.5808383226394653,194.0,652.0
16,0.6932300925254822,0.5059078335762024,0.5053495168685913,1417.0,1122.0,0.6923900842666626,0.5159574747085571,0.5789473652839661,99.0,747.0
17,0.6926013827323914,0.5147696137428284,0.511700451374054,1640.0,899.0,0.6923642754554749,0.508865237236023,0.5496688485145569,83.0,763.0
18,0.6926206946372986,0.5151634216308594,0.5136379599571228,1450.0,1089.0,0.69222092628479,0.5750591158866882,0.5687974095344543,525.0,321.0
19,0.6926822662353516,0.5139818787574768,0.5127103328704834,1432.0,1107.0,0.6922061443328857,0.5531914830207825,0.5654069781303406,389.0,457.0
20,0.6925276517868042,0.506695568561554,0.5051703453063965,1661.0,878.0,0.69208163022995,0.5732860565185547,0.5684326887130737,515.0,331.0
21,0.6929829716682434,0.504332423210144,0.5034375190734863,1611.0,928.0,0.6920433640480042,0.5153664350509644,0.5537189841270447,134.0,712.0
22,0.6927156448364258,0.5098463892936707,0.5102207660675049,1248.0,1291.0,0.6918594837188721,0.5094562768936157,0.5264900922775269,159.0,687.0
23,0.6919421553611755,0.5313115119934082,0.5273666381835938,1532.0,1007.0,0.6915434002876282,0.5455082654953003,0.5638474225997925,340.0,506.0
24,0.6924788951873779,0.5185112357139587,0.5175504088401794,1386.0,1153.0,0.6912239193916321,0.5726950168609619,0.5431578755378723,774.0,72.0
25,0.6925045251846313,0.5137849450111389,0.5107099413871765,1669.0,870.0,0.6910274624824524,0.5443262457847595,0.5745526552200317,289.0,557.0
26,0.6929628252983093,0.5059078335762024,0.5058916211128235,1288.0,1251.0,0.6910098195075989,0.5449172854423523,0.5759999752044678,288.0,558.0
27,0.6915760040283203,0.5257975459098816,0.5307945609092712,1129.0,1410.0,0.6907302737236023,0.5874704718589783,0.5575427412986755,717.0,129.0
28,0.6909592747688293,0.5340685248374939,0.5243730545043945,1861.0,678.0,0.6902113556861877,0.5957446694374084,0.5762711763381958,612.0,234.0
29,0.6914621591567993,0.5289484262466431,0.5273132920265198,1419.0,1120.0,0.6899081468582153,0.5732860565185547,0.5773067474365234,463.0,383.0
