,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.5619750022888184,0.7552185654640198,0.7563291192054749,1912.0,627.0,0.4334711730480194,0.8356974124908447,0.819101095199585,729.0,117.0
1,0.40523770451545715,0.8389129638671875,0.8321111798286438,2156.0,383.0,0.37951362133026123,0.8481087684631348,0.8436406254768372,723.0,123.0
2,0.3712330162525177,0.8456085324287415,0.839195966720581,2171.0,368.0,0.3601745069026947,0.8552009463310242,0.8434285521507263,738.0,108.0
3,0.35755887627601624,0.8528948426246643,0.8472868204116821,2186.0,353.0,0.3501182496547699,0.859929084777832,0.8690909147262573,717.0,129.0
4,0.34835532307624817,0.8584088087081909,0.8524399399757385,2201.0,338.0,0.34355250000953674,0.8646572232246399,0.8757612705230713,719.0,127.0
5,0.34125271439552307,0.8645135760307312,0.8602569103240967,2210.0,329.0,0.339813768863678,0.8682032823562622,0.8794153332710266,722.0,124.0
6,0.3376379907131195,0.8625442981719971,0.8594298958778381,2201.0,338.0,0.3501960039138794,0.86052006483078,0.9013158082962036,685.0,161.0
7,0.33584585785865784,0.8656951785087585,0.864546537399292,2202.0,337.0,0.3347359597682953,0.8693853616714478,0.8834356069564819,720.0,126.0
8,0.3289760947227478,0.8696337342262268,0.8678949475288391,2214.0,325.0,0.3354005813598633,0.8711584210395813,0.8915212154388428,715.0,131.0
9,0.3263024687767029,0.8717999458312988,0.8713611364364624,2215.0,324.0,0.32874175906181335,0.8717494010925293,0.8757467269897461,733.0,113.0
10,0.3218407928943634,0.8727845549583435,0.8727845549583435,2216.0,323.0,0.32726261019706726,0.8729314208030701,0.868144690990448,744.0,102.0
11,0.3206663429737091,0.875935435295105,0.8747546076774597,2228.0,311.0,0.33022451400756836,0.8705673813819885,0.8894410133361816,716.0,130.0
12,0.31807076930999756,0.8735722899436951,0.8753462433815002,2212.0,327.0,0.3237610161304474,0.8723404407501221,0.8732227683067322,737.0,109.0
13,0.31482958793640137,0.878495454788208,0.8780487775802612,2232.0,307.0,0.3237653076648712,0.8741135001182556,0.8836363554000854,729.0,117.0
14,0.3117944598197937,0.8786923885345459,0.8777996301651001,2234.0,305.0,0.32618632912635803,0.8711584210395813,0.8528090119361877,759.0,87.0
15,0.30972597002983093,0.8765261769294739,0.8757861852645874,2228.0,311.0,0.32309168577194214,0.8770685791969299,0.8918918967247009,726.0,120.0
16,0.3078903555870056,0.8826309442520142,0.8847524523735046,2234.0,305.0,0.32003292441368103,0.8741135001182556,0.8667439222335815,748.0,98.0
17,0.30502182245254517,0.8822370767593384,0.8840522170066833,2234.0,305.0,0.3188932538032532,0.8747044801712036,0.8660507798194885,750.0,96.0
18,0.30445894598960876,0.8792831897735596,0.8800315856933594,2230.0,309.0,0.3178935647010803,0.8752955198287964,0.8820697665214539,733.0,113.0
19,0.3017942011356354,0.8814494013786316,0.8767016530036926,2254.0,285.0,0.32802098989486694,0.8711584210395813,0.9067357778549194,700.0,146.0
20,0.30146563053131104,0.8810555338859558,0.8846918344497681,2225.0,314.0,0.3153493404388428,0.8770685791969299,0.8788598775863647,740.0,106.0
21,0.29763221740722656,0.8855848908424377,0.8866508603096008,2245.0,294.0,0.31621548533439636,0.8747044801712036,0.8660507798194885,750.0,96.0
22,0.2973828613758087,0.8842063546180725,0.8842063546180725,2245.0,294.0,0.3153332769870758,0.8776595592498779,0.8872727155685425,732.0,114.0
23,0.2938295900821686,0.8881449103355408,0.886319100856781,2261.0,278.0,0.31636494398117065,0.8747044801712036,0.8923267126083374,721.0,125.0
24,0.29625436663627625,0.8830248117446899,0.8845393657684326,2237.0,302.0,0.31923866271972656,0.8758864998817444,0.9005037546157837,715.0,131.0
25,0.2906712293624878,0.8893265128135681,0.892106294631958,2249.0,290.0,0.31258824467658997,0.8823876976966858,0.8883553147315979,740.0,106.0
26,0.2896445691585541,0.8918865919113159,0.8948412537574768,2255.0,284.0,0.3110247552394867,0.8794326186180115,0.8803317546844482,743.0,103.0
27,0.2891116440296173,0.8903111219406128,0.8883228898048401,2267.0,272.0,0.31521356105804443,0.881205677986145,0.8619528412818909,768.0,78.0
28,0.28902900218963623,0.8897203803062439,0.889413595199585,2260.0,279.0,0.31308770179748535,0.8817967176437378,0.8958333134651184,731.0,115.0
29,0.2851356863975525,0.8905080556869507,0.8902007341384888,2262.0,277.0,0.3105344772338867,0.8823876976966858,0.893074095249176,735.0,111.0
30,0.283956378698349,0.8893265128135681,0.8896334171295166,2257.0,282.0,0.3150288760662079,0.8752955198287964,0.8983688950538635,716.0,130.0
31,0.2827872633934021,0.8918865919113159,0.8939034342765808,2258.0,281.0,0.3133960962295532,0.8800236582756042,0.9003735780715942,723.0,123.0
32,0.28266486525535583,0.8912957906723022,0.8888453841209412,2271.0,268.0,0.3216998875141144,0.8735224604606628,0.9114583134651184,700.0,146.0
33,0.27967941761016846,0.8962189555168152,0.8995234370231628,2265.0,274.0,0.32574260234832764,0.8764775395393372,0.8413718938827515,785.0,61.0
34,0.28122276067733765,0.8926742672920227,0.8906739950180054,2273.0,266.0,0.3079543113708496,0.8823876976966858,0.8940316438674927,734.0,112.0
35,0.2802693843841553,0.8946435451507568,0.8954222798347473,2269.0,270.0,0.3069804906845093,0.8817967176437378,0.8891566395759583,738.0,108.0
36,0.27618885040283203,0.8946435451507568,0.8947990536689758,2271.0,268.0,0.3057256042957306,0.8847517967224121,0.8870392441749573,746.0,100.0
37,0.2760929763317108,0.8962189555168152,0.8973143696784973,2272.0,267.0,0.3060440421104431,0.8817967176437378,0.8891566395759583,738.0,108.0
38,0.27422991394996643,0.8975974917411804,0.8994855284690857,2273.0,266.0,0.3052607774734497,0.8859338164329529,0.8800931572914124,756.0,90.0
39,0.2723064124584198,0.8977944254875183,0.9011120200157166,2269.0,270.0,0.3049008250236511,0.8835697174072266,0.8886227607727051,742.0,104.0
40,0.2739841938018799,0.894446611404419,0.894446611404419,2271.0,268.0,0.30878350138664246,0.8847517967224121,0.9033457040786743,729.0,117.0
41,0.2705667018890381,0.8993698358535767,0.900473952293396,2280.0,259.0,0.3043116629123688,0.8847517967224121,0.8870392441749573,746.0,100.0
42,0.268971711397171,0.8993698358535767,0.8998422622680664,2282.0,257.0,0.305255264043808,0.8835697174072266,0.891435444355011,739.0,107.0
43,0.26829612255096436,0.9003544449806213,0.9028933644294739,2278.0,261.0,0.30403050780296326,0.8853427767753601,0.8862559199333191,748.0,98.0
44,0.26602882146835327,0.9021268486976624,0.9051587581634521,2281.0,258.0,0.30418992042541504,0.8877068758010864,0.88228440284729,757.0,89.0
45,0.2649555504322052,0.9035053253173828,0.9041420221328735,2292.0,247.0,0.30298346281051636,0.88947993516922,0.8853800892829895,757.0,89.0
46,0.26690369844436646,0.9019299149513245,0.9022467732429504,2289.0,250.0,0.303550124168396,0.8865247964859009,0.8847059011459351,752.0,94.0
47,0.26272687315940857,0.9050807356834412,0.9066824913024902,2293.0,246.0,0.31133657693862915,0.8782505989074707,0.9071246981620789,713.0,133.0
48,0.26244962215423584,0.9027175903320312,0.9043099880218506,2287.0,252.0,0.3076062500476837,0.8823876976966858,0.9018633365631104,726.0,120.0
49,0.2611352801322937,0.9042930006980896,0.908801257610321,2282.0,257.0,0.30348992347717285,0.8871158361434937,0.8894173502922058,748.0,98.0
50,0.25813400745391846,0.9042930006980896,0.9049309492111206,2294.0,245.0,0.3161108195781708,0.8782505989074707,0.9145077466964722,706.0,140.0
51,0.26128876209259033,0.9023237228393555,0.9023237228393555,2291.0,248.0,0.3162536025047302,0.881205677986145,0.9172056913375854,709.0,137.0
52,0.2576545774936676,0.905277669429779,0.9070411324501038,2293.0,246.0,0.3057381510734558,0.8823876976966858,0.895960807800293,732.0,114.0
53,0.25900357961654663,0.9027175903320312,0.9043099880218506,2287.0,252.0,0.30736345052719116,0.8817967176437378,0.8997524976730347,727.0,119.0
54,0.25490984320640564,0.9078377485275269,0.9107496738433838,2296.0,243.0,0.30324187874794006,0.8888888955116272,0.895432710647583,745.0,101.0
55,0.25464144349098206,0.909807026386261,0.9104536771774292,2308.0,231.0,0.305846244096756,0.8865247964859009,0.8724373579025269,766.0,80.0
