,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,1.0793037414550781,0.49310752749443054,0.46236559748649597,215.0,2324.0,0.6931474208831787,0.5,0.0,0.0,846.0
1,0.6932070851325989,0.4968491494655609,0.4950062334537506,793.0,1746.0,0.6931471824645996,0.5,0.0,0.0,846.0
2,0.6932324767112732,0.5013784766197205,0.5028524994850159,617.0,1922.0,0.6931470036506653,0.5,0.0,0.0,846.0
3,0.6931598782539368,0.49586451053619385,0.3980582654476166,41.0,2498.0,0.6931477189064026,0.5,0.0,0.0,846.0
4,0.693218469619751,0.5,0.0,0.0,2539.0,0.6931471824645996,0.5,0.0,0.0,846.0
5,0.6931421160697937,0.49310752749443054,0.4606741666793823,205.0,2334.0,0.6931474804878235,0.5,0.0,0.0,846.0
6,0.6931723952293396,0.48975974321365356,0.4941229522228241,2186.0,353.0,0.6931474804878235,0.5,0.5,846.0,0.0
7,0.693178117275238,0.494486004114151,0.4653465449810028,188.0,2351.0,0.6931471228599548,0.5,0.0,0.0,846.0
8,0.6931650042533875,0.48404884338378906,0.48754996061325073,1586.0,953.0,0.6931471228599548,0.5,0.5,846.0,0.0
9,0.6931556463241577,0.4915320873260498,0.4951390326023102,2190.0,349.0,0.6931471824645996,0.5,0.5,846.0,0.0
10,0.6931591629981995,0.49310752749443054,0.4942225217819214,1497.0,1042.0,0.6931477189064026,0.5,0.5,846.0,0.0
11,0.6931638121604919,0.4891689717769623,0.4858611822128296,945.0,1594.0,0.6931474208831787,0.5,0.5,846.0,0.0
12,0.6931315064430237,0.5005908012390137,0.5002956986427307,2538.0,1.0,0.6931472420692444,0.5,0.5,846.0,0.0
13,0.6931542158126831,0.5011815428733826,0.5005992650985718,2506.0,33.0,0.6931471824645996,0.5,0.0,0.0,846.0
14,0.6931267976760864,0.4854273200035095,0.4737960398197174,669.0,1870.0,0.6931483745574951,0.5,0.0,0.0,846.0
15,0.6931899189949036,0.4913351833820343,0.4932967722415924,1619.0,920.0,0.6931472420692444,0.5,0.0,0.0,846.0
16,0.6931573748588562,0.4921228885650635,0.4559471309185028,207.0,2332.0,0.6931474804878235,0.5,0.0,0.0,846.0
17,0.6931943893432617,0.4940921664237976,0.4965706467628479,2172.0,367.0,0.6931475400924683,0.5,0.5,846.0,0.0
18,0.6931707262992859,0.5011815428733826,0.5076923370361328,198.0,2341.0,0.6931472420692444,0.5,0.0,0.0,846.0
19,0.6931646466255188,0.4915320873260498,0.4780835807323456,469.0,2070.0,0.6931474804878235,0.5,0.0,0.0,846.0
20,0.6931667327880859,0.49586451053619385,0.4727272689342499,182.0,2357.0,0.6931471824645996,0.5,0.0,0.0,846.0
21,0.6931643486022949,0.4917290210723877,0.48183390498161316,557.0,1982.0,0.6931474804878235,0.5,0.0,0.0,846.0
22,0.6931620836257935,0.4996061325073242,0.25,1.0,2538.0,0.6931480765342712,0.5,0.0,0.0,846.0
23,0.693161129951477,0.5,0.5,2.0,2537.0,0.6931474208831787,0.5,0.0,0.0,846.0
24,0.69316166639328,0.5005908012390137,0.800000011920929,4.0,2535.0,0.6931474804878235,0.5,0.0,0.0,846.0
25,0.6931779980659485,0.4911382496356964,0.49450817704200745,2026.0,513.0,0.6931472420692444,0.5,0.0,0.0,846.0
26,0.6931584477424622,0.4921228885650635,0.4949924945831299,1977.0,562.0,0.6931472420692444,0.5,0.0,0.0,846.0
27,0.6931490302085876,0.5013784766197205,0.8181818127632141,9.0,2530.0,0.6931474208831787,0.5,0.0,0.0,846.0
28,0.693162202835083,0.4974399507045746,0.41333332657814026,31.0,2508.0,0.6931480169296265,0.5,0.0,0.0,846.0
29,0.6931672096252441,0.49566757678985596,0.49744898080825806,2145.0,394.0,0.6931474804878235,0.5,0.5,846.0,0.0
