,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.634126603603363,0.6313509345054626,0.6183883547782898,1742.0,797.0,0.6103544235229492,0.6684397459030151,0.6578072905540466,594.0,252.0
1,0.5856589674949646,0.6933832168579102,0.6789358854293823,1863.0,676.0,0.5993166565895081,0.6731678247451782,0.6340347528457642,693.0,153.0
2,0.5547196865081787,0.7199684977531433,0.712115466594696,1875.0,664.0,0.5746437311172485,0.7027186751365662,0.7359009385108948,535.0,311.0
3,0.5402396321296692,0.7317841649055481,0.7280123829841614,1879.0,660.0,0.5787106156349182,0.7021276354789734,0.772292971611023,485.0,361.0
4,0.5108845233917236,0.7575817108154297,0.760765552520752,1908.0,631.0,0.5272645950317383,0.741134762763977,0.7236841917037964,660.0,186.0
5,0.4774477183818817,0.7804253697395325,0.7816455960273743,1976.0,563.0,0.5050222873687744,0.758865237236023,0.758865237236023,642.0,204.0
6,0.45084306597709656,0.80189049243927,0.8014156222343445,2038.0,501.0,0.503685474395752,0.763002336025238,0.7970627546310425,597.0,249.0
7,0.4358632266521454,0.8097676038742065,0.811979353427887,2047.0,492.0,0.47440943121910095,0.7901891469955444,0.7912217974662781,667.0,179.0
8,0.4176447093486786,0.8211894631385803,0.8206842541694641,2087.0,452.0,0.4776153266429901,0.7872340679168701,0.7761363387107849,683.0,163.0
9,0.39815613627433777,0.8320204615592957,0.834789514541626,2102.0,437.0,0.46810224652290344,0.7943262457847595,0.7915691137313843,676.0,170.0
10,0.3973877429962158,0.831035852432251,0.8339293003082275,2099.0,440.0,0.46247637271881104,0.7937352061271667,0.8353576064109802,619.0,227.0
11,0.38134923577308655,0.835762083530426,0.8376237750053406,2115.0,424.0,0.4622429311275482,0.7966902852058411,0.816919207572937,647.0,199.0
12,0.37244439125061035,0.8408822417259216,0.8406139612197876,2136.0,403.0,0.4588891863822937,0.7996453642845154,0.8262548446655273,642.0,204.0
13,0.3566882610321045,0.8566364645957947,0.8560755252838135,2177.0,362.0,0.5328202247619629,0.7600472569465637,0.8767123222351074,512.0,334.0
14,0.35733452439308167,0.8452146649360657,0.8425166010856628,2156.0,383.0,0.48226654529571533,0.7960993051528931,0.7849829196929932,690.0,156.0
15,0.3448967933654785,0.8558487296104431,0.8527919054031372,2184.0,355.0,0.4720376431941986,0.7895981073379517,0.8215222954750061,626.0,220.0
16,0.3208802342414856,0.8688459992408752,0.867687463760376,2210.0,329.0,0.4608365595340729,0.7984633445739746,0.8031212687492371,669.0,177.0
17,0.323746919631958,0.8631350994110107,0.8562596440315247,2216.0,323.0,0.4647022485733032,0.8008274435997009,0.8107448220252991,664.0,182.0
18,0.30961447954177856,0.8765261769294739,0.8725643157958984,2239.0,300.0,0.4967651665210724,0.7801418304443359,0.8485293984413147,577.0,269.0
19,0.3046933710575104,0.8771169781684875,0.8730034828186035,2241.0,298.0,0.4806971549987793,0.7783687710762024,0.7430340647697449,720.0,126.0
20,0.29231196641921997,0.8846002221107483,0.8804051280021667,2260.0,279.0,0.4683743417263031,0.792553186416626,0.7722772359848022,702.0,144.0
21,0.27318957448005676,0.894446611404419,0.8901441097259521,2285.0,254.0,0.51078861951828,0.7777777910232544,0.8125,611.0,235.0
22,0.26240357756614685,0.894446611404419,0.8910582065582275,2282.0,257.0,0.4707847237586975,0.8031914830207825,0.7965317964553833,689.0,157.0
23,0.25029367208480835,0.8991729021072388,0.8932867646217346,2302.0,237.0,0.49739983677864075,0.7724586129188538,0.7330636978149414,725.0,121.0
24,0.24688898026943207,0.9035053253173828,0.8984830975532532,2310.0,229.0,0.5022115707397461,0.7860519886016846,0.7700892686843872,690.0,156.0
25,0.2504658102989197,0.9040961265563965,0.8982919454574585,2314.0,225.0,0.5052427053451538,0.7895981073379517,0.7822580933570862,679.0,167.0
26,0.22174428403377533,0.916896402835846,0.9107489585876465,2347.0,192.0,0.5091208815574646,0.7943262457847595,0.7797752618789673,694.0,152.0
27,0.22646328806877136,0.914139449596405,0.9125146865844727,2326.0,213.0,0.5158747434616089,0.783687949180603,0.7884615659713745,656.0,190.0
28,0.20578593015670776,0.9247735142707825,0.9156069159507751,2376.0,163.0,0.532263457775116,0.7878250479698181,0.8174706697463989,627.0,219.0
29,0.18518184125423431,0.93442302942276,0.9298518896102905,2386.0,153.0,0.528130829334259,0.783687949180603,0.7790697813034058,670.0,176.0
