,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.7225256562232971,0.5415517687797546,0.5368237495422363,1538.0,1001.0,0.6600911617279053,0.6057919859886169,0.6084848642349243,502.0,344.0
1,0.6632768511772156,0.610476553440094,0.5972270369529724,1723.0,816.0,0.6409078240394592,0.63947993516922,0.6051693558692932,679.0,167.0
2,0.6447770595550537,0.6205198764801025,0.598965048789978,1852.0,687.0,0.6321409940719604,0.6459810733795166,0.6338028311729431,585.0,261.0
3,0.6374877691268921,0.6356833577156067,0.6080954074859619,1938.0,601.0,0.6129790544509888,0.6619385480880737,0.6232014298439026,693.0,153.0
4,0.6271669268608093,0.642181932926178,0.6150414347648621,1930.0,609.0,0.6166571378707886,0.682624101638794,0.6968153119087219,547.0,299.0
5,0.6149120926856995,0.6565576791763306,0.6346088647842407,1874.0,665.0,0.591815173625946,0.6897163391113281,0.6468435525894165,707.0,139.0
6,0.6052649021148682,0.6740843057632446,0.6531531810760498,1885.0,654.0,0.5767031311988831,0.6991725564002991,0.6609359979629517,692.0,154.0
7,0.5908234119415283,0.6857030391693115,0.6688148975372314,1868.0,671.0,0.5702918171882629,0.7098108530044556,0.709563136100769,601.0,245.0
8,0.5725456476211548,0.7030326724052429,0.6867077350616455,1896.0,643.0,0.5715211629867554,0.707446813583374,0.7790142893791199,490.0,356.0
9,0.5578818321228027,0.7152422070503235,0.7044519186019897,1883.0,656.0,0.544474184513092,0.7275413870811462,0.7464788556098938,583.0,263.0
10,0.5500183701515198,0.7256793975830078,0.7198771834373474,1876.0,663.0,0.531182587146759,0.75,0.7326732873916626,666.0,180.0
11,0.539498507976532,0.7313902974128723,0.7283326983451843,1874.0,665.0,0.5414626598358154,0.7334515452384949,0.8139904737472534,512.0,334.0
12,0.5303313732147217,0.7365104556083679,0.7381991147994995,1861.0,678.0,0.5210570096969604,0.7505910396575928,0.7896174788475037,578.0,268.0
13,0.5408843159675598,0.7258763313293457,0.7241109609603882,1853.0,686.0,0.5190525650978088,0.7565011978149414,0.7796391844749451,605.0,241.0
14,0.5267454385757446,0.7386766672134399,0.7376470565795898,1881.0,658.0,0.5178975462913513,0.7665484547615051,0.8059701323509216,594.0,252.0
15,0.5164296627044678,0.7532492876052856,0.746927797794342,1945.0,594.0,0.5350400805473328,0.7328605055809021,0.8272425532341003,498.0,348.0
16,0.5268431305885315,0.7441906332969666,0.745641827583313,1882.0,657.0,0.5279344320297241,0.7476359605789185,0.6959775686264038,744.0,102.0
17,0.51104336977005,0.7554154992103577,0.7526295185089111,1932.0,607.0,0.5266790390014648,0.7452718615531921,0.848739504814148,505.0,341.0
18,0.5046231150627136,0.7556124329566956,0.7533177137374878,1930.0,609.0,0.5094243884086609,0.7541370987892151,0.8277438879013062,543.0,303.0
19,0.4998871684074402,0.7660496234893799,0.7688022255897522,1932.0,607.0,0.493527889251709,0.7683215141296387,0.8179271817207336,584.0,262.0
20,0.4934699237346649,0.7621110677719116,0.757247805595398,1959.0,580.0,0.48876678943634033,0.7706855535507202,0.8013157844543457,609.0,237.0
21,0.4923701584339142,0.7693973779678345,0.7695035338401794,1953.0,586.0,0.4855116903781891,0.7789598107337952,0.7565217614173889,696.0,150.0
22,0.49038052558898926,0.7678219676017761,0.7629543542861938,1973.0,566.0,0.4840671122074127,0.7771867513656616,0.791304349899292,637.0,209.0
23,0.4785023033618927,0.7831823825836182,0.7853174805641174,1979.0,560.0,0.47436460852622986,0.7860519886016846,0.7915662527084351,657.0,189.0
24,0.49361324310302734,0.7603387236595154,0.7560030817985535,1952.0,587.0,0.4718065857887268,0.7819148898124695,0.791208803653717,648.0,198.0
25,0.48037561774253845,0.7731390595436096,0.7781789302825928,1940.0,599.0,0.4806406795978546,0.7795508503913879,0.7880633473396301,647.0,199.0
26,0.4802079200744629,0.7731390595436096,0.7652007937431335,2001.0,538.0,0.46919718384742737,0.8031914830207825,0.7766990065574646,720.0,126.0
27,0.46835774183273315,0.7837731242179871,0.7835497856140137,1991.0,548.0,0.46329084038734436,0.7866430282592773,0.8137128353118896,629.0,217.0
28,0.463326632976532,0.7823946475982666,0.7861133217811584,1970.0,569.0,0.4701409637928009,0.7984633445739746,0.7616580128669739,735.0,111.0
29,0.47749853134155273,0.772548258304596,0.7713725566864014,1967.0,572.0,0.47306737303733826,0.783687949180603,0.8100775480270386,627.0,219.0
