,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,4.858522891998291,0.502166211605072,0.5011551976203918,2386.0,153.0,4.6910223960876465,0.5017730593681335,0.5008881092071533,846.0,0.0
1,4.627128601074219,0.49547064304351807,0.4958972632884979,1390.0,1149.0,4.5647478103637695,0.5023640394210815,0.5011848211288452,846.0,0.0
2,4.50155782699585,0.4964553117752075,0.49683988094329834,1415.0,1124.0,4.441885471343994,0.508274257183075,0.5041916370391846,842.0,4.0
3,4.370823860168457,0.5683339834213257,0.5425140857696533,2214.0,325.0,4.316513538360596,0.563238799571991,0.5370755195617676,775.0,71.0
4,4.244333267211914,0.5964946746826172,0.5689364075660706,2022.0,517.0,4.1900458335876465,0.588652491569519,0.5588697195053101,712.0,134.0
5,4.130896091461182,0.5890114307403564,0.5579784512519836,2175.0,364.0,4.079903602600098,0.5797872543334961,0.5498891472816467,744.0,102.0
6,4.016616344451904,0.6092950105667114,0.5798102021217346,2016.0,523.0,3.9763269424438477,0.5697399377822876,0.5409153699874878,780.0,66.0
7,3.909358263015747,0.6106734871864319,0.5797842144966125,2042.0,497.0,3.871490478515625,0.588652491569519,0.5607779622077942,692.0,154.0
8,3.8075482845306396,0.6130366325378418,0.5832366347312927,2011.0,528.0,3.7660300731658936,0.5945626497268677,0.5627943277359009,717.0,129.0
9,3.7056732177734375,0.6152028441429138,0.5839793086051941,2034.0,505.0,3.6647157669067383,0.6063829660415649,0.58152174949646,642.0,204.0
10,3.607008457183838,0.6118550896644592,0.5779363512992859,2106.0,433.0,3.570674180984497,0.5933806300163269,0.5625990629196167,710.0,136.0
11,3.5148568153381348,0.6043717861175537,0.5761932134628296,2004.0,535.0,3.4742374420166016,0.6128841638565063,0.5810008645057678,685.0,161.0
12,3.419630289077759,0.6191413998603821,0.586502730846405,2051.0,488.0,3.392749071121216,0.5910165309906006,0.5589586496353149,730.0,116.0
13,3.327956438064575,0.6282000541687012,0.6080318689346313,1832.0,707.0,3.3063714504241943,0.5945626497268677,0.560606062412262,740.0,106.0
14,3.245615005493164,0.6224891543388367,0.5920118093490601,2001.0,538.0,3.2187652587890625,0.5986997485160828,0.5653876066207886,722.0,124.0
15,3.157888174057007,0.6291847229003906,0.598498523235321,1993.0,546.0,3.1341564655303955,0.6057919859886169,0.5740281343460083,694.0,152.0
16,3.0781631469726562,0.6366679668426514,0.6177068948745728,1821.0,718.0,3.0517961978912354,0.6199763417243958,0.5969436764717102,625.0,221.0
17,3.000427007675171,0.6341078877449036,0.6006503105163574,2032.0,507.0,2.9847497940063477,0.6057919859886169,0.5708630084991455,721.0,125.0
18,2.9240667819976807,0.6376526355743408,0.6119833588600159,1910.0,629.0,2.9086151123046875,0.6052009463310242,0.5736755132675171,693.0,153.0
19,2.8555245399475098,0.6366679668426514,0.6085731983184814,1945.0,594.0,2.8394381999969482,0.6022458672523499,0.568596363067627,717.0,129.0
20,2.7845609188079834,0.6390311121940613,0.6182183623313904,1846.0,693.0,2.767472505569458,0.6140661835670471,0.5834053754806519,675.0,171.0
21,2.7124385833740234,0.6451358795166016,0.6199935078620911,1904.0,635.0,2.7048535346984863,0.5998817682266235,0.5622696876525879,763.0,83.0
22,2.6525514125823975,0.6374557018280029,0.6087905168533325,1953.0,586.0,2.630014419555664,0.6235224604606628,0.599618673324585,629.0,217.0
23,2.586678981781006,0.646120548248291,0.6160826086997986,1969.0,570.0,2.5773377418518066,0.61052006483078,0.5733333230018616,731.0,115.0
24,2.5268075466156006,0.6433635354042053,0.6087865829467773,2037.0,502.0,2.523284435272217,0.5986997485160828,0.5625467896461487,751.0,95.0
25,2.4613420963287354,0.6500591039657593,0.6255767941474915,1898.0,641.0,2.443906545639038,0.6471630930900574,0.6238806247711182,627.0,219.0
26,2.4006059169769287,0.6512406468391418,0.625,1920.0,619.0,2.3936028480529785,0.6341607570648193,0.6001765131950378,680.0,166.0
27,2.3441553115844727,0.6551792025566101,0.6304636001586914,1904.0,635.0,2.3333168029785156,0.6335697174072266,0.6143724918365479,607.0,239.0
28,2.2858493328094482,0.6604962348937988,0.6376224160194397,1888.0,651.0,2.2892708778381348,0.6258864998817444,0.5849959850311279,733.0,113.0
29,2.2417550086975098,0.6616778373718262,0.64043790102005,1872.0,667.0,2.235926628112793,0.6341607570648193,0.5948203802108765,712.0,134.0
