,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6600969433784485,0.6024025082588196,0.6075268983840942,1469.0,1070.0,0.6594038605690002,0.609929084777832,0.6204662919044495,479.0,367.0
1,0.6306068897247314,0.6431666016578674,0.6405102610588074,1657.0,882.0,0.6394391655921936,0.6459810733795166,0.6352683305740356,580.0,266.0
2,0.6098766326904297,0.6656163930892944,0.6606801748275757,1729.0,810.0,0.6283784508705139,0.6542553305625916,0.6316851377487183,626.0,220.0
3,0.5869348049163818,0.6947616934776306,0.6878085732460022,1811.0,728.0,0.6100143790245056,0.6713948249816895,0.683080792427063,541.0,305.0
4,0.5653422474861145,0.7111067175865173,0.7055214643478394,1840.0,699.0,0.6253039240837097,0.6625295281410217,0.7073906660079956,469.0,377.0
5,0.5467202663421631,0.7306026220321655,0.7258002161979675,1882.0,657.0,0.615754246711731,0.6743499040603638,0.704011082649231,509.0,337.0
6,0.5300365686416626,0.7432059645652771,0.7385090589523315,1912.0,627.0,0.5983951687812805,0.6979905366897583,0.711757242679596,563.0,283.0
7,0.5071510672569275,0.7546278238296509,0.7500967383384705,1939.0,600.0,0.5815582275390625,0.7092198729515076,0.7153284549713135,588.0,258.0
8,0.4896932542324066,0.7692004442214966,0.7654368877410889,1971.0,568.0,0.5671378970146179,0.7245863080024719,0.70652174949646,650.0,196.0
9,0.46514034271240234,0.7906656265258789,0.7914692163467407,2004.0,535.0,0.5479124784469604,0.7446808218955994,0.7406976819038391,637.0,209.0
10,0.4594494700431824,0.7873178124427795,0.7902904748916626,1986.0,553.0,0.5513335466384888,0.741725742816925,0.7154899835586548,679.0,167.0
11,0.4460151493549347,0.8030720949172974,0.8002340793609619,2051.0,488.0,0.5595426559448242,0.7434988021850586,0.7055888175964355,707.0,139.0
12,0.4474812150001526,0.7957857251167297,0.7915372848510742,2039.0,500.0,0.5442542433738708,0.7434988021850586,0.7506082653999329,617.0,229.0
13,0.4112740755081177,0.8209925293922424,0.8188576102256775,2093.0,446.0,0.5477449893951416,0.7505910396575928,0.7643391489982605,613.0,233.0
14,0.4194127321243286,0.8127215504646301,0.8082298040390015,2082.0,457.0,0.5905694365501404,0.7109929323196411,0.6682375073432922,709.0,137.0
15,0.40356749296188354,0.8231587409973145,0.8257244825363159,2080.0,459.0,0.5699808597564697,0.7245863080024719,0.6743119359016418,735.0,111.0
16,0.38928359746932983,0.8339897394180298,0.8266564011573792,2146.0,393.0,0.5492584109306335,0.7553191781044006,0.7583732008934021,634.0,212.0
17,0.40385186672210693,0.8186293840408325,0.8087786436080933,2119.0,420.0,0.5481113791465759,0.7458629012107849,0.7599999904632568,608.0,238.0
18,0.3658488988876343,0.8438361287117004,0.8439716100692749,2142.0,397.0,0.5850882530212402,0.7269503474235535,0.6983470916748047,676.0,170.0
19,0.34918412566185,0.8519101738929749,0.8422060608863831,2199.0,340.0,0.5844535827636719,0.7222222089767456,0.7506666779518127,563.0,283.0
20,0.3427635431289673,0.8609688878059387,0.8545454740524292,2209.0,330.0,0.5679743885993958,0.7452718615531921,0.7313266396522522,656.0,190.0
21,0.3205280005931854,0.867073655128479,0.8609604835510254,2223.0,316.0,0.6046364307403564,0.7263593673706055,0.7923663854598999,519.0,327.0
22,0.3129967749118805,0.8654982447624207,0.8613707423210144,2212.0,327.0,0.5876204967498779,0.7440898418426514,0.7432273030281067,631.0,215.0
23,0.2870193123817444,0.8881449103355408,0.8809431791305542,2279.0,260.0,0.572699785232544,0.7434988021850586,0.7219827771186829,670.0,176.0
24,0.2853167951107025,0.8792831897735596,0.8747081756591797,2248.0,291.0,0.6172797679901123,0.7310874462127686,0.7392900586128235,604.0,242.0
25,0.26683545112609863,0.8922803997993469,0.8851507902145386,2289.0,250.0,0.6057755351066589,0.7423167824745178,0.7324262857437134,646.0,200.0
26,0.24557708203792572,0.905277669429779,0.8954650163650513,2330.0,209.0,0.6471920013427734,0.7358155846595764,0.7929515242576599,540.0,306.0
27,0.2432457059621811,0.9080346822738647,0.9012393355369568,2327.0,212.0,0.6321006417274475,0.728723406791687,0.702194333076477,672.0,174.0
28,0.21800056099891663,0.916305661201477,0.9087393879890442,2350.0,189.0,0.6660639643669128,0.7328605055809021,0.7384988069534302,610.0,236.0
29,0.21238234639167786,0.9155179262161255,0.9108255505561829,2339.0,200.0,0.6766847968101501,0.7186761498451233,0.7234299778938293,599.0,247.0
