,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6960634589195251,0.5159511566162109,0.5130434632301331,1593.0,946.0,0.6929352283477783,0.5135933756828308,0.5073015689849854,799.0,47.0
1,0.6931540966033936,0.5029539465904236,0.5016258358955383,2314.0,225.0,0.693082332611084,0.5230496525764465,0.5403726696968079,261.0,585.0
2,0.6931992173194885,0.4972430169582367,0.497560977935791,1428.0,1111.0,0.6931522488594055,0.4964539110660553,0.20000000298023224,2.0,844.0
3,0.6931593418121338,0.5049232244491577,0.5073572397232056,862.0,1677.0,0.6930721402168274,0.5390070676803589,0.5470085740089417,384.0,462.0
4,0.6931194067001343,0.511027991771698,0.5099431872367859,1436.0,1103.0,0.6930480599403381,0.5372340679168701,0.5532994866371155,327.0,519.0
5,0.6930570602416992,0.5051200985908508,0.5047307014465332,1387.0,1152.0,0.6930326223373413,0.5437352061271667,0.5332136154174805,594.0,252.0
6,0.6930785179138184,0.5116187334060669,0.5141351222991943,1073.0,1466.0,0.6929643154144287,0.5171394944190979,0.5090795159339905,813.0,33.0
7,0.6930691599845886,0.508861780166626,0.5050055384635925,2270.0,269.0,0.692922055721283,0.5224586129188538,0.5119798183441162,812.0,34.0
8,0.6929673552513123,0.5124064683914185,0.5102372169494629,1570.0,969.0,0.6928849220275879,0.5,0.5,845.0,1.0
9,0.692924976348877,0.529145359992981,0.5190721750259399,2014.0,525.0,0.6927945613861084,0.5650117993354797,0.557894766330719,530.0,316.0
10,0.6929794549942017,0.5200866460800171,0.5129244923591614,2024.0,515.0,0.6928259134292603,0.508865237236023,0.6000000238418579,45.0,801.0
11,0.6927701830863953,0.5324931144714355,0.5274359583854675,1586.0,953.0,0.6926229000091553,0.5065011978149414,0.503295361995697,840.0,6.0
12,0.6927470564842224,0.5289484262466431,0.5197209715843201,1937.0,602.0,0.6924901604652405,0.554964542388916,0.5954825282096863,290.0,556.0
13,0.6924850940704346,0.5421425700187683,0.5453389883041382,1287.0,1252.0,0.6925416588783264,0.5,0.5,846.0,0.0
14,0.6923744082450867,0.5194958448410034,0.5103491544723511,2441.0,98.0,0.6920511722564697,0.5242316722869873,0.5127408504486084,825.0,21.0
15,0.6922023892402649,0.5269791483879089,0.518710732460022,1899.0,640.0,0.6919541954994202,0.5508274435997009,0.6616541147232056,176.0,670.0
16,0.6914771199226379,0.57877117395401,0.560606062412262,1850.0,689.0,0.6914976835250854,0.508865237236023,0.5044937133789062,842.0,4.0
17,0.6913312077522278,0.5527766942977905,0.5330537557601929,2161.0,378.0,0.6907880902290344,0.5732860565185547,0.5432960987091064,778.0,68.0
18,0.6908412575721741,0.5486412048339844,0.53228759765625,2036.0,503.0,0.6902230381965637,0.5407801270484924,0.5220447182655334,817.0,29.0
19,0.6901340484619141,0.5488381385803223,0.5302882194519043,2171.0,368.0,0.6895467042922974,0.6081560254096985,0.5976520776748657,560.0,286.0
20,0.6903114914894104,0.5328869819641113,0.5249626040458679,1756.0,783.0,0.6934727430343628,0.5,0.0,0.0,846.0
21,0.6934378147125244,0.5,0.0,0.0,2539.0,0.6933713555335999,0.5,0.0,0.0,846.0
22,0.6933326721191406,0.5,0.0,0.0,2539.0,0.6932897567749023,0.5,0.0,0.0,846.0
23,0.6932694315910339,0.5,0.0,0.0,2539.0,0.6932421326637268,0.5,0.0,0.0,846.0
24,0.6932331919670105,0.5,0.0,0.0,2539.0,0.6932016015052795,0.5,0.0,0.0,846.0
25,0.693206787109375,0.5,0.0,0.0,2539.0,0.6931782960891724,0.5,0.0,0.0,846.0
26,0.6932104825973511,0.5,0.0,0.0,2539.0,0.6931710839271545,0.5,0.0,0.0,846.0
27,0.6931851506233215,0.5,0.0,0.0,2539.0,0.6931711435317993,0.5,0.0,0.0,846.0
28,0.6931722164154053,0.5,0.0,0.0,2539.0,0.6931617856025696,0.5,0.0,0.0,846.0
29,0.6931601762771606,0.5,0.0,0.0,2539.0,0.6931508183479309,0.5,0.0,0.0,846.0
