,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.4837847948074341,0.7942103147506714,0.7938631176948547,2018.0,521.0,0.4076785445213318,0.8380614519119263,0.8235294222831726,728.0,118.0
1,0.3949525058269501,0.8432453870773315,0.8484606146812439,2122.0,417.0,0.3871341347694397,0.8481087684631348,0.8388952612876892,729.0,117.0
2,0.3803999722003937,0.8511224985122681,0.8581759929656982,2136.0,403.0,0.38038650155067444,0.8557919859886169,0.8344444632530212,751.0,95.0
3,0.3686782717704773,0.8540763854980469,0.8601762652397156,2147.0,392.0,0.36320579051971436,0.8540189266204834,0.8578255772590637,718.0,128.0
4,0.3579894006252289,0.856045663356781,0.8618895411491394,2153.0,386.0,0.3574772775173187,0.8587470650672913,0.869671106338501,714.0,132.0
5,0.3525815010070801,0.8672705888748169,0.8713659644126892,2188.0,351.0,0.3531942069530487,0.86052006483078,0.8521940112113953,738.0,108.0
6,0.34870949387550354,0.8660889863967896,0.8734431266784668,2174.0,365.0,0.34772515296936035,0.8634752035140991,0.8700361251831055,723.0,123.0
7,0.34175118803977966,0.8656951785087585,0.8688915371894836,2187.0,352.0,0.34612664580345154,0.8622931241989136,0.8779284954071045,712.0,134.0
8,0.33920997381210327,0.8664828538894653,0.8717538714408875,2182.0,357.0,0.34281790256500244,0.8664302825927734,0.8771289587020874,721.0,125.0
9,0.3353201448917389,0.8686490654945374,0.8726114630699158,2192.0,347.0,0.34084296226501465,0.8723404407501221,0.8723404407501221,738.0,108.0
10,0.3323984742164612,0.8712091445922852,0.8777555227279663,2190.0,349.0,0.3412281274795532,0.868794322013855,0.8561643958091736,750.0,96.0
11,0.3285105526447296,0.8727845549583435,0.8754462599754333,2207.0,332.0,0.33678820729255676,0.8729314208030701,0.8814994096755981,729.0,117.0
12,0.3256722092628479,0.875935435295105,0.8777205944061279,2218.0,321.0,0.3439571261405945,0.8634752035140991,0.9019607901573181,690.0,156.0
13,0.3258039057254791,0.8733753561973572,0.8764892816543579,2207.0,332.0,0.34200966358184814,0.8611111044883728,0.8952134251594543,692.0,154.0
14,0.32563671469688416,0.8765261769294739,0.8805732727050781,2212.0,327.0,0.33563780784606934,0.8693853616714478,0.8911138772964478,712.0,134.0
15,0.3193979859352112,0.8796770572662354,0.8831478357315063,2222.0,317.0,0.33285248279571533,0.8699763417243958,0.8826406002044678,722.0,124.0
16,0.3158288598060608,0.88066166639328,0.8833796381950378,2227.0,312.0,0.33221128582954407,0.8717494010925293,0.8830694556236267,725.0,121.0
17,0.31470954418182373,0.8777077794075012,0.880253791809082,2220.0,319.0,0.33322227001190186,0.8747044801712036,0.8643678426742554,752.0,94.0
18,0.31086891889572144,0.88066166639328,0.88066166639328,2236.0,303.0,0.3304169476032257,0.8723404407501221,0.8786057829856873,731.0,115.0
19,0.30888354778289795,0.8840094804763794,0.8893769979476929,2227.0,312.0,0.33248794078826904,0.8711584210395813,0.8944723606109619,712.0,134.0
20,0.3064402937889099,0.8859787583351135,0.8849174976348877,2253.0,286.0,0.3512314260005951,0.859929084777832,0.9176954627037048,669.0,177.0
21,0.30961188673973083,0.8846002221107483,0.8885793685913086,2233.0,306.0,0.32796260714530945,0.8741135001182556,0.8772348165512085,736.0,110.0
22,0.3032223582267761,0.8857818245887756,0.8888447880744934,2239.0,300.0,0.32835647463798523,0.8747044801712036,0.8711943626403809,744.0,102.0
23,0.30300766229629517,0.8844032883644104,0.8876092433929443,2235.0,304.0,0.32867932319641113,0.8747044801712036,0.8686046600341797,747.0,99.0
24,0.3021713197231293,0.8861756324768066,0.8870903849601746,2247.0,292.0,0.3308168947696686,0.8705673813819885,0.8923654556274414,713.0,133.0
25,0.29866859316825867,0.8879480361938477,0.8936850428581238,2236.0,303.0,0.32925844192504883,0.8758864998817444,0.8680555820465088,750.0,96.0
26,0.29877832531929016,0.8847971558570862,0.8849487900733948,2246.0,293.0,0.3267993927001953,0.8764775395393372,0.8805257081985474,737.0,109.0
27,0.29452812671661377,0.8877511024475098,0.8877511024475098,2254.0,285.0,0.3292723596096039,0.8747044801712036,0.895261824131012,718.0,128.0
28,0.2934032678604126,0.889523446559906,0.8896769285202026,2258.0,281.0,0.32697445154190063,0.8747044801712036,0.8847087621688843,729.0,117.0
29,0.2932392954826355,0.8865694999694824,0.8911917209625244,2236.0,303.0,0.33094653487205505,0.8752955198287964,0.8612059354782104,757.0,89.0
30,0.291589617729187,0.8865694999694824,0.8874852061271667,2248.0,291.0,0.3269290328025818,0.8764775395393372,0.8879415392875671,729.0,117.0
31,0.29035741090774536,0.8920835256576538,0.898040771484375,2246.0,293.0,0.32602301239967346,0.8752955198287964,0.8886169195175171,726.0,120.0
32,0.2881014049053192,0.8905080556869507,0.88958740234375,2264.0,275.0,0.3271874189376831,0.8752955198287964,0.8895705342292786,725.0,121.0
33,0.2904205918312073,0.8871603012084961,0.8931999802589417,2233.0,306.0,0.32905665040016174,0.8764775395393372,0.8648338913917542,755.0,91.0
34,0.2892630994319916,0.8946435451507568,0.8941777944564819,2273.0,266.0,0.3276028037071228,0.8764775395393372,0.894671618938446,722.0,124.0
35,0.2825847268104553,0.8928712010383606,0.89567631483078,2258.0,281.0,0.3272303342819214,0.8741135001182556,0.8667439222335815,748.0,98.0
36,0.2830142378807068,0.89385586977005,0.8943217396736145,2268.0,271.0,0.3289701044559479,0.8758864998817444,0.8630136847496033,756.0,90.0
37,0.2806589901447296,0.8930681347846985,0.8947784900665283,2262.0,277.0,0.32763928174972534,0.8764775395393372,0.8640000224113464,756.0,90.0
38,0.2813532054424286,0.8934620022773743,0.8945497870445251,2265.0,274.0,0.3347001075744629,0.868794322013855,0.9073107242584229,695.0,151.0
39,0.27997130155563354,0.8958251476287842,0.8975474834442139,2269.0,270.0,0.3255349397659302,0.8758864998817444,0.8868613243103027,729.0,117.0
40,0.27779045701026917,0.894249677658081,0.8959652185440063,2265.0,274.0,0.3278033435344696,0.8764775395393372,0.8976279497146606,719.0,127.0
41,0.27717137336730957,0.8920835256576538,0.8927021622657776,2263.0,276.0,0.3269079327583313,0.8794326186180115,0.8933823704719543,729.0,117.0
42,0.27491137385368347,0.8962189555168152,0.8992063403129578,2266.0,273.0,0.32648858428001404,0.8806146383285522,0.8860911130905151,739.0,107.0
43,0.2734968662261963,0.8979913592338562,0.8976780772209167,2281.0,258.0,0.33163216710090637,0.8735224604606628,0.9030612111091614,708.0,138.0
44,0.2757381498813629,0.8962189555168152,0.8995234370231628,2265.0,274.0,0.3264201581478119,0.8764775395393372,0.8823529481887817,735.0,111.0
45,0.2726023495197296,0.8993698358535767,0.8988984823226929,2285.0,254.0,0.325358122587204,0.881205677986145,0.8899637460708618,736.0,110.0
46,0.2737363874912262,0.896612823009491,0.9018356204032898,2260.0,279.0,0.32437559962272644,0.8782505989074707,0.8864734172821045,734.0,112.0
47,0.27244821190834045,0.9005513787269592,0.9000786542892456,2288.0,251.0,0.3292105495929718,0.8752955198287964,0.8612059354782104,757.0,89.0
48,0.27011072635650635,0.9003544449806213,0.9003544449806213,2286.0,253.0,0.3252275884151459,0.8788415789604187,0.8766157627105713,746.0,100.0
49,0.26684319972991943,0.9007483124732971,0.9026513695716858,2281.0,258.0,0.32615289092063904,0.8800236582756042,0.8906440138816833,733.0,113.0
50,0.26585710048675537,0.9021268486976624,0.9026025533676147,2289.0,250.0,0.3250839114189148,0.881205677986145,0.8899637460708618,736.0,110.0
51,0.2651166617870331,0.9013391137123108,0.9037242531776428,2281.0,258.0,0.32507917284965515,0.8817967176437378,0.8782201409339905,750.0,96.0
52,0.2673255205154419,0.9027175903320312,0.9024006128311157,2293.0,246.0,0.33510643243789673,0.8717494010925293,0.9026888608932495,705.0,141.0
53,0.26332563161849976,0.9011421799659729,0.9043270945549011,2278.0,261.0,0.3246925175189972,0.8794326186180115,0.8839712738990784,739.0,107.0
54,0.2621564567089081,0.9033083915710449,0.9044233560562134,2290.0,249.0,0.32554125785827637,0.8782505989074707,0.8883495330810547,732.0,114.0
55,0.26091471314430237,0.903111457824707,0.9059897065162659,2284.0,255.0,0.33036303520202637,0.8770685791969299,0.8987500071525574,719.0,127.0
56,0.2603400647640228,0.9033083915710449,0.905063271522522,2288.0,251.0,0.3251352906227112,0.8794326186180115,0.8867470026016235,736.0,110.0
