,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,2.2757933139801025,0.5878298282623291,0.5849847793579102,1535.0,1004.0,2.244363784790039,0.597517728805542,0.5824176073074341,583.0,263.0
1,2.2071828842163086,0.6211106777191162,0.6146960258483887,1648.0,891.0,2.191237688064575,0.61052006483078,0.5884578824043274,622.0,224.0
2,2.150801658630371,0.6183536648750305,0.621218204498291,1540.0,999.0,2.1404876708984375,0.6146572232246399,0.5826234817504883,684.0,162.0
3,2.0973832607269287,0.6309570670127869,0.629730761051178,1614.0,925.0,2.0919747352600098,0.6117021441459656,0.5809768438339233,678.0,168.0
4,2.048309803009033,0.6384403109550476,0.6360820531845093,1643.0,896.0,2.036227226257324,0.6247044801712036,0.6170921325683594,556.0,290.0
5,1.996093511581421,0.6463174223899841,0.6543415188789368,1575.0,964.0,1.9971909523010254,0.6211584210395813,0.5867908596992493,693.0,153.0
6,1.9479154348373413,0.6593146920204163,0.6626457571983337,1648.0,891.0,1.9608519077301025,0.6193853616714478,0.5807999968528748,726.0,120.0
7,1.9060688018798828,0.6494683027267456,0.6545825004577637,1607.0,932.0,1.8995740413665771,0.640070915222168,0.6080218553543091,667.0,179.0
8,1.8599903583526611,0.6634501814842224,0.6705012321472168,1632.0,907.0,1.8766720294952393,0.618794322013855,0.5780885815620422,744.0,102.0
9,1.8106484413146973,0.6630563139915466,0.6676113605499268,1649.0,890.0,1.8107006549835205,0.6507092118263245,0.6133333444595337,690.0,156.0
10,1.7675366401672363,0.6815675497055054,0.6838117837905884,1715.0,824.0,1.7608109712600708,0.6755319237709045,0.6445959210395813,662.0,184.0
11,1.7172290086746216,0.6925954818725586,0.6955999732017517,1739.0,800.0,1.7371593713760376,0.6453900933265686,0.5965462923049927,760.0,86.0
12,1.666711449623108,0.7103190422058105,0.7109004855155945,1800.0,739.0,1.6935718059539795,0.6542553305625916,0.6036536693572998,760.0,86.0
13,1.6214522123336792,0.7221347093582153,0.7223974466323853,1832.0,707.0,1.6280999183654785,0.6985815763473511,0.6393035054206848,771.0,75.0
14,1.5828454494476318,0.7268609404563904,0.7291169166564941,1833.0,706.0,1.6843369007110596,0.6081560254096985,0.5641205310821533,805.0,41.0
15,1.537032127380371,0.7406459450721741,0.7445956468582153,1860.0,679.0,1.561876893043518,0.7109929323196411,0.645952582359314,790.0,56.0
16,1.4913686513900757,0.7506892681121826,0.750886857509613,1905.0,634.0,1.5343835353851318,0.7009456157684326,0.6395730972290039,779.0,67.0
17,1.4668110609054565,0.7510830760002136,0.7563329339027405,1881.0,658.0,1.5125997066497803,0.6891252994537354,0.6257861852645874,796.0,50.0
18,1.4383766651153564,0.7461599111557007,0.7508025765419006,1871.0,668.0,1.4532926082611084,0.741134762763977,0.6818181872367859,765.0,81.0
19,1.4009730815887451,0.7534462213516235,0.7621181011199951,1871.0,668.0,1.3900251388549805,0.763002336025238,0.7379679083824158,690.0,156.0
20,1.3644176721572876,0.7670342922210693,0.771852433681488,1925.0,614.0,1.4289612770080566,0.695035457611084,0.6297169923782349,801.0,45.0
21,1.339663028717041,0.7605356574058533,0.761772871017456,1925.0,614.0,1.3349580764770508,0.7683215141296387,0.736952006816864,706.0,140.0
22,1.3079758882522583,0.765852689743042,0.7728375196456909,1912.0,627.0,1.435863733291626,0.6471630930900574,0.5909423232078552,809.0,37.0
23,1.2978343963623047,0.7548247575759888,0.7545239925384521,1918.0,621.0,1.279860496520996,0.7754136919975281,0.7571743726730347,686.0,160.0
24,1.2536033391952515,0.7723513245582581,0.7751691341400146,1948.0,591.0,1.2751601934432983,0.75,0.8229007720947266,539.0,307.0
25,1.2441352605819702,0.7577786445617676,0.7581853866577148,1922.0,617.0,1.2673002481460571,0.7464538812637329,0.6928769946098328,749.0,97.0
26,1.1998727321624756,0.7788499593734741,0.7859450578689575,1946.0,593.0,1.2096258401870728,0.7606382966041565,0.7679222226142883,632.0,214.0
27,1.19910728931427,0.758763313293457,0.7594786882400513,1923.0,616.0,1.235203504562378,0.7364066243171692,0.6818181872367859,750.0,96.0
28,1.1570836305618286,0.7849547266960144,0.7916162610054016,1964.0,575.0,1.1698275804519653,0.7825059294700623,0.7438775300979614,729.0,117.0
29,1.1482815742492676,0.7646711468696594,0.7679426074028015,1926.0,613.0,1.1470327377319336,0.7689125537872314,0.7636153101921082,659.0,187.0
