,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6960259079933167,0.4919259548187256,0.4900243282318115,1007.0,1532.0,0.6922685503959656,0.5277777910232544,0.5424954891204834,300.0,546.0
1,0.6945184469223022,0.5013784766197205,0.5014314651489258,1226.0,1313.0,0.6892569065093994,0.6034278869628906,0.5702811479568481,710.0,136.0
2,0.6901294589042664,0.5395824909210205,0.534980833530426,1537.0,1002.0,0.6838811635971069,0.6897163391113281,0.6411609649658203,729.0,117.0
3,0.6846158504486084,0.5689247846603394,0.5604282021522522,1623.0,916.0,0.6742084622383118,0.7529550790786743,0.7988826632499695,572.0,274.0
4,0.6689665913581848,0.6368649005889893,0.6188034415245056,1810.0,729.0,0.6492302417755127,0.7872340679168701,0.7225274443626404,789.0,57.0
5,0.6374846696853638,0.700669527053833,0.6744265556335449,1970.0,569.0,0.5978158712387085,0.7517730593681335,0.8391719460487366,527.0,319.0
6,0.5553807616233826,0.76368647813797,0.7568085789680481,1973.0,566.0,0.4852171540260315,0.8020094633102417,0.7567839026451111,753.0,93.0
7,0.4786960184574127,0.7808192372322083,0.7800471186637878,1986.0,553.0,0.43008965253829956,0.8144208192825317,0.7829787135124207,736.0,110.0
8,0.4448213279247284,0.7961795926094055,0.7951334118843079,2026.0,513.0,0.5663086175918579,0.7109929323196411,0.9180327653884888,392.0,454.0
9,0.4451461136341095,0.795391857624054,0.7962085604667664,2016.0,523.0,0.4034647047519684,0.8274231553077698,0.8037280440330505,733.0,113.0
10,0.4376670718193054,0.804056704044342,0.8061062693595886,2033.0,506.0,0.4213053286075592,0.8114657402038574,0.7590953707695007,772.0,74.0
11,0.41238442063331604,0.8117368817329407,0.8129695653915405,2056.0,483.0,0.3897947072982788,0.8291962146759033,0.8272620439529419,704.0,142.0
12,0.4066571593284607,0.8166601061820984,0.8170347213745117,2072.0,467.0,0.4016929268836975,0.8256500959396362,0.782564103603363,763.0,83.0
13,0.4003039002418518,0.8131154179573059,0.8125,2067.0,472.0,0.3910323977470398,0.8244680762290955,0.8479087352752686,669.0,177.0
14,0.4069521427154541,0.8176447153091431,0.8136911988258362,2092.0,447.0,0.3820231854915619,0.8333333134651184,0.8286713361740112,711.0,135.0
15,0.4162693917751312,0.8133123517036438,0.8133123517036438,2065.0,474.0,0.41514909267425537,0.813829779624939,0.7590243816375732,778.0,68.0
16,0.3930603265762329,0.822174072265625,0.8223010301589966,2087.0,452.0,0.39319223165512085,0.8280141949653625,0.7852004170417786,764.0,82.0
17,0.4048229455947876,0.8160693049430847,0.8148293495178223,2077.0,462.0,0.3884141445159912,0.8321512937545776,0.7927083373069763,761.0,85.0
18,0.39222481846809387,0.8211894631385803,0.819678544998169,2091.0,448.0,0.42151257395744324,0.8102836608886719,0.7492877244949341,789.0,57.0
19,0.3845601975917816,0.8204017281532288,0.8183953166007996,2091.0,448.0,0.37013351917266846,0.8410165309906006,0.8267270922660828,730.0,116.0
20,0.3745312988758087,0.8267034292221069,0.8236441612243652,2111.0,428.0,0.41879522800445557,0.8031914830207825,0.8834080696105957,591.0,255.0
21,0.39839091897010803,0.8166601061820984,0.8165354132652283,2074.0,465.0,0.3705369234085083,0.8416075706481934,0.8189845681190491,742.0,104.0
22,0.3817535638809204,0.8231587409973145,0.8208838701248169,2099.0,440.0,0.37032172083854675,0.8469266891479492,0.8432748317718506,721.0,125.0
23,0.37802764773368835,0.828869640827179,0.8282232880592346,2107.0,432.0,0.39555302262306213,0.8185579180717468,0.7629268169403076,782.0,64.0
24,0.3764174282550812,0.8233556747436523,0.8239936828613281,2088.0,451.0,0.36272525787353516,0.8457446694374084,0.8453364968299866,716.0,130.0
25,0.3679031729698181,0.8294604420661926,0.8281679153442383,2111.0,428.0,0.36654049158096313,0.8368794322013855,0.8553615808486938,686.0,160.0
26,0.36773332953453064,0.8326112627983093,0.8318271040916443,2117.0,422.0,0.36208897829055786,0.8398345112800598,0.8562577366828918,691.0,155.0
27,0.37150701880455017,0.8302481174468994,0.8307692408561707,2106.0,433.0,0.38015100359916687,0.8286051750183105,0.8716577291488647,652.0,194.0
28,0.3639602065086365,0.8345805406570435,0.8380421996116638,2106.0,433.0,0.42616960406303406,0.8096926808357239,0.7399267554283142,808.0,38.0
29,0.37015676498413086,0.833202064037323,0.8302107453346252,2127.0,412.0,0.3630252480506897,0.8333333134651184,0.8578680157661438,676.0,170.0
