,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,2.4527106285095215,0.6169751882553101,0.6126707196235657,1615.0,924.0,2.405802011489868,0.6471630930900574,0.6081668138504028,700.0,146.0
1,2.3550713062286377,0.6650255918502808,0.6497498154640198,1818.0,721.0,2.313352584838867,0.686761200428009,0.6803653240203857,596.0,250.0
2,2.259556531906128,0.7089405059814453,0.7014812231063843,1847.0,692.0,2.222179412841797,0.7310874462127686,0.7542262673377991,580.0,266.0
3,2.1777889728546143,0.7315872311592102,0.7230652570724487,1906.0,633.0,2.134859085083008,0.7671394944190979,0.7556561231613159,668.0,178.0
4,2.0862083435058594,0.7627018690109253,0.7655254602432251,1923.0,616.0,2.060544490814209,0.7689125537872314,0.8321167826652527,570.0,276.0
5,2.012661933898926,0.779046893119812,0.7777342200279236,1984.0,555.0,1.9807205200195312,0.7913711667060852,0.8164313435554504,636.0,210.0
6,1.9472250938415527,0.7930287718772888,0.799035370349884,1988.0,551.0,1.9556776285171509,0.7559101581573486,0.8688245415687561,510.0,336.0
7,1.892712950706482,0.8062229156494141,0.808654248714447,2037.0,502.0,1.9281280040740967,0.7458629012107849,0.8768116235733032,484.0,362.0
8,1.8493610620498657,0.7948011159896851,0.7934143543243408,2024.0,515.0,1.8218810558319092,0.8079196214675903,0.8268507122993469,659.0,187.0
9,1.7864184379577637,0.8101614713668823,0.8106508851051331,2055.0,484.0,1.8234974145889282,0.7594562768936157,0.8689075708389282,517.0,329.0
10,1.735153317451477,0.8152816295623779,0.8147856593132019,2072.0,467.0,1.8327021598815918,0.7316784858703613,0.8951612710952759,444.0,402.0
11,1.6991604566574097,0.8076013922691345,0.809920608997345,2041.0,498.0,1.7361034154891968,0.7618203163146973,0.8685523867607117,522.0,324.0
12,1.6446647644042969,0.8207955956459045,0.8197879791259766,2088.0,451.0,1.6502653360366821,0.8120567202568054,0.8492063283920288,642.0,204.0
13,1.5976958274841309,0.8239464163780212,0.8247137665748596,2089.0,450.0,1.6569576263427734,0.7689125537872314,0.8723404407501221,533.0,313.0
14,1.5611279010772705,0.8217802047729492,0.8211477994918823,2089.0,450.0,1.5675816535949707,0.8126477599143982,0.8386683464050293,655.0,191.0
15,1.5305979251861572,0.8146908283233643,0.8145669102668762,2069.0,470.0,1.5427521467208862,0.7960993051528931,0.8408163189888,618.0,228.0
16,1.4866721630096436,0.8257187604904175,0.8207913041114807,2116.0,423.0,1.5160104036331177,0.7872340679168701,0.8471428751945496,593.0,253.0
17,1.449075698852539,0.828869640827179,0.8238945007324219,2124.0,415.0,1.4843391180038452,0.7901891469955444,0.861561119556427,585.0,261.0
18,1.4203364849090576,0.8274911642074585,0.8262063264846802,2106.0,433.0,1.4522631168365479,0.7860519886016846,0.8569321632385254,581.0,265.0
19,1.376519799232483,0.8335959315299988,0.8265227675437927,2144.0,395.0,1.4730095863342285,0.758274257183075,0.8813263773918152,505.0,341.0
20,1.343058466911316,0.8304450511932373,0.8285043239593506,2116.0,423.0,1.427225947380066,0.771276593208313,0.8883248567581177,525.0,321.0
21,1.3156899213790894,0.8345805406570435,0.8330066800117493,2125.0,414.0,1.361960530281067,0.7966902852058411,0.8658891916275024,594.0,252.0
22,1.2823089361190796,0.8373375535011292,0.8331388831138611,2142.0,397.0,1.3154398202896118,0.8020094633102417,0.8448043465614319,626.0,220.0
23,1.2529335021972656,0.8395037651062012,0.836982011795044,2141.0,398.0,1.2858814001083374,0.8096926808357239,0.8447368144989014,642.0,204.0
24,1.2301119565963745,0.8377313613891602,0.8330097198486328,2145.0,394.0,1.3776956796646118,0.7464538812637329,0.8971428275108337,471.0,375.0
25,1.2036799192428589,0.8412761092185974,0.8328851461410522,2168.0,371.0,1.2610304355621338,0.7884160876274109,0.8663663864135742,577.0,269.0
26,1.1687473058700562,0.8412761092185974,0.8318651914596558,2172.0,367.0,1.3209818601608276,0.7523640394210815,0.8961039185523987,483.0,363.0
27,1.1435141563415527,0.840291440486908,0.8356643319129944,2151.0,388.0,1.2092653512954712,0.7901891469955444,0.8542568683624268,592.0,254.0
28,1.1164833307266235,0.8481685519218445,0.8384379744529724,2190.0,349.0,1.168686032295227,0.8085106611251831,0.8565573692321777,627.0,219.0
29,1.0910111665725708,0.8450177311897278,0.8369230628013611,2176.0,363.0,1.1657729148864746,0.7996453642845154,0.871156632900238,595.0,251.0
