,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6327047348022461,0.6301693320274353,0.6023536920547485,1945.0,594.0,0.6125351190567017,0.6643025875091553,0.6392785310745239,638.0,208.0
1,0.5768678188323975,0.7081528306007385,0.6820530295372009,1980.0,559.0,0.5889002680778503,0.6920803785324097,0.6803551316261292,613.0,233.0
2,0.5240316987037659,0.7495076656341553,0.7499013543128967,1901.0,638.0,0.5565716028213501,0.7222222089767456,0.7344139814376831,589.0,257.0
3,0.4869046211242676,0.7697912454605103,0.7698975801467896,1954.0,585.0,0.5589909553527832,0.7239952683448792,0.7477124333381653,572.0,274.0
4,0.46274033188819885,0.7877116799354553,0.7836893200874329,2018.0,521.0,0.5409644246101379,0.7423167824745178,0.7562500238418579,605.0,241.0
5,0.43714913725852966,0.7977550029754639,0.7894333600997925,2062.0,477.0,0.5541346669197083,0.7381796836853027,0.7818182110786438,559.0,287.0
6,0.4196314215660095,0.8131154179573059,0.8052995204925537,2097.0,442.0,0.5621479749679565,0.7334515452384949,0.7337278127670288,620.0,226.0
7,0.39957237243652344,0.8239464163780212,0.8152548670768738,2127.0,412.0,0.5709170699119568,0.728723406791687,0.727379560470581,619.0,227.0
8,0.38592061400413513,0.8292635083198547,0.8176291584968567,2152.0,387.0,0.5545052289962769,0.7576832175254822,0.7645630836486816,630.0,216.0
9,0.3746415674686432,0.8387160301208496,0.8255109786987305,2181.0,358.0,0.5751139521598816,0.7429078221321106,0.7260726094245911,660.0,186.0
10,0.3468813896179199,0.8491532206535339,0.8397853374481201,2191.0,348.0,0.5780208110809326,0.7434988021850586,0.7263736128807068,661.0,185.0
11,0.32635846734046936,0.860378086566925,0.8476443886756897,2231.0,308.0,0.5853242874145508,0.7381796836853027,0.7478474974632263,608.0,238.0
12,0.3107944130897522,0.8717999458312988,0.8600305318832397,2255.0,284.0,0.5917142629623413,0.7381796836853027,0.7384615540504456,624.0,222.0
13,0.29713115096092224,0.8781015872955322,0.8630862236022949,2282.0,257.0,0.6231717467308044,0.7399527430534363,0.7685185074806213,581.0,265.0
14,0.2841964066028595,0.8824340105056763,0.8731744885444641,2272.0,267.0,0.5923761129379272,0.7458629012107849,0.7687338590621948,595.0,251.0
15,0.26528188586235046,0.8885387778282166,0.8755233883857727,2300.0,239.0,0.6137757301330566,0.7470449209213257,0.7567567825317383,616.0,230.0
16,0.24708721041679382,0.9046868681907654,0.8947368264198303,2329.0,210.0,0.6118948459625244,0.7612293362617493,0.7472035884857178,668.0,178.0
17,0.23125962913036346,0.9068530797958374,0.895179808139801,2340.0,199.0,0.6809885501861572,0.7263593673706055,0.7039403915405273,661.0,185.0
18,0.22933687269687653,0.9090192914009094,0.8953178524971008,2352.0,187.0,0.6463056206703186,0.7511820197105408,0.7588306665420532,623.0,223.0
19,0.19808265566825867,0.9239858388900757,0.9097830057144165,2390.0,149.0,0.6757984161376953,0.7470449209213257,0.7424594163894653,640.0,206.0
20,0.1900845170021057,0.9271366596221924,0.919535756111145,2377.0,162.0,0.7243729829788208,0.7405437231063843,0.7369033694267273,633.0,213.0
21,0.1853308379650116,0.9302875399589539,0.9246016144752502,2379.0,160.0,0.7090347409248352,0.7488179802894592,0.7491124272346497,633.0,213.0
22,0.17618703842163086,0.9365891814231873,0.9288201332092285,2401.0,138.0,0.7295790314674377,0.7434988021850586,0.7406542301177979,634.0,212.0
23,0.15412233769893646,0.945844829082489,0.9394409656524658,2420.0,119.0,0.7669630646705627,0.7434988021850586,0.7417840361595154,632.0,214.0
24,0.1483670473098755,0.9489956498146057,0.9446178078651428,2422.0,117.0,0.7881566286087036,0.7340425252914429,0.7598425149917603,579.0,267.0
25,0.13320031762123108,0.9519495964050293,0.947717547416687,2429.0,110.0,0.8166074156761169,0.7352246046066284,0.7081589698791504,677.0,169.0
26,0.12170085310935974,0.9564789533615112,0.9513239860534668,2443.0,96.0,0.8138905763626099,0.7364066243171692,0.7469135522842407,605.0,241.0
27,0.11855832487344742,0.9576604962348938,0.9560439586639404,2436.0,103.0,0.8110045790672302,0.7434988021850586,0.7417840361595154,632.0,214.0
28,0.10864122211933136,0.9610082507133484,0.9563353061676025,2453.0,86.0,0.8743358254432678,0.7488179802894592,0.7331118583679199,662.0,184.0
29,0.10277722775936127,0.9645529985427856,0.9649192094802856,2448.0,91.0,0.8636577725410461,0.741134762763977,0.73234623670578,643.0,203.0
