,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.675473690032959,0.5917683839797974,0.5774086117744446,1738.0,801.0,0.6234833598136902,0.6447990536689758,0.737864077091217,380.0,466.0
1,0.6003593802452087,0.6992910504341125,0.7084019780158997,1720.0,819.0,0.5682749152183533,0.7044917345046997,0.74643874168396,524.0,322.0
2,0.5739577412605286,0.7075620293617249,0.7083004117012024,1792.0,747.0,0.5392978191375732,0.7269503474235535,0.7152466177940369,638.0,208.0
3,0.5572871565818787,0.7174084186553955,0.7139534950256348,1842.0,697.0,0.5286115407943726,0.741725742816925,0.72951740026474,650.0,196.0
4,0.5425313711166382,0.729814887046814,0.7155522704124451,1937.0,602.0,0.5423511862754822,0.7293144464492798,0.7643051743507385,561.0,285.0
5,0.5337285995483398,0.7376919984817505,0.722775936126709,1958.0,581.0,0.5126734375953674,0.7529550790786743,0.737250566482544,665.0,181.0
6,0.5272006392478943,0.7355257868766785,0.7141833901405334,1994.0,545.0,0.5205078125,0.7559101581573486,0.777208685874939,607.0,239.0
7,0.5249281525611877,0.734147310256958,0.7139258980751038,1984.0,555.0,0.54913729429245,0.7346335649490356,0.8096724152565002,519.0,327.0
8,0.5161324739456177,0.7493107318878174,0.7281903624534607,2020.0,519.0,0.5052538514137268,0.7671394944190979,0.7875317931175232,619.0,227.0
9,0.5147825479507446,0.7479322552680969,0.732030987739563,1986.0,553.0,0.49073168635368347,0.7718676328659058,0.7643678188323975,665.0,181.0
10,0.5026630759239197,0.7575817108154297,0.7395604252815247,2019.0,520.0,0.5040144324302673,0.7647753953933716,0.8068493008613586,589.0,257.0
11,0.5052222609519958,0.7524616122245789,0.7379361391067505,1988.0,551.0,0.48866474628448486,0.7813238501548767,0.7960199117660522,640.0,206.0
12,0.49592211842536926,0.760929524898529,0.7449167966842651,2015.0,524.0,0.49866318702697754,0.7695035338401794,0.8275862336158752,576.0,270.0
13,0.49178749322891235,0.7601417899131775,0.7454478144645691,2006.0,533.0,0.4954473376274109,0.7783687710762024,0.8340425491333008,588.0,258.0
14,0.4885536730289459,0.7623080015182495,0.7511312365531921,1992.0,547.0,0.4673495590686798,0.7919621467590332,0.7961630821228027,664.0,182.0
15,0.4866599142551422,0.774714469909668,0.7665265798568726,2006.0,533.0,0.48670411109924316,0.7754136919975281,0.8338108658790588,582.0,264.0
16,0.4761503338813782,0.7693973779678345,0.7634822726249695,1982.0,557.0,0.5099573731422424,0.7635933756828308,0.8704319000244141,524.0,322.0
17,0.47452014684677124,0.7749114036560059,0.7761076092720032,1962.0,577.0,0.46358492970466614,0.7913711667060852,0.8556998372077942,593.0,253.0
18,0.4700635075569153,0.7820007801055908,0.7773044109344482,2007.0,532.0,0.48100191354751587,0.7807328701019287,0.8614916205406189,566.0,280.0
19,0.46365803480148315,0.7884994149208069,0.7924151420593262,1985.0,554.0,0.46916186809539795,0.783687949180603,0.8636363744735718,570.0,276.0
20,0.4581012725830078,0.7867270708084106,0.7909672260284424,1979.0,560.0,0.46168631315231323,0.7901891469955444,0.8604992628097534,586.0,260.0
21,0.4522949755191803,0.7914533019065857,0.7929533123970032,2003.0,536.0,0.45436641573905945,0.7960993051528931,0.849372386932373,609.0,237.0
22,0.45411914587020874,0.7884994149208069,0.7875932455062866,2006.0,533.0,0.4422048330307007,0.8037825226783752,0.8329015374183655,643.0,203.0
23,0.4527212977409363,0.7938164472579956,0.7991178631782532,1993.0,546.0,0.43942496180534363,0.8020094633102417,0.8238276243209839,650.0,196.0
24,0.44638800621032715,0.797164261341095,0.7988118529319763,2017.0,522.0,0.4412243068218231,0.8026004433631897,0.8350785374641418,638.0,208.0
25,0.44446977972984314,0.7922410368919373,0.7937450408935547,2005.0,534.0,0.4418794810771942,0.8026004433631897,0.8516483306884766,620.0,226.0
26,0.4421362280845642,0.7991335391998291,0.8007920980453491,2022.0,517.0,0.43377822637557983,0.8114657402038574,0.8339670300483704,658.0,188.0
27,0.4409479796886444,0.7977550029754639,0.7953125238418579,2036.0,503.0,0.44158726930618286,0.8037825226783752,0.8390501141548157,636.0,210.0
28,0.4413028955459595,0.7922410368919373,0.7907523512840271,2018.0,521.0,0.4374500513076782,0.8026004433631897,0.8459459543228149,626.0,220.0
29,0.4365193545818329,0.7922410368919373,0.7942109704017639,2003.0,536.0,0.4540468156337738,0.792553186416626,0.8699551820755005,582.0,264.0
