,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6259436011314392,0.6797952055931091,0.6547982096672058,1931.0,608.0,0.6139451861381531,0.7039006948471069,0.6897689700126648,627.0,219.0
1,0.5739489197731018,0.7250885963439941,0.7098788022994995,1933.0,606.0,0.5683584213256836,0.7068557739257812,0.7044392228126526,603.0,243.0
2,0.525921642780304,0.7382827997207642,0.727786123752594,1933.0,606.0,0.5526583194732666,0.7145389914512634,0.7112922072410583,611.0,235.0
3,0.5068632364273071,0.7485230565071106,0.7386535406112671,1953.0,586.0,0.548760712146759,0.7192671298980713,0.6914344429969788,670.0,176.0
4,0.4949721693992615,0.7603387236595154,0.7517136335372925,1974.0,565.0,0.5514794588088989,0.7251772880554199,0.7451737523078918,579.0,267.0
5,0.4887394905090332,0.7644742131233215,0.7538752555847168,1994.0,545.0,0.5500043630599976,0.7210401892662048,0.7110609412193298,630.0,216.0
6,0.47306597232818604,0.7751083374023438,0.7669086456298828,2007.0,532.0,0.555340051651001,0.7157210111618042,0.7129521369934082,611.0,235.0
7,0.462918758392334,0.7823946475982666,0.7683383226394653,2053.0,486.0,0.5362669229507446,0.7269503474235535,0.7232558131217957,622.0,224.0
8,0.45060551166534424,0.7902717590332031,0.7741815447807312,2081.0,458.0,0.5493117570877075,0.7216312289237976,0.7203290462493896,613.0,233.0
9,0.43931931257247925,0.7928318381309509,0.7771151661872864,2085.0,454.0,0.5406708121299744,0.7192671298980713,0.7014114856719971,646.0,200.0
10,0.4237748682498932,0.8036628365516663,0.7924886345863342,2089.0,450.0,0.5502323508262634,0.7269503474235535,0.7033898234367371,664.0,182.0
11,0.4102282226085663,0.8101614713668823,0.7946127653121948,2124.0,415.0,0.5654845237731934,0.716312050819397,0.7006579041481018,639.0,207.0
12,0.40060940384864807,0.8164631724357605,0.801274836063385,2137.0,402.0,0.5518016815185547,0.7334515452384949,0.7167947292327881,653.0,193.0
13,0.38980352878570557,0.8330051302909851,0.8177376985549927,2176.0,363.0,0.5532374382019043,0.7222222089767456,0.7098214030265808,636.0,210.0
14,0.3755769431591034,0.8355652093887329,0.8215094208717346,2177.0,362.0,0.594947099685669,0.7151300311088562,0.670412003993988,716.0,130.0
15,0.36855483055114746,0.837534487247467,0.8219383955001831,2188.0,351.0,0.5926631689071655,0.7192671298980713,0.6875631809234619,680.0,166.0
16,0.3398165702819824,0.8607719540596008,0.8488194942474365,2229.0,310.0,0.5791416168212891,0.7281323671340942,0.7134955525398254,645.0,201.0
17,0.32750192284584045,0.8651043772697449,0.849811315536499,2252.0,287.0,0.5706322193145752,0.7352246046066284,0.7153679728507996,661.0,185.0
18,0.3175780773162842,0.8637259006500244,0.850208580493927,2242.0,297.0,0.6033014059066772,0.7299054265022278,0.7187851667404175,639.0,207.0
19,0.30461859703063965,0.875935435295105,0.8664107322692871,2257.0,282.0,0.6144362092018127,0.7169030904769897,0.7349551916122437,574.0,272.0
20,0.2911429703235626,0.8846002221107483,0.8786351084709167,2266.0,273.0,0.5932730436325073,0.7281323671340942,0.7111597657203674,650.0,196.0
21,0.28061211109161377,0.8905080556869507,0.8780022859573364,2303.0,236.0,0.6499298214912415,0.7299054265022278,0.7471410632133484,588.0,258.0
22,0.2629387378692627,0.8997637033462524,0.8918918967247009,2310.0,229.0,0.6151036620140076,0.7387706637382507,0.7249442934989929,651.0,195.0
23,0.24144810438156128,0.9105947017669678,0.9048543572425842,2330.0,209.0,0.6401414275169373,0.7293144464492798,0.7293144464492798,617.0,229.0
24,0.2405327707529068,0.907640814781189,0.9014739990234375,2324.0,215.0,0.6506373882293701,0.7269503474235535,0.7064515948295593,657.0,189.0
25,0.23515453934669495,0.9133517146110535,0.9143308401107788,2316.0,223.0,0.7021711468696594,0.7115839123725891,0.6711280941963196,702.0,144.0
26,0.22058355808258057,0.9218196272850037,0.9167315363883972,2356.0,183.0,0.6943234801292419,0.7204491496086121,0.7266099452972412,598.0,248.0
27,0.19254370033740997,0.9373769164085388,0.9360031485557556,2384.0,155.0,0.6988206505775452,0.7234042286872864,0.7095343470573425,640.0,206.0
28,0.18908460438251495,0.9365891814231873,0.9365891814231873,2378.0,161.0,0.7202147245407104,0.7151300311088562,0.697826087474823,642.0,204.0
29,0.17824910581111908,0.9428908824920654,0.9435897469520569,2392.0,147.0,0.7692597508430481,0.7092198729515076,0.6731898188591003,688.0,158.0
