,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,2.2365822792053223,0.6348956227302551,0.623959481716156,1724.0,815.0,2.197880983352661,0.6595744490623474,0.6320939064025879,646.0,200.0
1,2.1576249599456787,0.6709334254264832,0.6666666865348816,1736.0,803.0,2.137848138809204,0.6684397459030151,0.6371511220932007,662.0,184.0
2,2.091012716293335,0.6955494284629822,0.6916248798370361,1792.0,747.0,2.0810070037841797,0.682033121585846,0.6621052622795105,629.0,217.0
3,2.043616533279419,0.6920047402381897,0.6952342987060547,1736.0,803.0,2.027376174926758,0.6873522400856018,0.6537342667579651,674.0,172.0
4,1.9845436811447144,0.7075620293617249,0.7096260786056519,1784.0,755.0,1.9751800298690796,0.6956264972686768,0.6586769223213196,687.0,159.0
5,1.9313678741455078,0.713863730430603,0.7203733921051025,1775.0,764.0,1.9881609678268433,0.6447990536689758,0.5934401154518127,778.0,68.0
6,1.8805793523788452,0.7260732650756836,0.7303370833396912,1820.0,719.0,1.8759733438491821,0.7080378532409668,0.6611721515655518,722.0,124.0
7,1.8256714344024658,0.7380858659744263,0.7434554696083069,1846.0,693.0,1.8337408304214478,0.6997635960578918,0.6536363363265991,719.0,127.0
8,1.776106834411621,0.7420244216918945,0.7521542906761169,1833.0,706.0,1.7612148523330688,0.7458629012107849,0.7039215564727783,718.0,128.0
9,1.7249295711517334,0.747735321521759,0.7561075091362,1857.0,682.0,1.710810899734497,0.7470449209213257,0.7069306969642639,714.0,132.0
10,1.6667118072509766,0.765852689743042,0.7766393423080444,1895.0,644.0,1.6518546342849731,0.7771867513656616,0.7430051565170288,717.0,129.0
11,1.619035243988037,0.7727451920509338,0.7755670547485352,1949.0,590.0,1.620840072631836,0.7683215141296387,0.7170172333717346,750.0,96.0
12,1.5644716024398804,0.7892871499061584,0.7929796576499939,1988.0,551.0,1.5566736459732056,0.7943262457847595,0.7643312215805054,720.0,126.0
13,1.5212708711624146,0.797164261341095,0.8011975884437561,2007.0,532.0,1.5738422870635986,0.758865237236023,0.6914335489273071,791.0,55.0
14,1.4873809814453125,0.797164261341095,0.8009573221206665,2008.0,531.0,1.517525553703308,0.7724586129188538,0.7097361087799072,780.0,66.0
15,1.4493223428726196,0.8062229156494141,0.8076770901679993,2041.0,498.0,1.4304145574569702,0.813829779624939,0.7979797720909119,711.0,135.0
16,1.418570876121521,0.8050413727760315,0.8057639002799988,2041.0,498.0,1.494503140449524,0.741725742816925,0.6776716113090515,780.0,66.0
17,1.3800935745239258,0.8103584051132202,0.8122028708457947,2050.0,489.0,1.4065440893173218,0.7931442260742188,0.7417153716087341,761.0,85.0
18,1.3552497625350952,0.8077983260154724,0.8073142170906067,2053.0,486.0,1.357642650604248,0.8073285818099976,0.7663934230804443,748.0,98.0
19,1.3271576166152954,0.8011028170585632,0.8047030568122864,2019.0,520.0,1.3462010622024536,0.7754136919975281,0.8541033267974854,562.0,284.0
20,1.2934513092041016,0.8060259819030762,0.8090692162513733,2034.0,505.0,1.2794252634048462,0.8120567202568054,0.8203883767127991,676.0,170.0
21,1.2585773468017578,0.8170539736747742,0.8189381957054138,2067.0,472.0,1.2539653778076172,0.8091016411781311,0.820858895778656,669.0,177.0
22,1.2317452430725098,0.8192201852798462,0.8187180757522583,2082.0,457.0,1.2825731039047241,0.7706855535507202,0.7116451263427734,770.0,76.0
23,1.2076053619384766,0.8119338154792786,0.8145353198051453,2051.0,488.0,1.2023327350616455,0.804964542388916,0.8299232721328735,649.0,197.0
24,1.1836527585983276,0.8101614713668823,0.810405969619751,2056.0,483.0,1.1817030906677246,0.8043735027313232,0.8206724524497986,659.0,187.0
25,1.159932017326355,0.8172509074211121,0.8175010085105896,2074.0,465.0,1.1967451572418213,0.7742316722869873,0.8729903697967529,543.0,303.0
26,1.1357539892196655,0.8204017281532288,0.8239744901657104,2069.0,470.0,1.1277480125427246,0.8197399377822876,0.8310893774032593,679.0,167.0
27,1.1076945066452026,0.8231587409973145,0.8252080678939819,2082.0,457.0,1.1074674129486084,0.8161938786506653,0.8071182370185852,703.0,143.0
28,1.0888792276382446,0.8219771385192871,0.8214706778526306,2089.0,450.0,1.0899748802185059,0.8114657402038574,0.8273292183876038,666.0,180.0
29,1.067190170288086,0.8219771385192871,0.8174757361412048,2105.0,434.0,1.0616275072097778,0.8274231553077698,0.8162100315093994,715.0,131.0
