,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.3915567994117737,0.8207955956459045,0.813389778137207,2114.0,425.0,0.3152390420436859,0.8634752035140991,0.8917197585105896,700.0,146.0
1,0.31227171421051025,0.858211874961853,0.8562475442886353,2186.0,353.0,0.3009140193462372,0.8652482032775879,0.8308351039886475,776.0,70.0
2,0.29908210039138794,0.8660889863967896,0.8579129576683044,2228.0,311.0,0.2896685004234314,0.8735224604606628,0.8807228803634644,731.0,115.0
3,0.2840961515903473,0.8792831897735596,0.8794326186180115,2232.0,307.0,0.28488805890083313,0.8788415789604187,0.8866103887557983,735.0,111.0
4,0.28881320357322693,0.8717999458312988,0.8684621453285217,2225.0,314.0,0.33309057354927063,0.8552009463310242,0.9298998713493347,650.0,196.0
5,0.2726860046386719,0.8847971558570862,0.8846456408500671,2247.0,292.0,0.29729852080345154,0.8682032823562622,0.827549934387207,787.0,59.0
6,0.266996830701828,0.882827877998352,0.8802816867828369,2250.0,289.0,0.2778187394142151,0.8823876976966858,0.893074095249176,735.0,111.0
7,0.2568926215171814,0.891689658164978,0.8889323472976685,2273.0,266.0,0.3644910454750061,0.8528369069099426,0.9585253596305847,624.0,222.0
8,0.26183658838272095,0.8909019231796265,0.8905942440032959,2263.0,276.0,0.28863587975502014,0.8776595592498779,0.916558027267456,703.0,143.0
9,0.25088030099868774,0.891689658164978,0.8935496807098389,2258.0,281.0,0.27055782079696655,0.8817967176437378,0.8687214851379395,761.0,85.0
10,0.25362077355384827,0.8909019231796265,0.8887583017349243,2269.0,270.0,0.3441741168498993,0.8451536893844604,0.7807692289352417,812.0,34.0
11,0.24764016270637512,0.8940528035163879,0.891585111618042,2278.0,261.0,0.27244600653648376,0.8888888955116272,0.8983050584793091,742.0,104.0
12,0.236912801861763,0.9005513787269592,0.8975762128829956,2296.0,243.0,0.27093324065208435,0.8871158361434937,0.8875739574432373,750.0,96.0
13,0.2292955070734024,0.9015360474586487,0.8996471762657166,2295.0,244.0,0.2862885594367981,0.8794326186180115,0.9083969593048096,714.0,132.0
14,0.23081491887569427,0.9015360474586487,0.9034428000450134,2283.0,256.0,0.34268757700920105,0.8504728078842163,0.7881438136100769,811.0,35.0
15,0.23746474087238312,0.8989759683609009,0.8969435691833496,2289.0,250.0,0.2821078896522522,0.8741135001182556,0.8451471924781799,775.0,71.0
16,0.21881036460399628,0.9090192914009094,0.9048733115196228,2321.0,218.0,0.2806934118270874,0.8865247964859009,0.9007353186607361,735.0,111.0
17,0.22009438276290894,0.9044899344444275,0.9017996788024902,2305.0,234.0,0.2712659537792206,0.8871158361434937,0.8812572956085205,757.0,89.0
18,0.21269866824150085,0.9137455821037292,0.9101913571357727,2331.0,208.0,0.3556896150112152,0.8510638475418091,0.7894737124443054,810.0,36.0
19,0.2102174162864685,0.912367045879364,0.910588264465332,2322.0,217.0,0.3058663010597229,0.8634752035140991,0.8147389888763428,796.0,50.0
20,0.20020370185375214,0.9170933365821838,0.9149686694145203,2335.0,204.0,0.2801998555660248,0.8782505989074707,0.8478260636329651,780.0,66.0
21,0.2100212574005127,0.9113824367523193,0.9084864854812622,2323.0,216.0,0.27711063623428345,0.8853427767753601,0.8899521827697754,744.0,102.0
22,0.21349912881851196,0.9129578471183777,0.9097303748130798,2328.0,211.0,0.293386846780777,0.8711584210395813,0.8319239020347595,787.0,59.0
23,0.22090019285678864,0.9074438810348511,0.9048923850059509,2312.0,227.0,0.30896738171577454,0.8817967176437378,0.925000011920929,703.0,143.0
24,0.191819965839386,0.9239858388900757,0.9203436374664307,2357.0,182.0,0.30615606904029846,0.8800236582756042,0.918075442314148,706.0,140.0
25,0.20030823349952698,0.9174872040748596,0.9189723134040833,2325.0,214.0,0.28917670249938965,0.8823876976966858,0.9195849299430847,709.0,137.0
26,0.1974235475063324,0.9200472831726074,0.9200472831726074,2336.0,203.0,0.3088177740573883,0.8752955198287964,0.8352692723274231,791.0,55.0
27,0.20072638988494873,0.9147301912307739,0.911328136920929,2333.0,206.0,0.2744508683681488,0.8776595592498779,0.8569832444190979,767.0,79.0
28,0.19038915634155273,0.9218196272850037,0.9203296899795532,2345.0,194.0,0.29001855850219727,0.8877068758010864,0.8877068758010864,751.0,95.0
29,0.18264922499656677,0.9261520504951477,0.922656238079071,2362.0,177.0,0.29150983691215515,0.8800236582756042,0.8498367667198181,781.0,65.0
