,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.675191342830658,0.5823158621788025,0.5837339758872986,1457.0,1082.0,0.6272826790809631,0.6719858050346375,0.6877419352531433,533.0,313.0
1,0.6210473775863647,0.6565576791763306,0.6509684920310974,1714.0,825.0,0.5880357623100281,0.6979905366897583,0.6863181591033936,617.0,229.0
2,0.5961137413978577,0.6809767484664917,0.6713912487030029,1800.0,739.0,0.5804579854011536,0.682033121585846,0.7127071619033813,516.0,330.0
3,0.5812742114067078,0.6872784495353699,0.6801818609237671,1795.0,744.0,0.5497648119926453,0.7180851101875305,0.7220216393470764,600.0,246.0
4,0.5551811456680298,0.7109097838401794,0.7039999961853027,1848.0,691.0,0.5270782709121704,0.7346335649490356,0.7636122107505798,575.0,271.0
5,0.529128909111023,0.7367073893547058,0.7343993782997131,1883.0,656.0,0.4958683252334595,0.7641844153404236,0.7525423765182495,666.0,180.0
6,0.5052382349967957,0.7534462213516235,0.7604208588600159,1879.0,660.0,0.49614986777305603,0.758274257183075,0.8256334066390991,554.0,292.0
7,0.4952998757362366,0.7573847770690918,0.7653268575668335,1885.0,654.0,0.47001585364341736,0.7748227119445801,0.7744982242584229,656.0,190.0
8,0.48503750562667847,0.7668373584747314,0.7773229479789734,1899.0,640.0,0.47939565777778625,0.7689125537872314,0.8605388402938843,543.0,303.0
9,0.4885373115539551,0.7654588222503662,0.783909022808075,1861.0,678.0,0.46005621552467346,0.783687949180603,0.783687949180603,663.0,183.0
10,0.4818711280822754,0.772548258304596,0.7934690117835999,1871.0,668.0,0.458101361989975,0.7854610085487366,0.8190224766731262,620.0,226.0
11,0.4635980427265167,0.783970057964325,0.8026868104934692,1912.0,627.0,0.4639017879962921,0.7777777910232544,0.7468487620353699,711.0,135.0
12,0.4621991515159607,0.7865301370620728,0.7997527718544006,1941.0,598.0,0.4457942247390747,0.7937352061271667,0.8189986944198608,638.0,208.0
13,0.4567015767097473,0.7879086136817932,0.8045833110809326,1931.0,608.0,0.4861253499984741,0.7718676328659058,0.8911564350128174,524.0,322.0
14,0.4584864675998688,0.7900748252868652,0.8059825301170349,1940.0,599.0,0.44358518719673157,0.8008274435997009,0.7976608276367188,682.0,164.0
15,0.4452756643295288,0.7987396717071533,0.8180293440818787,1951.0,588.0,0.4409932792186737,0.8002364039421082,0.8248081803321838,645.0,201.0
16,0.4479595422744751,0.7973611950874329,0.8148456811904907,1954.0,585.0,0.44489067792892456,0.7943262457847595,0.8526912331581116,602.0,244.0
17,0.4465046525001526,0.7944072484970093,0.8144720196723938,1936.0,603.0,0.43631672859191895,0.8026004433631897,0.8290488719940186,645.0,201.0
18,0.4322948753833771,0.8016935586929321,0.8152263164520264,1981.0,558.0,0.43261104822158813,0.8079196214675903,0.8352638483047485,649.0,197.0
19,0.4384513795375824,0.7959826588630676,0.8164210319519043,1939.0,600.0,0.43081802129745483,0.8073285818099976,0.8241895437240601,661.0,185.0
20,0.4312424957752228,0.8032690286636353,0.8173949122428894,1983.0,556.0,0.4381890296936035,0.7978723645210266,0.8579545617103577,604.0,242.0
21,0.4271422028541565,0.80189049243927,0.8200417757034302,1964.0,575.0,0.43203774094581604,0.8096926808357239,0.8530997037887573,633.0,213.0
22,0.4296460449695587,0.8077983260154724,0.8244084715843201,1986.0,553.0,0.42547303438186646,0.8150117993354797,0.8335419297218323,666.0,180.0
23,0.4293622374534607,0.8012997508049011,0.8198160529136658,1961.0,578.0,0.42303037643432617,0.8161938786506653,0.8364779949188232,665.0,181.0
24,0.4189731478691101,0.8160693049430847,0.8317486643791199,2012.0,527.0,0.4212605059146881,0.8185579180717468,0.8323057889938354,675.0,171.0
25,0.4182247519493103,0.8144938945770264,0.8295501470565796,2010.0,529.0,0.42553940415382385,0.8203309774398804,0.8594164252281189,648.0,198.0
26,0.4177282154560089,0.8123276829719543,0.8348817825317383,1977.0,562.0,0.41980722546577454,0.8191489577293396,0.8221957087516785,689.0,157.0
27,0.41951999068260193,0.8074045181274414,0.8248023390769958,1982.0,557.0,0.44945746660232544,0.7890070676803589,0.8899521827697754,558.0,288.0
28,0.414176881313324,0.8093737959861755,0.8282490372657776,1982.0,557.0,0.43855130672454834,0.7990543842315674,0.878742516040802,587.0,259.0
29,0.41520944237709045,0.8139030933380127,0.8320833444595337,1997.0,542.0,0.4241141378879547,0.8055555820465088,0.8656294345855713,612.0,234.0
