,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,4.9521260261535645,0.47617173194885254,0.48019638657569885,1467.0,1072.0,4.774815559387207,0.5,0.5,846.0,0.0
1,4.710639953613281,0.49350136518478394,0.4930584728717804,1172.0,1367.0,4.646003723144531,0.5,0.5,846.0,0.0
2,4.574731349945068,0.524616003036499,0.5428375601768494,792.0,1747.0,4.499472618103027,0.5821512937545776,0.6119162440299988,380.0,466.0
3,4.449438571929932,0.5486412048339844,0.7021276354789734,429.0,2110.0,4.380806922912598,0.6359338164329529,0.7846534848213196,317.0,529.0
4,4.3159589767456055,0.5941315293312073,0.6721901893615723,933.0,1606.0,4.259985446929932,0.6223404407501221,0.830670952796936,260.0,586.0
5,4.179855823516846,0.6297755241394043,0.684800922870636,1221.0,1318.0,4.119340419769287,0.6696217656135559,0.8474576473236084,350.0,496.0
6,4.054731845855713,0.6593146920204163,0.7250973582267761,1303.0,1236.0,4.014621257781982,0.6412529349327087,0.8996655344963074,269.0,577.0
7,3.9281466007232666,0.6847183704376221,0.734499990940094,1469.0,1070.0,3.8545329570770264,0.7293144464492798,0.8333333134651184,485.0,361.0
8,3.8289191722869873,0.6652225255966187,0.7293602824211121,1334.0,1205.0,3.7727184295654297,0.6873522400856018,0.897243082523346,358.0,488.0
9,3.69260311126709,0.7061835527420044,0.7505983710289001,1568.0,971.0,3.6962766647338867,0.6359338164329529,0.935606062412262,247.0,599.0
10,3.5943422317504883,0.6951555609703064,0.7727022767066956,1404.0,1135.0,3.5536916255950928,0.6962174773216248,0.878995418548584,385.0,461.0
11,3.474425792694092,0.7270578742027283,0.7778313159942627,1614.0,925.0,3.472230911254883,0.6873522400856018,0.9515669345855713,334.0,512.0
12,3.373131513595581,0.7416305541992188,0.7982499003410339,1642.0,897.0,3.3757901191711426,0.6838061213493347,0.9380281567573547,333.0,513.0
13,3.2714650630950928,0.7493107318878174,0.8037428259849548,1675.0,864.0,3.275219678878784,0.7009456157684326,0.9473684430122375,360.0,486.0
14,3.1617848873138428,0.7737298011779785,0.8208679556846619,1778.0,761.0,3.1673972606658936,0.7239952683448792,0.9479905366897583,401.0,445.0
15,3.0803050994873047,0.768018901348114,0.8075011372566223,1787.0,752.0,3.1199088096618652,0.6838061213493347,0.9560117125511169,326.0,520.0
16,2.980069398880005,0.7847577929496765,0.8307411074638367,1816.0,723.0,3.001993417739868,0.7204491496086121,0.9493975639343262,394.0,452.0
17,2.8849241733551025,0.8009058833122253,0.8327525854110718,1912.0,627.0,2.952690601348877,0.6920803785324097,0.9656160473823547,337.0,509.0
18,2.8057432174682617,0.80189049243927,0.8463624119758606,1873.0,666.0,2.880241632461548,0.6914893388748169,0.9655172228813171,336.0,510.0
19,2.728085517883301,0.8012997508049011,0.8387954235076904,1894.0,645.0,2.781378984451294,0.7186761498451233,0.9624999761581421,385.0,461.0
20,2.647549867630005,0.8060259819030762,0.846256673336029,1899.0,640.0,2.6915032863616943,0.7387706637382507,0.9611872434616089,421.0,425.0
21,2.5765395164489746,0.8091768622398376,0.8548824787139893,1891.0,648.0,2.6367740631103516,0.7186761498451233,0.9579207897186279,387.0,459.0
22,2.504011392593384,0.8160693049430847,0.8574610352516174,1925.0,614.0,2.537792205810547,0.7505910396575928,0.947257399559021,449.0,397.0
23,2.4226343631744385,0.8135092258453369,0.8506608009338379,1931.0,608.0,2.434929609298706,0.7830969095230103,0.936247706413269,514.0,332.0
24,2.3526668548583984,0.8113430738449097,0.8514895439147949,1915.0,624.0,2.3848555088043213,0.7748227119445801,0.9378530979156494,498.0,348.0
25,2.291311025619507,0.8141000270843506,0.8555505871772766,1919.0,620.0,2.326491117477417,0.7760047316551208,0.9364485740661621,501.0,345.0
26,2.231081008911133,0.8127215504646301,0.843722939491272,1949.0,590.0,2.3053085803985596,0.73758864402771,0.9466666579246521,426.0,420.0
27,2.1578352451324463,0.8229618072509766,0.86091548204422,1956.0,583.0,2.211740493774414,0.7689125537872314,0.9366602897644043,488.0,358.0
28,2.1176793575286865,0.8188263177871704,0.8561372756958008,1946.0,593.0,2.1761114597320557,0.7541370987892151,0.9387755393981934,460.0,386.0
29,2.050204038619995,0.8146908283233643,0.8458874225616455,1954.0,585.0,2.110125780105591,0.7760047316551208,0.9332096576690674,503.0,343.0
