,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6904720664024353,0.5236313343048096,0.5176470875740051,1760.0,779.0,0.6839152574539185,0.6501182317733765,0.5979938507080078,775.0,71.0
1,0.685438334941864,0.5555336475372314,0.5364341139793396,2076.0,463.0,0.6762914657592773,0.7115839123725891,0.6845360994338989,664.0,182.0
2,0.675093948841095,0.6232768893241882,0.5859417915344238,2134.0,405.0,0.6641530394554138,0.7098108530044556,0.6862539052963257,654.0,192.0
3,0.6619267463684082,0.6695549488067627,0.6403651833534241,1964.0,575.0,0.6485427618026733,0.7086288332939148,0.6980920433998108,622.0,224.0
4,0.6468837261199951,0.68491530418396,0.6619523763656616,1919.0,620.0,0.6344404816627502,0.6914893388748169,0.7055837512016296,556.0,290.0
5,0.6291107535362244,0.6880661845207214,0.6861598491668701,1760.0,779.0,0.6158725619316101,0.7092198729515076,0.6997742652893066,620.0,226.0
6,0.6191760897636414,0.6858999729156494,0.6856805682182312,1743.0,796.0,0.6055586338043213,0.7027186751365662,0.7015275955200195,597.0,249.0
7,0.6080438494682312,0.6855061054229736,0.6899193525314331,1711.0,828.0,0.5950637459754944,0.7127659320831299,0.6995565295219421,631.0,215.0
8,0.5985190868377686,0.6967309713363647,0.695959210395813,1774.0,765.0,0.5860992074012756,0.7157210111618042,0.7039105892181396,630.0,216.0
9,0.5934107899665833,0.6985033750534058,0.6959564685821533,1790.0,749.0,0.5780789256095886,0.7192671298980713,0.6979722380638123,654.0,192.0
10,0.5818358063697815,0.7014572620391846,0.6969580054283142,1810.0,729.0,0.5744967460632324,0.7027186751365662,0.7195902466773987,562.0,284.0
11,0.5742864608764648,0.7034265398979187,0.7007384300231934,1803.0,736.0,0.5656754374504089,0.7098108530044556,0.725540041923523,571.0,275.0
12,0.5648432374000549,0.7071681618690491,0.6972993016242981,1859.0,680.0,0.5522345304489136,0.7210401892662048,0.6896551847457886,680.0,166.0
13,0.5608049035072327,0.7118944525718689,0.6989644765853882,1890.0,649.0,0.5481637120246887,0.7145389914512634,0.7163289785385132,601.0,245.0
14,0.5549898743629456,0.7120913863182068,0.7005586624145508,1881.0,658.0,0.5370514988899231,0.7216312289237976,0.6955161690711975,667.0,179.0
15,0.547368586063385,0.7203623652458191,0.7077608704566956,1906.0,633.0,0.5316843390464783,0.7245863080024719,0.7021276354789734,660.0,186.0
16,0.5430268049240112,0.7221347093582153,0.7088888883590698,1914.0,625.0,0.533780574798584,0.7299054265022278,0.7374847531318665,604.0,242.0
17,0.53603196144104,0.7270578742027283,0.7166478633880615,1907.0,632.0,0.5250464081764221,0.7310874462127686,0.7179487347602844,644.0,202.0
18,0.5337280631065369,0.7286333441734314,0.713340699672699,1941.0,598.0,0.5204445719718933,0.7399527430534363,0.7063007950782776,695.0,151.0
19,0.5276204943656921,0.7376919984817505,0.7242660522460938,1949.0,590.0,0.5216488838195801,0.73758864402771,0.7475369572639465,607.0,239.0
20,0.5273080468177795,0.7331626415252686,0.7205663323402405,1934.0,605.0,0.5125048756599426,0.7399527430534363,0.7333333492279053,638.0,208.0
21,0.5238468647003174,0.7406459450721741,0.7293543815612793,1943.0,596.0,0.5062422752380371,0.7476359605789185,0.7240641713142395,677.0,169.0
22,0.5137277841567993,0.7489169239997864,0.7381311058998108,1959.0,580.0,0.5033329725265503,0.7529550790786743,0.749417245388031,643.0,203.0
23,0.5150871276855469,0.7459629774093628,0.7408407330513,1921.0,618.0,0.5015020370483398,0.7523640394210815,0.7514722943305969,638.0,208.0
24,0.5064340233802795,0.7502954006195068,0.7415431141853333,1951.0,588.0,0.49457281827926636,0.758865237236023,0.7582547068595886,643.0,203.0
25,0.5095410346984863,0.7524616122245789,0.7422524690628052,1964.0,575.0,0.49854686856269836,0.7547281384468079,0.7731305360794067,610.0,236.0
26,0.4966643452644348,0.761520266532898,0.7544061541557312,1969.0,570.0,0.4856034517288208,0.7671394944190979,0.7684085369110107,647.0,199.0
27,0.4982096254825592,0.760929524898529,0.7582846283912659,1945.0,594.0,0.48610734939575195,0.7730496525764465,0.7880299091339111,632.0,214.0
28,0.4903765916824341,0.7660496234893799,0.7656311392784119,1947.0,592.0,0.4777255654335022,0.7706855535507202,0.7620137333869934,666.0,180.0
29,0.48455581068992615,0.7764868140220642,0.7725155353546143,1990.0,549.0,0.48718899488449097,0.7783687710762024,0.8349928855895996,587.0,259.0
