,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6326363682746887,0.6557700037956238,0.6323184967041016,1890.0,649.0,0.6061112284660339,0.6808510422706604,0.6847826242446899,567.0,279.0
1,0.5774864554405212,0.7148483395576477,0.7051523327827454,1875.0,664.0,0.5873357057571411,0.7062647938728333,0.691128134727478,631.0,215.0
2,0.5539124608039856,0.7290271520614624,0.7227116227149963,1887.0,652.0,0.5585234761238098,0.7186761498451233,0.7300994992256165,587.0,259.0
3,0.5265206694602966,0.7428121566772461,0.743579626083374,1882.0,657.0,0.5467178225517273,0.7245863080024719,0.7827380895614624,526.0,320.0
4,0.5091528296470642,0.7520677447319031,0.7568218111991882,1886.0,653.0,0.5360120534896851,0.728723406791687,0.7632653117179871,561.0,285.0
5,0.49950993061065674,0.759157121181488,0.7663967609405518,1893.0,646.0,0.530022919178009,0.7316784858703613,0.705450713634491,673.0,173.0
6,0.48303472995758057,0.7711697220802307,0.7748503088951111,1941.0,598.0,0.525926947593689,0.7328605055809021,0.7759103775024414,554.0,292.0
7,0.4682365357875824,0.7760929465293884,0.7772942781448364,1965.0,574.0,0.5169491767883301,0.7458629012107849,0.7896935939788818,567.0,279.0
8,0.4557613730430603,0.7855454683303833,0.7902321815490723,1974.0,565.0,0.491944283246994,0.7730496525764465,0.7595505714416504,676.0,170.0
9,0.45027095079421997,0.788302481174469,0.7916334867477417,1987.0,552.0,0.4880360960960388,0.7653664350509644,0.7695078253746033,641.0,205.0
10,0.43617480993270874,0.7985427379608154,0.8039294481277466,2005.0,534.0,0.5044265389442444,0.7559101581573486,0.733046293258667,681.0,165.0
11,0.4249396026134491,0.8072075843811035,0.8056426048278809,2056.0,483.0,0.5126236081123352,0.75,0.8170914649963379,545.0,301.0
12,0.42084309458732605,0.8083891272544861,0.8117038011550903,2039.0,500.0,0.49063950777053833,0.7612293362617493,0.7748756408691406,623.0,223.0
13,0.40990686416625977,0.8127215504646301,0.8116169571876526,2068.0,471.0,0.5267818570137024,0.7529550790786743,0.8110465407371521,558.0,288.0
14,0.4030485451221466,0.8198109269142151,0.821711540222168,2074.0,465.0,0.4940502941608429,0.7618203163146973,0.7887874841690063,605.0,241.0
15,0.3880079984664917,0.8259156942367554,0.8231159448623657,2108.0,431.0,0.5133065581321716,0.7553191781044006,0.7967032790184021,580.0,266.0
16,0.3792043924331665,0.826506495475769,0.8256087899208069,2102.0,437.0,0.5054642558097839,0.7570921778678894,0.7147088050842285,724.0,122.0
17,0.37161651253700256,0.8355652093887329,0.8325526714324951,2133.0,406.0,0.5193067193031311,0.758865237236023,0.8358895778656006,545.0,301.0
18,0.36975589394569397,0.8391098976135254,0.8355417251586914,2144.0,395.0,0.49028947949409485,0.7813238501548767,0.7575757503509521,700.0,146.0
19,0.35421133041381836,0.8477747440338135,0.8422480821609497,2173.0,366.0,0.49622902274131775,0.771276593208313,0.8130968809127808,596.0,250.0
20,0.3569396436214447,0.8408822417259216,0.840078592300415,2138.0,401.0,0.4835386574268341,0.7931442260742188,0.8069307208061218,652.0,194.0
21,0.3446938991546631,0.8458054065704346,0.8419002890586853,2162.0,377.0,0.4933180809020996,0.7683215141296387,0.7430406808853149,694.0,152.0
22,0.34071362018585205,0.851319432258606,0.8495298027992249,2168.0,371.0,0.514360785484314,0.7724586129188538,0.7373841404914856,716.0,130.0
23,0.3294486403465271,0.8613627552986145,0.8546578884124756,2211.0,328.0,0.4870252013206482,0.7848699688911438,0.786223292350769,662.0,184.0
24,0.32406309247016907,0.8595904111862183,0.8591660261154175,2184.0,355.0,0.49664372205734253,0.7724586129188538,0.7449522018432617,701.0,145.0
25,0.3081473112106323,0.8704214096069336,0.862148642539978,2239.0,300.0,0.4955361485481262,0.7860519886016846,0.8142856955528259,627.0,219.0
26,0.2991088926792145,0.8727845549583435,0.8739628791809082,2212.0,327.0,0.5017539858818054,0.7760047316551208,0.7551912665367126,691.0,155.0
27,0.29075437784194946,0.8794801235198975,0.8733049035072327,2254.0,285.0,0.5143255591392517,0.771276593208313,0.7886792421340942,627.0,219.0
28,0.2799091637134552,0.882827877998352,0.8820754885673523,2244.0,295.0,0.5364367365837097,0.7771867513656616,0.7513397932052612,701.0,145.0
29,0.29565659165382385,0.8757385015487671,0.873531699180603,2231.0,308.0,0.5030285120010376,0.7984633445739746,0.7905638813972473,687.0,159.0
