,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.5277082324028015,0.7392674088478088,0.7342846393585205,1904.0,635.0,0.4430865943431854,0.7949172854423523,0.8099378943443298,652.0,194.0
1,0.4709343910217285,0.774714469909668,0.7829614877700806,1930.0,609.0,0.48052433133125305,0.7895981073379517,0.7276951670646667,783.0,63.0
2,0.4546760022640228,0.7804253697395325,0.7949461340904236,1919.0,620.0,0.5162403583526611,0.7104018926620483,0.936274528503418,382.0,464.0
3,0.43785059452056885,0.7961795926094055,0.8154362440109253,1944.0,595.0,0.3998752534389496,0.8268321752548218,0.8145620226860046,716.0,130.0
4,0.4084295332431793,0.8111461400985718,0.8253706693649292,2004.0,535.0,0.3969286382198334,0.8191489577293396,0.8629032373428345,642.0,204.0
5,0.40660226345062256,0.8099645376205444,0.8295645117759705,1981.0,558.0,0.38382238149642944,0.8356974124908447,0.844660222530365,696.0,150.0
6,0.4061642289161682,0.8099645376205444,0.8303946256637573,1978.0,561.0,0.3871171772480011,0.8244680762290955,0.8039867281913757,726.0,120.0
7,0.3988666236400604,0.8119338154792786,0.8243243098258972,2013.0,526.0,0.4252689480781555,0.8079196214675903,0.7970353364944458,699.0,147.0
8,0.4008227586746216,0.8144938945770264,0.8370620608329773,1983.0,556.0,0.39751580357551575,0.817375898361206,0.7921653985977173,728.0,118.0
9,0.39130428433418274,0.8121307492256165,0.8441163897514343,1944.0,595.0,0.37729158997535706,0.8297872543334961,0.8259345889091492,707.0,139.0
10,0.3820496201515198,0.8202047944068909,0.8430379629135132,1998.0,541.0,0.42422011494636536,0.8067376017570496,0.8878923654556274,594.0,252.0
11,0.3904000520706177,0.81744784116745,0.837520956993103,2000.0,539.0,0.3954004645347595,0.813238799571991,0.791208803653717,720.0,126.0
12,0.3768785297870636,0.8241433501243591,0.8457983136177063,2013.0,526.0,0.38104569911956787,0.8286051750183105,0.8390243649482727,688.0,158.0
13,0.36669716238975525,0.8282788395881653,0.8437113165855408,2046.0,493.0,0.44301339983940125,0.7943262457847595,0.7431640625,761.0,85.0
14,0.36862680315971375,0.8249310851097107,0.8414735198020935,2033.0,506.0,0.40946075320243835,0.813238799571991,0.7905701994895935,721.0,125.0
15,0.37300679087638855,0.8286727070808411,0.8513684272766113,2022.0,517.0,0.37530192732810974,0.834515392780304,0.8555276393890381,681.0,165.0
16,0.36972323060035706,0.8249310851097107,0.8370097875595093,2049.0,490.0,0.4110998809337616,0.8197399377822876,0.7718592882156372,768.0,78.0
17,0.3729754090309143,0.8211894631385803,0.8456973433494568,1995.0,544.0,0.38328152894973755,0.8356974124908447,0.8317757248878479,712.0,134.0
18,0.35307973623275757,0.8326112627983093,0.8570824265480042,2027.0,512.0,0.40636146068573,0.8167848587036133,0.8895348906517029,612.0,234.0
19,0.3701312839984894,0.8253249526023865,0.8476430773735046,2014.0,525.0,0.3810562491416931,0.8286051750183105,0.8510100841522217,674.0,172.0
20,0.3639485538005829,0.8290665745735168,0.8497279286384583,2030.0,509.0,0.3892814815044403,0.817375898361206,0.8584779500961304,643.0,203.0
21,0.35391056537628174,0.8304450511932373,0.8579351305961609,2011.0,528.0,0.39815372228622437,0.8185579180717468,0.8017917275428772,716.0,130.0
22,0.345513254404068,0.8359590172767639,0.8542358875274658,2057.0,482.0,0.38784632086753845,0.8226950168609619,0.8563968539237976,656.0,190.0
23,0.3556616008281708,0.833202064037323,0.8581710457801819,2027.0,512.0,0.518213152885437,0.7393617033958435,0.6666666865348816,810.0,36.0
24,0.3548569083213806,0.8286727070808411,0.8466971516609192,2038.0,501.0,0.4177059531211853,0.8256500959396362,0.7774420976638794,772.0,74.0
25,0.3488679528236389,0.8326112627983093,0.8595147132873535,2019.0,520.0,0.3934973180294037,0.826241135597229,0.8301435112953186,694.0,152.0
26,0.34911617636680603,0.8361559510231018,0.8605830073356628,2037.0,502.0,0.3981615900993347,0.8232860565185547,0.7863874435424805,751.0,95.0
27,0.3582369089126587,0.8341866731643677,0.8587737679481506,2031.0,508.0,0.4320814609527588,0.8096926808357239,0.7684426307678223,750.0,96.0
28,0.34721654653549194,0.837534487247467,0.8556016683578491,2062.0,477.0,0.3875434100627899,0.834515392780304,0.8476658463478088,690.0,156.0
29,0.3417048156261444,0.8339897394180298,0.8664649724960327,2005.0,534.0,0.4104858338832855,0.8238770961761475,0.8163972496986389,707.0,139.0
