,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6726102232933044,0.5716817378997803,0.590009868144989,1193.0,1346.0,0.6390771865844727,0.6418439745903015,0.7334630489349365,377.0,469.0
1,0.6132208108901978,0.6571484804153442,0.67530757188797,1537.0,1002.0,0.5835896134376526,0.7062647938728333,0.8225508332252502,445.0,401.0
2,0.5529466271400452,0.7142575979232788,0.7257261276245117,1749.0,790.0,0.5651437640190125,0.6920803785324097,0.8752886652946472,379.0,467.0
3,0.5024335980415344,0.7493107318878174,0.7655201554298401,1825.0,714.0,0.5455294251441956,0.7033097147941589,0.8909090757369995,392.0,454.0
4,0.4871731102466583,0.7648680806159973,0.785805344581604,1849.0,690.0,0.48479485511779785,0.7612293362617493,0.9032846689224243,495.0,351.0
5,0.4447125792503357,0.7912564277648926,0.8158906698226929,1910.0,629.0,0.47044163942337036,0.7765957713127136,0.9090909361839294,520.0,326.0
6,0.42144450545310974,0.8081921935081482,0.8400695323944092,1933.0,606.0,0.4355921745300293,0.8008274435997009,0.8945736289024353,577.0,269.0
7,0.39355605840682983,0.8204017281532288,0.8514038920402527,1971.0,568.0,0.4402475953102112,0.7937352061271667,0.921901524066925,543.0,303.0
8,0.3871665298938751,0.8278849720954895,0.8593007922172546,1991.0,548.0,0.41602858901023865,0.8203309774398804,0.8732782602310181,634.0,212.0
9,0.3882368505001068,0.8241433501243591,0.8523116707801819,1991.0,548.0,0.4147767424583435,0.8156028389930725,0.9095091819763184,593.0,253.0
10,0.3692444860935211,0.8383221626281738,0.8618365526199341,2046.0,493.0,0.4175170958042145,0.8191489577293396,0.8890489935874939,617.0,229.0
11,0.36319205164909363,0.8406853079795837,0.8687127232551575,2038.0,501.0,0.41469526290893555,0.8215129971504211,0.8965014815330505,615.0,231.0
12,0.3591804504394531,0.8448207974433899,0.8667783737182617,2069.0,470.0,0.41417065262794495,0.8156028389930725,0.925159215927124,581.0,265.0
13,0.3499095141887665,0.8452146649360657,0.873773992061615,2049.0,490.0,0.39624378085136414,0.8327423334121704,0.8660598397254944,666.0,180.0
14,0.35274040699005127,0.8444269299507141,0.8713375926017761,2052.0,487.0,0.413540244102478,0.8114657402038574,0.8857979774475098,605.0,241.0
15,0.34436309337615967,0.848956286907196,0.8779863715171814,2058.0,481.0,0.40730249881744385,0.8156028389930725,0.9082568883895874,594.0,252.0
16,0.34356915950775146,0.8536825776100159,0.8821276426315308,2073.0,466.0,0.396104097366333,0.8321512937545776,0.873670220375061,657.0,189.0
17,0.34520024061203003,0.8523040413856506,0.8747381567955017,2088.0,451.0,0.4095771014690399,0.817375898361206,0.9025487303733826,602.0,244.0
18,0.3294896185398102,0.8631350994110107,0.8877207636833191,2111.0,428.0,0.40800464153289795,0.8156028389930725,0.9095091819763184,593.0,253.0
19,0.3298155963420868,0.8637259006500244,0.8843112587928772,2125.0,414.0,0.40977030992507935,0.817966878414154,0.9088146090507507,598.0,248.0
20,0.32501158118247986,0.8621504306793213,0.8848890662193298,2114.0,425.0,0.39565661549568176,0.8232860565185547,0.8890469670295715,625.0,221.0
21,0.3168300986289978,0.8676644563674927,0.8862226009368896,2142.0,397.0,0.39786332845687866,0.8203309774398804,0.9020771384239197,608.0,238.0
22,0.31253528594970703,0.8706183433532715,0.8930659890174866,2138.0,401.0,0.369711697101593,0.8410165309906006,0.8821191787719727,666.0,180.0
23,0.3160073459148407,0.8637259006500244,0.8817692995071411,2133.0,406.0,0.3943425416946411,0.8398345112800598,0.8616352081298828,685.0,161.0
24,0.3128221035003662,0.8647105097770691,0.8832781314849854,2134.0,405.0,0.4031483829021454,0.8167848587036133,0.8906705379486084,611.0,235.0
25,0.3070150911808014,0.8735722899436951,0.8879345655441284,2171.0,368.0,0.38098660111427307,0.8451536893844604,0.883202075958252,673.0,173.0
26,0.30746203660964966,0.8690429329872131,0.8827614188194275,2161.0,378.0,0.3914126455783844,0.8291962146759033,0.9030390977859497,624.0,222.0
27,0.30515074729919434,0.8725876212120056,0.8864378929138184,2170.0,369.0,0.3889751434326172,0.8286051750183105,0.8994252681732178,626.0,220.0
28,0.30068719387054443,0.8694368004798889,0.8819218277931213,2166.0,373.0,0.42717817425727844,0.8079196214675903,0.9222041964530945,569.0,277.0
29,0.30268341302871704,0.8688459992408752,0.8839688301086426,2156.0,383.0,0.413388729095459,0.8091016411781311,0.914421558380127,577.0,269.0
