,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.4350919723510742,0.8001181483268738,0.8057785034179688,2008.0,531.0,0.3911615014076233,0.8309692740440369,0.807692289352417,735.0,111.0
1,0.3806539475917816,0.8282788395881653,0.8386834859848022,2064.0,475.0,0.36787763237953186,0.8380614519119263,0.8647959232330322,678.0,168.0
2,0.3671409487724304,0.8326112627983093,0.8471023440361023,2061.0,478.0,0.3556537628173828,0.8421986103057861,0.8458781242370605,708.0,138.0
3,0.35807469487190247,0.8389129638671875,0.8490872383117676,2093.0,446.0,0.35317614674568176,0.8362883925437927,0.8465286493301392,695.0,151.0
4,0.3538011312484741,0.8408822417259216,0.8511156439781189,2098.0,441.0,0.3585842549800873,0.8380614519119263,0.8972222208976746,646.0,200.0
5,0.34435340762138367,0.8422607183456421,0.8582028150558472,2082.0,457.0,0.3707409203052521,0.834515392780304,0.7966457009315491,760.0,86.0
6,0.34142255783081055,0.8479716181755066,0.8592923879623413,2113.0,426.0,0.3524894714355469,0.839243471622467,0.816079318523407,741.0,105.0
7,0.33938273787498474,0.8475778102874756,0.8603511452674866,2107.0,432.0,0.3715055584907532,0.8327423334121704,0.892608106136322,640.0,206.0
8,0.3301301896572113,0.8511224985122681,0.8622511029243469,2122.0,417.0,0.34103140234947205,0.8416075706481934,0.8714653253555298,678.0,168.0
9,0.32426854968070984,0.8617566227912903,0.8735257983207703,2148.0,391.0,0.3596076965332031,0.8433806300163269,0.8691232800483704,684.0,162.0
10,0.32077309489250183,0.8554549217224121,0.8646464943885803,2140.0,399.0,0.35313940048217773,0.8416075706481934,0.8884408473968506,661.0,185.0
11,0.31773999333381653,0.8637259006500244,0.8755591511726379,2153.0,386.0,0.336686372756958,0.8481087684631348,0.8578372001647949,706.0,140.0
12,0.3173450231552124,0.8591965436935425,0.8716381192207336,2139.0,400.0,0.33424994349479675,0.8410165309906006,0.8390129208564758,714.0,132.0
13,0.30300426483154297,0.8716030120849609,0.8840048909187317,2172.0,367.0,0.33434540033340454,0.8481087684631348,0.8543922901153564,710.0,136.0
14,0.31181445717811584,0.8645135760307312,0.8785275816917419,2148.0,391.0,0.3513312041759491,0.8416075706481934,0.8161925673484802,746.0,100.0
15,0.30806830525398254,0.8716030120849609,0.8833807110786438,2174.0,365.0,0.37767651677131653,0.8463357090950012,0.8008213639259338,780.0,66.0
16,0.3022640347480774,0.8688459992408752,0.8786898255348206,2173.0,366.0,0.3320065140724182,0.8492907881736755,0.8616890907287598,704.0,142.0
17,0.303530752658844,0.8678613901138306,0.8790584206581116,2166.0,373.0,0.386168509721756,0.838652491569519,0.8973647952079773,647.0,199.0
18,0.297768771648407,0.8704214096069336,0.8815416097640991,2173.0,366.0,0.3701595366001129,0.8374704718589783,0.8927097916603088,649.0,197.0
19,0.287477970123291,0.8739661574363708,0.8870770335197449,2176.0,363.0,0.38807597756385803,0.8398345112800598,0.7906976938247681,782.0,64.0
20,0.3019223213195801,0.8704214096069336,0.8754491209983826,2193.0,346.0,0.39654776453971863,0.8268321752548218,0.9170437455177307,608.0,238.0
21,0.3089427947998047,0.8647105097770691,0.8730862140655518,2167.0,372.0,0.37123024463653564,0.8280141949653625,0.903930127620697,621.0,225.0
22,0.29136598110198975,0.8739661574363708,0.8824003338813782,2191.0,348.0,0.3444043695926666,0.8492907881736755,0.8346545696258545,737.0,109.0
23,0.2881280481815338,0.8745568990707397,0.8894348740577698,2172.0,367.0,0.3744005858898163,0.8457446694374084,0.8024818897247314,776.0,70.0
24,0.30475714802742004,0.8664828538894653,0.8741455674171448,2174.0,365.0,0.3355572521686554,0.8528369069099426,0.8458864688873291,730.0,116.0
25,0.2876846194267273,0.8753446340560913,0.8861426115036011,2187.0,352.0,0.3377872407436371,0.8486997485160828,0.8650990128517151,699.0,147.0
26,0.2831421494483948,0.88066166639328,0.8924076557159424,2198.0,341.0,0.35380780696868896,0.8416075706481934,0.8863636255264282,663.0,183.0
27,0.2769430875778198,0.8820402026176453,0.8946297764778137,2199.0,340.0,0.34664008021354675,0.8522458672523499,0.8311111330986023,748.0,98.0
28,0.27938368916511536,0.88066166639328,0.893045961856842,2196.0,343.0,0.33996331691741943,0.8486997485160828,0.8390804529190063,730.0,116.0
29,0.27003076672554016,0.8847971558570862,0.8965097665786743,2209.0,330.0,0.356882780790329,0.8504728078842163,0.8164354562759399,765.0,81.0
