,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.856942892074585,0.5894052982330322,0.5821868181228638,1608.0,931.0,0.6558185815811157,0.6412529349327087,0.6246089935302734,599.0,247.0
1,0.6528677344322205,0.6392280459403992,0.6105032563209534,1953.0,586.0,0.6507140398025513,0.6412529349327087,0.6132701635360718,647.0,199.0
2,0.6426731944084167,0.6555730700492859,0.6316666603088379,1895.0,644.0,0.6501622200012207,0.6353427767753601,0.5945499539375305,720.0,126.0
3,0.637906551361084,0.662071704864502,0.6327847838401794,1961.0,578.0,0.647937536239624,0.6412529349327087,0.5962933301925659,740.0,106.0
4,0.632888913154602,0.6626624464988708,0.6344401240348816,1949.0,590.0,0.6359773278236389,0.652482271194458,0.6137565970420837,696.0,150.0
5,0.6221548318862915,0.6693580150604248,0.6410760879516602,1954.0,585.0,0.6338433623313904,0.652482271194458,0.6022186875343323,760.0,86.0
6,0.6201884746551514,0.6790074706077576,0.6508463621139526,1961.0,578.0,0.6334348320960999,0.6341607570648193,0.5913113355636597,735.0,111.0
7,0.6107723712921143,0.6817644834518433,0.6536796689033508,1963.0,576.0,0.6252468228340149,0.6548463106155396,0.6141114830970764,705.0,141.0
8,0.6048107743263245,0.6851122379302979,0.6538965106010437,1997.0,542.0,0.6160936951637268,0.682033121585846,0.645283043384552,684.0,162.0
9,0.6022958159446716,0.6851122379302979,0.6635351181030273,1907.0,632.0,0.6116055846214294,0.682624101638794,0.6519173979759216,663.0,183.0
10,0.6009373068809509,0.6866876482963562,0.6550032496452332,2003.0,536.0,0.6125717759132385,0.6708037853240967,0.6262008547782898,717.0,129.0
11,0.5917378067970276,0.6929893493652344,0.6638795733451843,1985.0,554.0,0.6055992841720581,0.6832151412963867,0.6411657333374023,704.0,142.0
12,0.5901724100112915,0.6961402297019958,0.6689280867576599,1972.0,567.0,0.597930908203125,0.7015366554260254,0.6619183421134949,697.0,149.0
13,0.587630033493042,0.6929893493652344,0.6599216461181641,2022.0,517.0,0.594714879989624,0.6926714181900024,0.6576402187347412,680.0,166.0
14,0.5785895586013794,0.7083497643470764,0.6819119453430176,1983.0,556.0,0.5954334139823914,0.6973995566368103,0.6499102115631104,724.0,122.0
15,0.578662633895874,0.6994879841804504,0.6742346286773682,1960.0,579.0,0.5949434041976929,0.6873522400856018,0.6326360106468201,756.0,90.0
16,0.565331757068634,0.7130759954452515,0.689957857131958,1965.0,574.0,0.573266327381134,0.7145389914512634,0.6757018566131592,698.0,148.0
17,0.5598452687263489,0.7244978547096252,0.6962810158729553,2022.0,517.0,0.5740784406661987,0.7068557739257812,0.6596715450286865,723.0,123.0
18,0.5584792494773865,0.7282394766807556,0.7005884647369385,2024.0,515.0,0.5628001689910889,0.7299054265022278,0.6840113401412964,723.0,123.0
19,0.5455257296562195,0.7282394766807556,0.708378255367279,1970.0,569.0,0.550704300403595,0.7364066243171692,0.6915708780288696,722.0,124.0
20,0.5382479429244995,0.7426152229309082,0.7200000286102295,2016.0,523.0,0.556928277015686,0.7174940705299377,0.7830769419670105,509.0,337.0
21,0.5324658751487732,0.7481291890144348,0.7198185920715332,2063.0,476.0,0.5432125926017761,0.7381796836853027,0.7704697847366333,574.0,272.0
22,0.5282946228981018,0.7432059645652771,0.7193605899810791,2025.0,514.0,0.5131069421768188,0.76241135597229,0.7517006993293762,663.0,183.0
23,0.5150641202926636,0.7640803456306458,0.745514452457428,2036.0,503.0,0.5183968544006348,0.763002336025238,0.7296181917190552,707.0,139.0
24,0.5126456618309021,0.76368647813797,0.7353251576423645,2092.0,447.0,0.49845290184020996,0.7695035338401794,0.789340078830719,622.0,224.0
25,0.5095037221908569,0.7686097025871277,0.7518463730812073,2036.0,503.0,0.5092004537582397,0.7695035338401794,0.7196531891822815,747.0,99.0
26,0.4904899597167969,0.7762898802757263,0.7576202750205994,2063.0,476.0,0.4938467741012573,0.7878250479698181,0.7598719596862793,712.0,134.0
27,0.500514566898346,0.7662465572357178,0.7416011691093445,2075.0,464.0,0.502037763595581,0.7706855535507202,0.716856062412262,757.0,89.0
28,0.49118152260780334,0.7802284359931946,0.7586331963539124,2087.0,452.0,0.48257097601890564,0.7854610085487366,0.7722660899162292,685.0,161.0
29,0.478566437959671,0.7871209383010864,0.7682119011878967,2088.0,451.0,0.4794638752937317,0.783687949180603,0.7905569076538086,653.0,193.0
