,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.968005359172821,0.5431272387504578,0.5343583226203918,1703.0,836.0,0.6815285682678223,0.5839243531227112,0.5566188097000122,698.0,148.0
1,0.671790599822998,0.6130366325378418,0.5970906615257263,1765.0,774.0,0.6731947660446167,0.589243471622467,0.5665197968482971,643.0,203.0
2,0.6674456596374512,0.6069318652153015,0.5862178206443787,1846.0,693.0,0.6669928431510925,0.6016548275947571,0.5749129056930542,660.0,186.0
3,0.6610292792320251,0.6130366325378418,0.5875533819198608,1926.0,613.0,0.6636973023414612,0.6016548275947571,0.5723905563354492,680.0,166.0
4,0.6644850373268127,0.614808976650238,0.5879867076873779,1948.0,591.0,0.6722447276115417,0.5750591158866882,0.5456506013870239,759.0,87.0
5,0.6576305031776428,0.6124458312988281,0.58330899477005,1999.0,540.0,0.6579219698905945,0.6158392429351807,0.5820770263671875,695.0,151.0
6,0.6496049761772156,0.6175659894943237,0.5834031701087952,2088.0,451.0,0.6559267044067383,0.6211584210395813,0.5924255847930908,657.0,189.0
7,0.6530849933624268,0.6266246438026428,0.5987104773521423,1950.0,589.0,0.6574857234954834,0.6205673813819885,0.5840197801589966,709.0,137.0
8,0.6470400094985962,0.6411973237991333,0.6171185970306396,1889.0,650.0,0.6542327404022217,0.6158392429351807,0.5873440504074097,659.0,187.0
9,0.6450369954109192,0.6343048214912415,0.6068965792655945,1936.0,603.0,0.6580663919448853,0.6063829660415649,0.5706436634063721,727.0,119.0
10,0.6419376134872437,0.635092556476593,0.6045094728469849,1984.0,555.0,0.6568887233734131,0.6093380451202393,0.5738227963447571,719.0,127.0
11,0.6438031792640686,0.6346986889839172,0.6056860089302063,1960.0,579.0,0.654145359992981,0.6241135001182556,0.5952813029289246,656.0,190.0
12,0.6401910185813904,0.6429696679115295,0.6231343150138855,1837.0,702.0,0.6596231460571289,0.6016548275947571,0.5657492280006409,740.0,106.0
13,0.6408029198646545,0.6374557018280029,0.6100946664810181,1934.0,605.0,0.6484012603759766,0.6205673813819885,0.5880829095840454,681.0,165.0
14,0.6340104341506958,0.6476959586143494,0.6240079402923584,1887.0,652.0,0.6656731367111206,0.584515392780304,0.5501754283905029,784.0,62.0
15,0.6348519325256348,0.6453328132629395,0.616994321346283,1946.0,593.0,0.6631763577461243,0.5963357090950012,0.5592727065086365,769.0,77.0
16,0.6312623620033264,0.6447420120239258,0.6192794442176819,1908.0,631.0,0.6513010263442993,0.6069740056991577,0.5688213109970093,748.0,98.0
17,0.6302064061164856,0.6538007259368896,0.6253611445426941,1948.0,591.0,0.6398811936378479,0.6353427767753601,0.6184074282646179,598.0,248.0
18,0.6268339157104492,0.6482867002487183,0.6240527033805847,1894.0,645.0,0.6558704376220703,0.6016548275947571,0.5618705153465271,781.0,65.0
19,0.6195971369743347,0.664237916469574,0.6440912485122681,1864.0,675.0,0.6387882232666016,0.6418439745903015,0.6000000238418579,720.0,126.0
20,0.6171069741249084,0.6675856709480286,0.6451722979545593,1891.0,648.0,0.63243168592453,0.6495271921157837,0.6074766516685486,715.0,131.0
21,0.614299476146698,0.6713272929191589,0.6502071619033813,1883.0,656.0,0.6356457471847534,0.640070915222168,0.5944223403930664,746.0,100.0
22,0.6038467288017273,0.6815675497055054,0.6591851115226746,1909.0,630.0,0.6238002181053162,0.6643025875091553,0.6331417560577393,661.0,185.0
23,0.6071256995201111,0.6748719811439514,0.6466314196586609,1958.0,581.0,0.6188409328460693,0.6589834690093994,0.6172624230384827,708.0,138.0
24,0.5984106659889221,0.6896415948867798,0.6672455668449402,1921.0,618.0,0.6241893172264099,0.6453900933265686,0.5983999967575073,748.0,98.0
25,0.5967633724212646,0.6876723170280457,0.6660857200622559,1911.0,628.0,0.6289197206497192,0.6459810733795166,0.5968627333641052,761.0,85.0
26,0.5871704816818237,0.6951555609703064,0.6685947775840759,1965.0,574.0,0.6139302253723145,0.6755319237709045,0.6246851682662964,744.0,102.0
27,0.5871725082397461,0.6957463622093201,0.6726893782615662,1936.0,603.0,0.6190440058708191,0.6631205677986145,0.6098726391792297,766.0,80.0
28,0.5811852812767029,0.7053958177566528,0.678657054901123,1981.0,558.0,0.6017924547195435,0.6731678247451782,0.6360260248184204,685.0,161.0
29,0.5788130760192871,0.7061835527420044,0.6807041764259338,1972.0,567.0,0.5901354551315308,0.6938534379005432,0.6564885377883911,688.0,158.0
