,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6981576681137085,0.5072863101959229,0.5065440535545349,1432.0,1107.0,0.6842750310897827,0.5992907881736755,0.5691927671432495,691.0,155.0
1,0.6853969693183899,0.5433241724967957,0.5409530997276306,1453.0,1086.0,0.6730248332023621,0.6081560254096985,0.5699006915092468,746.0,100.0
2,0.6714341044425964,0.5905868411064148,0.5792557001113892,1681.0,858.0,0.6489744186401367,0.6418439745903015,0.61583012342453,638.0,208.0
3,0.6573584079742432,0.608310341835022,0.6028422117233276,1612.0,927.0,0.6277510523796082,0.6507092118263245,0.6222435235977173,649.0,197.0
4,0.6383410692214966,0.6303662657737732,0.6239700317382812,1666.0,873.0,0.6031366586685181,0.6914893388748169,0.6883720755577087,592.0,254.0
5,0.6066980957984924,0.6673887372016907,0.6632104516029358,1727.0,812.0,0.5784956812858582,0.686170220375061,0.6417641639709473,713.0,133.0
6,0.5606929659843445,0.7156360745429993,0.71856290102005,1800.0,739.0,0.5266150832176208,0.7565011978149414,0.7847769260406494,598.0,248.0
7,0.5377826690673828,0.7367073893547058,0.7479373216629028,1813.0,726.0,0.5048426985740662,0.7689125537872314,0.8181818127632141,585.0,261.0
8,0.5246680378913879,0.7428121566772461,0.7538081407546997,1831.0,708.0,0.5191224813461304,0.7494089603424072,0.8588435649871826,505.0,341.0
9,0.5082393884658813,0.761520266532898,0.7808798551559448,1846.0,693.0,0.5005187392234802,0.7647753953933716,0.8589743375778198,536.0,310.0
10,0.5038730502128601,0.7579755783081055,0.7811158895492554,1820.0,719.0,0.4825702905654907,0.7901891469955444,0.822601854801178,626.0,220.0
11,0.49507853388786316,0.768018901348114,0.789944589138031,1854.0,685.0,0.47998565435409546,0.7919621467590332,0.8392857313156128,611.0,235.0
12,0.4952920377254486,0.7634895443916321,0.7921397089958191,1814.0,725.0,0.4805857837200165,0.7901891469955444,0.8482269644737244,598.0,248.0
13,0.4736649692058563,0.7820007801055908,0.8080894947052002,1878.0,661.0,0.4826391339302063,0.7795508503913879,0.8599695563316345,565.0,281.0
14,0.48312661051750183,0.7729421257972717,0.8015666007995605,1842.0,697.0,0.46719270944595337,0.8026004433631897,0.8478260636329651,624.0,222.0
15,0.46830302476882935,0.786136269569397,0.8122045397758484,1890.0,649.0,0.4681672751903534,0.7960993051528931,0.8563300371170044,602.0,244.0
16,0.46389809250831604,0.7932257056236267,0.8215982913970947,1902.0,637.0,0.46123531460762024,0.8043735027313232,0.8503401279449463,625.0,221.0
17,0.46147260069847107,0.7908625602722168,0.8104245662689209,1928.0,611.0,0.46890324354171753,0.7931442260742188,0.8647058606147766,588.0,258.0
18,0.4510829448699951,0.7930287718772888,0.8212435245513916,1902.0,637.0,0.4610513746738434,0.8020094633102417,0.8563458919525146,614.0,232.0
19,0.4562278091907501,0.7967703938484192,0.8232518434524536,1919.0,620.0,0.4711156487464905,0.8002364039421082,0.7690678238868713,726.0,120.0
20,0.4557960629463196,0.7963765263557434,0.8139340877532959,1951.0,588.0,0.45280835032463074,0.8114657402038574,0.8155688643455505,681.0,165.0
21,0.4514729976654053,0.7948011159896851,0.8175647258758545,1927.0,612.0,0.4539712369441986,0.8014184236526489,0.8551532030105591,614.0,232.0
22,0.4488748013973236,0.7948011159896851,0.814628005027771,1938.0,601.0,0.45274674892425537,0.8020094633102417,0.8573426604270935,613.0,233.0
23,0.4406779110431671,0.8048444390296936,0.8249370455741882,1965.0,574.0,0.4499172568321228,0.8167848587036133,0.8038548827171326,709.0,137.0
24,0.4465264678001404,0.7940133810043335,0.8180656433105469,1920.0,619.0,0.4446524679660797,0.817375898361206,0.8464516401290894,656.0,190.0
25,0.444161593914032,0.8022843599319458,0.8218029141426086,1960.0,579.0,0.4513714015483856,0.8055555820465088,0.8615384697914124,616.0,230.0
26,0.4365675747394562,0.8068137168884277,0.8281381726264954,1966.0,573.0,0.48919591307640076,0.7706855535507202,0.8766447305679321,533.0,313.0
27,0.44246190786361694,0.8009058833122253,0.8188647627830505,1962.0,577.0,0.4869036376476288,0.7665484547615051,0.8789916038513184,523.0,323.0
28,0.4377507269382477,0.8068137168884277,0.8300847411155701,1959.0,580.0,0.4456561207771301,0.8073285818099976,0.8513513803482056,630.0,216.0
29,0.43515071272850037,0.8087829947471619,0.831360936164856,1967.0,572.0,0.49368050694465637,0.7659574747085571,0.8800675868988037,521.0,325.0
