,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,2.4354004859924316,0.6797952055931091,0.6544839143753052,1934.0,605.0,2.392094373703003,0.7003546357154846,0.6653658747673035,682.0,164.0
1,2.3409786224365234,0.7203623652458191,0.6972153782844543,1978.0,561.0,2.3121159076690674,0.7104018926620483,0.7348284721374512,557.0,289.0
2,2.250737428665161,0.7246947884559631,0.7160166501998901,1891.0,648.0,2.2305843830108643,0.7228132486343384,0.7543859481811523,559.0,287.0
3,2.178877353668213,0.7325718998908997,0.7229142785072327,1915.0,624.0,2.1711416244506836,0.7192671298980713,0.7579972147941589,545.0,301.0
4,2.1192452907562256,0.7367073893547058,0.7211184501647949,1960.0,579.0,2.1164777278900146,0.7174940705299377,0.7606232166290283,537.0,309.0
5,2.0620169639587402,0.7406459450721741,0.7266320586204529,1959.0,580.0,2.0633292198181152,0.7257683277130127,0.7602179646492004,558.0,288.0
6,2.0111043453216553,0.741236686706543,0.7254324555397034,1971.0,568.0,2.00848126411438,0.7257683277130127,0.7430025339126587,584.0,262.0
7,1.9609367847442627,0.7445845007896423,0.7243497371673584,2005.0,534.0,1.9778950214385986,0.7239952683448792,0.7734487652778625,536.0,310.0
8,1.9133939743041992,0.7424182891845703,0.7247170209884644,1985.0,554.0,1.9257419109344482,0.7216312289237976,0.7637130618095398,543.0,303.0
9,1.868141770362854,0.7520677447319031,0.7330662608146667,2013.0,526.0,1.8891340494155884,0.7157210111618042,0.7786259651184082,510.0,336.0
10,1.822075605392456,0.754430890083313,0.7394366264343262,1995.0,544.0,1.848591923713684,0.7139480113983154,0.7891373634338379,494.0,352.0
11,1.773503065109253,0.7595509886741638,0.7473723888397217,1991.0,548.0,1.7800748348236084,0.736997663974762,0.7328687310218811,631.0,215.0
12,1.7342370748519897,0.7581725120544434,0.7400219440460205,2021.0,518.0,1.751338243484497,0.7322695255279541,0.7695473432540894,561.0,285.0
13,1.6918220520019531,0.7623080015182495,0.745394229888916,2023.0,516.0,1.7204055786132812,0.7322695255279541,0.7902511358261108,535.0,311.0
14,1.6462349891662598,0.7662465572357178,0.7481644749641418,2038.0,501.0,1.680119276046753,0.7304964661598206,0.7834302186965942,539.0,307.0
15,1.6149179935455322,0.7654588222503662,0.7524344325065613,2009.0,530.0,1.6353466510772705,0.7405437231063843,0.7702523469924927,580.0,266.0
16,1.581748127937317,0.761520266532898,0.7446573376655579,2021.0,518.0,1.6062299013137817,0.728723406791687,0.7698744535446167,552.0,294.0
17,1.5415548086166382,0.7692004442214966,0.7524935603141785,2037.0,502.0,1.56588613986969,0.741725742816925,0.7759783864021301,575.0,271.0
18,1.507812261581421,0.7656557559967041,0.7529059052467346,2008.0,531.0,1.5452572107315063,0.7358155846595764,0.7887120246887207,545.0,301.0
19,1.467136263847351,0.7784560918807983,0.7618518471717834,2057.0,482.0,1.5127127170562744,0.73758864402771,0.7783933281898499,562.0,284.0
20,1.4344637393951416,0.7693973779678345,0.7554144859313965,2023.0,516.0,1.4677245616912842,0.7393617033958435,0.7472527623176575,612.0,234.0
21,1.404254674911499,0.7796376347541809,0.7614138722419739,2068.0,471.0,1.4859751462936401,0.7139480113983154,0.8197879791259766,464.0,382.0
22,1.381080150604248,0.7764868140220642,0.7635135054588318,2034.0,505.0,1.398462176322937,0.75,0.7384442090988159,655.0,191.0
23,1.343396782875061,0.781213104724884,0.764053225517273,2066.0,473.0,1.375091314315796,0.741725742816925,0.7437425255775452,624.0,222.0
24,1.3162888288497925,0.7841669917106628,0.7687150835990906,2064.0,475.0,1.3617298603057861,0.7405437231063843,0.7936508059501648,550.0,296.0
25,1.2868627309799194,0.7820007801055908,0.771212100982666,2036.0,503.0,1.3349919319152832,0.7358155846595764,0.7751724123954773,562.0,284.0
26,1.2573249340057373,0.7914533019065857,0.7773613333702087,2074.0,465.0,1.304073691368103,0.7299054265022278,0.7569352984428406,573.0,273.0
27,1.2285114526748657,0.7859393358230591,0.7696879506111145,2072.0,467.0,1.331536889076233,0.7062647938728333,0.834932804107666,435.0,411.0
28,1.2137596607208252,0.7806223034858704,0.7714285850524902,2025.0,514.0,1.2612569332122803,0.7358155846595764,0.7774686813354492,559.0,287.0
29,1.1757092475891113,0.7877116799354553,0.7720670104026794,2073.0,466.0,1.2390742301940918,0.73758864402771,0.7863247990608215,552.0,294.0
