,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.7003024816513062,0.675659716129303,0.6430404186248779,2005.0,534.0,0.632975161075592,0.7015366554260254,0.6859323978424072,629.0,217.0
1,0.6052982211112976,0.7199684977531433,0.6882372498512268,2042.0,497.0,0.6154333353042603,0.7092198729515076,0.679513156414032,670.0,176.0
2,0.5818821787834167,0.7290271520614624,0.7064252495765686,1990.0,549.0,0.6062458753585815,0.7068557739257812,0.6796714663505554,662.0,184.0
3,0.5689642429351807,0.731981098651886,0.7178254723548889,1941.0,598.0,0.6104550361633301,0.7098108530044556,0.676616907119751,680.0,166.0
4,0.5570419430732727,0.7398582100868225,0.7217771410942078,1982.0,557.0,0.6154655814170837,0.7015366554260254,0.7155499458312988,566.0,280.0
5,0.5451771020889282,0.7493107318878174,0.7379699349403381,1963.0,576.0,0.6090156435966492,0.7133569717407227,0.6959826350212097,641.0,205.0
6,0.5329111218452454,0.7589602470397949,0.745794415473938,1995.0,544.0,0.6001679301261902,0.7056737542152405,0.6995412707328796,610.0,236.0
7,0.5320271253585815,0.7558093667030334,0.7406446933746338,1999.0,540.0,0.6111053228378296,0.7133569717407227,0.6968374848365784,639.0,207.0
8,0.5198383927345276,0.7583694458007812,0.7413539290428162,2015.0,524.0,0.6118287444114685,0.7015366554260254,0.7123287916183472,572.0,274.0
9,0.5079562664031982,0.7628988027572632,0.7510342001914978,1997.0,542.0,0.6205214262008667,0.695035457611084,0.6896551847457886,600.0,246.0
10,0.4995012879371643,0.7721543908119202,0.759189784526825,2024.0,515.0,0.6152152419090271,0.7021276354789734,0.7153652310371399,568.0,278.0
11,0.49907276034355164,0.7762898802757263,0.7678503394126892,2011.0,528.0,0.6240040063858032,0.7115839123725891,0.696703314781189,634.0,212.0
12,0.4826888144016266,0.7766837477684021,0.7668059468269348,2019.0,520.0,0.6307743787765503,0.6938534379005432,0.7044887542724609,565.0,281.0
13,0.4799865782260895,0.7894840240478516,0.7790432572364807,2052.0,487.0,0.6266104578971863,0.7009456157684326,0.707317054271698,580.0,266.0
14,0.4580913186073303,0.7932257056236267,0.7825427055358887,2062.0,477.0,0.6591184139251709,0.686170220375061,0.6942046880722046,563.0,283.0
15,0.45653167366981506,0.795391857624054,0.7860412001609802,2061.0,478.0,0.6528902649879456,0.7015366554260254,0.7155499458312988,566.0,280.0
16,0.44596442580223083,0.8062229156494141,0.798693835735321,2079.0,460.0,0.6683046817779541,0.6991725564002991,0.6857773065567017,622.0,224.0
17,0.4405471980571747,0.8066167831420898,0.8004631400108337,2074.0,465.0,0.6686007380485535,0.7056737542152405,0.683932363986969,647.0,199.0
18,0.42883017659187317,0.8101614713668823,0.8037022948265076,2084.0,455.0,0.6396550536155701,0.7003546357154846,0.7105590105056763,572.0,274.0
19,0.4182118773460388,0.8131154179573059,0.8098207116127014,2078.0,461.0,0.6472642421722412,0.7098108530044556,0.7204968929290771,580.0,266.0
20,0.40278029441833496,0.8213863968849182,0.8192488551139832,2094.0,445.0,0.6898284554481506,0.7109929323196411,0.6772592067718506,682.0,164.0
21,0.39630088210105896,0.820007860660553,0.810232937335968,2122.0,417.0,0.6409882307052612,0.7145389914512634,0.6949516534805298,647.0,199.0
22,0.38510364294052124,0.8292635083198547,0.8227798938751221,2131.0,408.0,0.6830347776412964,0.6938534379005432,0.736994206905365,510.0,336.0
23,0.3759857416152954,0.8316266536712646,0.8271173238754272,2129.0,410.0,0.6600937247276306,0.7021276354789734,0.6925675868988037,615.0,231.0
24,0.3620058596134186,0.8387160301208496,0.8335919380187988,2149.0,390.0,0.689251720905304,0.7080378532409668,0.7046511769294739,606.0,240.0
25,0.3428165018558502,0.8497440218925476,0.8418014049530029,2187.0,352.0,0.6895029544830322,0.7021276354789734,0.7186700701713562,562.0,284.0
26,0.33965814113616943,0.8505316972732544,0.8460342288017273,2176.0,363.0,0.6965190768241882,0.7050827145576477,0.7033997774124146,600.0,246.0
27,0.33249667286872864,0.8515163660049438,0.8457962274551392,2183.0,356.0,0.701636016368866,0.7222222089767456,0.6930184960365295,675.0,171.0
28,0.3265842795372009,0.8605750203132629,0.8492941856384277,2226.0,313.0,0.6922836899757385,0.7127659320831299,0.7153109908103943,598.0,248.0
29,0.30746710300445557,0.8664828538894653,0.8613592386245728,2218.0,321.0,0.6986451745033264,0.7133569717407227,0.7209302186965942,589.0,257.0
