,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.9015375971794128,0.5807404518127441,0.5879828333854675,1370.0,1169.0,0.6496021747589111,0.652482271194458,0.6316326260566711,619.0,227.0
1,0.614227831363678,0.6707364916801453,0.6424580812454224,1955.0,584.0,0.5842606425285339,0.6696217656135559,0.6493236422538757,624.0,222.0
2,0.5808325409889221,0.6872784495353699,0.6573982238769531,1986.0,553.0,0.5939430594444275,0.6749408841133118,0.6818181872367859,555.0,291.0
3,0.5594143271446228,0.7038204073905945,0.6772867441177368,1977.0,562.0,0.5672911405563354,0.6843971610069275,0.6517509818077087,670.0,176.0
4,0.537411093711853,0.7317841649055481,0.7177210450172424,1940.0,599.0,0.6053984761238098,0.7127659320831299,0.6679104566574097,716.0,130.0
5,0.527033805847168,0.7445845007896423,0.738113522529602,1925.0,614.0,0.5606047511100769,0.7239952683448792,0.7308160662651062,600.0,246.0
6,0.5086268186569214,0.7567940354347229,0.753302276134491,1939.0,600.0,0.541341245174408,0.7393617033958435,0.7330264449119568,637.0,209.0
7,0.49321407079696655,0.7682158350944519,0.769382894039154,1945.0,594.0,0.5505150556564331,0.736997663974762,0.7317919135093689,633.0,213.0
8,0.49220335483551025,0.7668373584747314,0.7635161280632019,1963.0,576.0,0.5383387804031372,0.7488179802894592,0.7716128826141357,598.0,248.0
9,0.46909427642822266,0.7853485345840454,0.7824561595916748,2007.0,532.0,0.5671995282173157,0.7263593673706055,0.7771345973014832,537.0,309.0
10,0.46600738167762756,0.7924379706382751,0.7935943007469177,2007.0,532.0,0.5380660891532898,0.7494089603424072,0.7657430768013,608.0,238.0
11,0.4510035514831543,0.7963765263557434,0.7992047667503357,2010.0,529.0,0.5338083505630493,0.758865237236023,0.7644927501678467,633.0,213.0
12,0.4437333643436432,0.8046475052833557,0.8090291619300842,2025.0,514.0,0.524161696434021,0.7553191781044006,0.732758641242981,680.0,166.0
13,0.42327091097831726,0.8101614713668823,0.805587887763977,2076.0,463.0,0.5339991450309753,0.7464538812637329,0.7829036712646484,577.0,269.0
14,0.42074212431907654,0.8103584051132202,0.8134447336196899,2045.0,494.0,0.5390850901603699,0.7470449209213257,0.801152765750885,556.0,290.0
15,0.41646620631217957,0.8123276829719543,0.8141838312149048,2055.0,484.0,0.5340232253074646,0.7659574747085571,0.8090659379959106,589.0,257.0
16,0.39110061526298523,0.8294604420661926,0.8225992918014526,2133.0,406.0,0.5206812620162964,0.7635933756828308,0.7773631811141968,625.0,221.0
17,0.3915223777294159,0.8298542499542236,0.831946074962616,2099.0,440.0,0.5721873044967651,0.728723406791687,0.6793327331542969,733.0,113.0
18,0.380608469247818,0.8322173953056335,0.8280824422836304,2129.0,410.0,0.5274002552032471,0.7665484547615051,0.7932379841804504,610.0,236.0
19,0.3623860478401184,0.8416699767112732,0.8411325216293335,2139.0,400.0,0.5495705604553223,0.7606382966041565,0.7256909012794495,709.0,137.0
20,0.36071592569351196,0.8487593531608582,0.847663938999176,2159.0,380.0,0.522592306137085,0.7830969095230103,0.7730900645256042,678.0,168.0
21,0.3543456494808197,0.8477747440338135,0.8498415350914001,2145.0,394.0,0.5391196608543396,0.7700945734977722,0.8287769556045532,576.0,270.0
22,0.3413059413433075,0.8526979088783264,0.854092538356781,2160.0,379.0,0.5192980170249939,0.7807328701019287,0.7624309659004211,690.0,156.0
23,0.3303227126598358,0.8619534969329834,0.8626677393913269,2186.0,353.0,0.5761810541152954,0.7606382966041565,0.8101266026496887,576.0,270.0
24,0.32122644782066345,0.8653013110160828,0.8667457699775696,2192.0,347.0,0.5578234791755676,0.7748227119445801,0.807947039604187,610.0,236.0
25,0.3153248429298401,0.8688459992408752,0.8685556650161743,2207.0,332.0,0.5455935001373291,0.7724586129188538,0.7767106890678406,647.0,199.0
26,0.3134407103061676,0.8678613901138306,0.8724082708358765,2188.0,351.0,0.5604748129844666,0.7813238501548767,0.7581344842910767,699.0,147.0
27,0.30958303809165955,0.8725876212120056,0.8762927651405334,2203.0,336.0,0.5348269939422607,0.7825059294700623,0.8095855116844177,625.0,221.0
28,0.29142192006111145,0.8794801235198975,0.8785854578018188,2236.0,303.0,0.5670724511146545,0.7771867513656616,0.7788347005844116,655.0,191.0
29,0.28871244192123413,0.8747538328170776,0.8828973770141602,2194.0,345.0,0.5623713135719299,0.7813238501548767,0.8051282167434692,628.0,218.0
