,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6377325057983398,0.6346986889839172,0.6490845680236816,1489.0,1050.0,0.6315140724182129,0.660756528377533,0.6234119534492493,687.0,159.0
1,0.6084221005439758,0.6666010022163391,0.6818572878837585,1586.0,953.0,0.6237278580665588,0.6601654887199402,0.6145393252372742,727.0,119.0
2,0.5948954820632935,0.6823552846908569,0.6865431070327759,1704.0,835.0,0.6145098209381104,0.682624101638794,0.6963151097297668,548.0,298.0
3,0.5865268707275391,0.6890507936477661,0.7061855792999268,1644.0,895.0,0.5970726013183594,0.6973995566368103,0.6590476036071777,692.0,154.0
4,0.5751258730888367,0.6925954818725586,0.7116883397102356,1644.0,895.0,0.6128584742546082,0.6731678247451782,0.6192026138305664,761.0,85.0
5,0.5580240488052368,0.7170145511627197,0.7196969985961914,1805.0,734.0,0.5673542022705078,0.728723406791687,0.7005181312561035,676.0,170.0
6,0.5488194823265076,0.7185900211334229,0.7306733131408691,1758.0,781.0,0.5873565673828125,0.6914893388748169,0.6384615302085876,747.0,99.0
7,0.5312603712081909,0.7359196543693542,0.7495833039283752,1799.0,740.0,0.5546786189079285,0.7269503474235535,0.6797752976417542,726.0,120.0
8,0.5168733596801758,0.7487199902534485,0.7608426213264465,1842.0,697.0,0.5345190763473511,0.7523640394210815,0.7023696899414062,741.0,105.0
9,0.500207245349884,0.7617172002792358,0.7695740461349487,1897.0,642.0,0.5373919010162354,0.7340425252914429,0.6749116778373718,764.0,82.0
10,0.480914831161499,0.7693973779678345,0.7760290503501892,1923.0,616.0,0.5222688317298889,0.7494089603424072,0.6883928775787354,771.0,75.0
11,0.4656817615032196,0.7770776152610779,0.7842424511909485,1941.0,598.0,0.46593305468559265,0.7813238501548767,0.7748267650604248,671.0,175.0
12,0.44996771216392517,0.7957857251167297,0.7982525825500488,2010.0,529.0,0.45925968885421753,0.7919621467590332,0.788551390171051,675.0,171.0
13,0.4414891004562378,0.8016935586929321,0.8008641004562378,2039.0,500.0,0.4645598530769348,0.8037825226783752,0.7524557709693909,766.0,80.0
14,0.4300573766231537,0.8077983260154724,0.8107355833053589,2039.0,500.0,0.4362090528011322,0.8037825226783752,0.7947247624397278,693.0,153.0
15,0.4347730576992035,0.7999212145805359,0.8003944754600525,2029.0,510.0,0.4332297444343567,0.804964542388916,0.8216957449913025,659.0,187.0
16,0.4215555787086487,0.8105553388595581,0.8095799088478088,2062.0,477.0,0.4645799398422241,0.7919621467590332,0.7398058176040649,762.0,84.0
17,0.4210484027862549,0.8076013922691345,0.7976372241973877,2093.0,446.0,0.4364701211452484,0.7949172854423523,0.8091697692871094,653.0,193.0
18,0.4114155173301697,0.8103584051132202,0.8102362155914307,2058.0,481.0,0.4350442588329315,0.8037825226783752,0.800936758518219,684.0,162.0
19,0.41701987385749817,0.8152816295623779,0.8072936534881592,2103.0,436.0,0.4278152883052826,0.8091016411781311,0.8016147613525391,695.0,151.0
20,0.40723559260368347,0.81508469581604,0.8103180527687073,2089.0,450.0,0.42754632234573364,0.8114657402038574,0.7691522240638733,753.0,93.0
21,0.40238410234451294,0.817841649055481,0.8132764101028442,2095.0,444.0,0.4253300130367279,0.8191489577293396,0.78125,750.0,96.0
22,0.4021870791912079,0.820007860660553,0.8145567178726196,2104.0,435.0,0.42625758051872253,0.8156028389930725,0.7752577066421509,752.0,94.0
23,0.3942384421825409,0.8272942304611206,0.8206018805503845,2127.0,412.0,0.4207123816013336,0.8114657402038574,0.8067520260810852,693.0,153.0
24,0.39805060625076294,0.8146908283233643,0.8111370801925659,2083.0,456.0,0.42597314715385437,0.8079196214675903,0.8276729583740234,658.0,188.0
25,0.39064911007881165,0.8225679397583008,0.8145161271095276,2121.0,418.0,0.4211297631263733,0.8108747005462646,0.8380462527275085,652.0,194.0
26,0.3919762074947357,0.8227648735046387,0.8160431981086731,2116.0,423.0,0.4123307466506958,0.8232860565185547,0.8323207497596741,685.0,161.0
27,0.37958312034606934,0.828869640827179,0.8204144239425659,2138.0,401.0,0.41135653853416443,0.8209219574928284,0.8282950520515442,685.0,161.0
28,0.3815496563911438,0.8276880383491516,0.8204930424690247,2130.0,409.0,0.41858184337615967,0.813238799571991,0.8045976758003235,700.0,146.0
29,0.3795444369316101,0.8300511837005615,0.8193597793579102,2150.0,389.0,0.41925308108329773,0.8144208192825317,0.8181818127632141,684.0,162.0
