,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.4868682324886322,0.7611263990402222,0.7792754769325256,1850.0,689.0,0.4394102692604065,0.8020094633102417,0.7887005805969238,698.0,148.0
1,0.429290771484375,0.8011028170585632,0.8194734454154968,1961.0,578.0,0.4377867877483368,0.7960993051528931,0.89952152967453,564.0,282.0
2,0.42624783515930176,0.7985427379608154,0.8222789168357849,1934.0,605.0,0.42211776971817017,0.8156028389930725,0.7947019934654236,720.0,126.0
3,0.40578845143318176,0.8127215504646301,0.8333333134651184,1985.0,554.0,0.4113476574420929,0.817375898361206,0.8500651717185974,652.0,194.0
4,0.3903486728668213,0.8211894631385803,0.8445289134979248,1999.0,540.0,0.4046620726585388,0.8268321752548218,0.8540332913398743,667.0,179.0
5,0.39242690801620483,0.8239464163780212,0.8460243940353394,2011.0,528.0,0.4032040238380432,0.8232860565185547,0.8236686587333679,696.0,150.0
6,0.3817543089389801,0.8306419849395752,0.8484848737716675,2044.0,495.0,0.4054623544216156,0.8339243531227112,0.8535669445991516,682.0,164.0
7,0.37649527192115784,0.8286727070808411,0.848725438117981,2031.0,508.0,0.4121622145175934,0.8197399377822876,0.8903318643569946,617.0,229.0
8,0.3677511215209961,0.8359590172767639,0.8590067625045776,2041.0,498.0,0.4022952616214752,0.8209219574928284,0.8117106556892395,707.0,139.0
9,0.3643609285354614,0.835368275642395,0.8546438813209534,2052.0,487.0,0.39401975274086,0.8315602540969849,0.8484472036361694,683.0,163.0
10,0.3625648319721222,0.8365498185157776,0.8535374402999878,2063.0,476.0,0.39561861753463745,0.8327423334121704,0.8632258176803589,669.0,177.0
11,0.349762886762619,0.8485624194145203,0.8638980388641357,2101.0,438.0,0.394561767578125,0.8256500959396362,0.8500635027885437,669.0,177.0
12,0.34846919775009155,0.8469870090484619,0.8631492257118225,2094.0,445.0,0.40047964453697205,0.8297872543334961,0.8710106611251831,655.0,191.0
13,0.34906989336013794,0.8436392545700073,0.8583162426948547,2090.0,449.0,0.39777329564094543,0.8339243531227112,0.8415961265563965,696.0,150.0
14,0.3321956396102905,0.853879451751709,0.8692971467971802,2115.0,424.0,0.3994008004665375,0.8226950168609619,0.8026607632637024,724.0,122.0
15,0.3411875367164612,0.846790075302124,0.8613048791885376,2099.0,440.0,0.41756948828697205,0.8250591158866882,0.8884180784225464,629.0,217.0
16,0.3319029211997986,0.8568333983421326,0.871921181678772,2124.0,415.0,0.4016417860984802,0.8274231553077698,0.8753387331962585,646.0,200.0
17,0.32350724935531616,0.8589996099472046,0.8743326663970947,2129.0,410.0,0.42882630228996277,0.8144208192825317,0.8911764621734619,606.0,240.0
18,0.3255353271961212,0.8548641204833984,0.8735489249229431,2107.0,432.0,0.40063729882240295,0.8274231553077698,0.8183907866477966,712.0,134.0
19,0.30904483795166016,0.8723906874656677,0.8892548084259033,2160.0,379.0,0.4160272479057312,0.8315602540969849,0.8424908518791199,690.0,156.0
20,0.30679336190223694,0.8702244758605957,0.8874691128730774,2153.0,386.0,0.4112548530101776,0.8280141949653625,0.8589909672737122,664.0,182.0
21,0.30193451046943665,0.8751477003097534,0.8934324383735657,2163.0,376.0,0.43358296155929565,0.8321512937545776,0.8787062168121338,652.0,194.0
22,0.2991025447845459,0.8739661574363708,0.8873928785324097,2175.0,364.0,0.4263755977153778,0.8274231553077698,0.8753387331962585,646.0,200.0
23,0.297491192817688,0.8739661574363708,0.8921933174133301,2160.0,379.0,0.42572879791259766,0.8191489577293396,0.8719007968902588,633.0,213.0
24,0.284714937210083,0.8818432688713074,0.8961994051933289,2193.0,346.0,0.42884793877601624,0.8120567202568054,0.8666666746139526,624.0,222.0
25,0.2986965477466583,0.8682551980018616,0.8785424828529358,2170.0,369.0,0.47448834776878357,0.8120567202568054,0.8859649300575256,606.0,240.0
26,0.28878071904182434,0.8731784224510193,0.8850060701370239,2178.0,361.0,0.495364248752594,0.8114657402038574,0.8986384272575378,594.0,252.0
27,0.2844679653644562,0.8812524676322937,0.8947798013687134,2194.0,345.0,0.4376702904701233,0.817966878414154,0.8320987820625305,674.0,172.0
28,0.2671787738800049,0.889523446559906,0.9059934616088867,2207.0,332.0,0.4583697021007538,0.8067376017570496,0.7873753905296326,711.0,135.0
29,0.2753728926181793,0.8871603012084961,0.8995934724807739,2213.0,326.0,0.4709656238555908,0.8197399377822876,0.870041012763977,636.0,210.0
