,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.7009583711624146,0.49822765588760376,0.49795547127723694,1096.0,1443.0,0.6936214566230774,0.5017730593681335,0.5714285969734192,12.0,834.0
1,0.6960047483444214,0.48936590552330017,0.4878268837928772,1082.0,1457.0,0.69353848695755,0.4893617033958435,0.43661972880363464,62.0,784.0
2,0.693444550037384,0.5128003358840942,0.5133470296859741,1250.0,1289.0,0.6935396194458008,0.4964539110660553,0.4736842215061188,54.0,792.0
3,0.6946321129798889,0.5025600790977478,0.5023923516273499,1365.0,1174.0,0.6933977007865906,0.48758864402770996,0.4746987819671631,197.0,649.0
4,0.6945152878761292,0.49606144428253174,0.49599358439445496,1238.0,1301.0,0.6933729648590088,0.493498831987381,0.4832826852798462,159.0,687.0
5,0.6930364370346069,0.5198897123336792,0.5201919078826904,1301.0,1238.0,0.693461000919342,0.4970449209213257,0.4864864945411682,90.0,756.0
6,0.6932479739189148,0.5153603553771973,0.516868531703949,1195.0,1344.0,0.6934155225753784,0.4905437231063843,0.4375,56.0,790.0
7,0.6931602358818054,0.511027991771698,0.5113728642463684,1259.0,1280.0,0.6932967305183411,0.4970449209213257,0.48677247762680054,92.0,754.0
8,0.6937099695205688,0.5025600790977478,0.5025865435600281,1263.0,1276.0,0.6932327747344971,0.49527186155319214,0.4883720874786377,168.0,678.0
9,0.6936354041099548,0.5120126008987427,0.5114618539810181,1361.0,1178.0,0.6932599544525146,0.49527186155319214,0.4888888895511627,176.0,670.0
10,0.6935964226722717,0.497833788394928,0.49814626574516296,1478.0,1061.0,0.6931573152542114,0.5141844153404236,0.515544056892395,398.0,448.0
11,0.693324089050293,0.5055139660835266,0.5045366287231445,1557.0,982.0,0.6930949687957764,0.5059101581573486,0.5049900412559509,506.0,340.0
12,0.6936090588569641,0.5084679126739502,0.5076813101768494,1421.0,1118.0,0.6930400133132935,0.5189125537872314,0.5175824165344238,471.0,375.0
13,0.6926177740097046,0.5153603553771973,0.5129654407501221,1543.0,996.0,0.6930265426635742,0.5153664350509644,0.5157004594802856,427.0,419.0
14,0.6922900676727295,0.5133910775184631,0.5119886994361877,1452.0,1087.0,0.6930214166641235,0.5076832175254822,0.507514476776123,439.0,407.0
15,0.6929174661636353,0.5019692778587341,0.5018208026885986,1378.0,1161.0,0.69306480884552,0.508274257183075,0.5084337592124939,422.0,424.0
16,0.6929190754890442,0.5139818787574768,0.5128205418586731,1420.0,1119.0,0.692954421043396,0.513002336025238,0.514397919178009,393.0,453.0
17,0.6946051716804504,0.49310752749443054,0.4938315153121948,1401.0,1138.0,0.6929112076759338,0.5206855535507202,0.5359342694282532,261.0,585.0
18,0.6932443380355835,0.5019692778587341,0.5017895698547363,1402.0,1137.0,0.6928897500038147,0.5236406326293945,0.5401606559753418,269.0,577.0
19,0.6921231150627136,0.5281606912612915,0.5319054126739502,1192.0,1347.0,0.6926050186157227,0.5065011978149414,0.5591397881507874,52.0,794.0
20,0.693376898765564,0.5072863101959229,0.5081605911254883,1152.0,1387.0,0.6921209096908569,0.5543735027313232,0.5572139024734497,448.0,398.0
21,0.692645251750946,0.5078771114349365,0.5069013237953186,1469.0,1070.0,0.6921040415763855,0.5360519886016846,0.5580952167510986,293.0,553.0
22,0.6925160884857178,0.5147696137428284,0.5145630836486816,1325.0,1214.0,0.6917341351509094,0.5431442260742188,0.5743380784988403,282.0,564.0
23,0.6925251483917236,0.5163450241088867,0.517458975315094,1230.0,1309.0,0.6915599703788757,0.5567376017570496,0.5643431544303894,421.0,425.0
24,0.6917141675949097,0.5210713148117065,0.5169787406921387,1629.0,910.0,0.6913584470748901,0.5395981073379517,0.5236749053001404,741.0,105.0
25,0.6916831731796265,0.518117368221283,0.5139817595481873,1691.0,848.0,0.6911219954490662,0.5786051750183105,0.563758373260498,588.0,258.0
26,0.6915943622589111,0.5287514925003052,0.5235332250595093,1624.0,915.0,0.69081711769104,0.5555555820465088,0.5873606204986572,316.0,530.0
27,0.6927650570869446,0.5104371905326843,0.5102753043174744,1316.0,1223.0,0.6907529234886169,0.5419621467590332,0.6023054718971252,209.0,637.0
28,0.6917581558227539,0.5163450241088867,0.515041708946228,1421.0,1118.0,0.6903285980224609,0.5809692740440369,0.5958042144775391,426.0,420.0
29,0.6920819282531738,0.5342654585838318,0.5291554927825928,1579.0,960.0,0.6901776194572449,0.5502364039421082,0.6177285313606262,223.0,623.0
