,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.4637722671031952,0.7743206024169922,0.7747534513473511,1964.0,575.0,0.39651793241500854,0.8226950168609619,0.8823529481887817,630.0,216.0
1,0.4058902859687805,0.8166601061820984,0.8172849416732788,2071.0,468.0,0.38905948400497437,0.8244680762290955,0.8849930167198181,631.0,215.0
2,0.37895599007606506,0.8294604420661926,0.8326043486595154,2094.0,445.0,0.35238954424858093,0.8481087684631348,0.8388952612876892,729.0,117.0
3,0.3772648572921753,0.8251280188560486,0.8238524794578552,2100.0,439.0,0.3614227771759033,0.8445626497268677,0.8256983160972595,739.0,107.0
4,0.36565962433815,0.8316266536712646,0.8301960825920105,2117.0,422.0,0.36100202798843384,0.8421986103057861,0.8063492178916931,762.0,84.0
5,0.35962218046188354,0.835762083530426,0.8308110237121582,2141.0,398.0,0.3624657392501831,0.8427895903587341,0.9027777910232544,650.0,196.0
6,0.351184606552124,0.8395037651062012,0.8396375179290771,2131.0,408.0,0.3461848497390747,0.8593380451202393,0.8502303957939148,738.0,108.0
7,0.3510006070137024,0.8355652093887329,0.8391719460487366,2108.0,431.0,0.34133708477020264,0.8528369069099426,0.8653610944747925,707.0,139.0
8,0.3335989713668823,0.848956286907196,0.846906840801239,2163.0,376.0,0.34581083059310913,0.8498817682266235,0.8340857625007629,739.0,107.0
9,0.3404103219509125,0.8471839427947998,0.8480063080787659,2148.0,391.0,0.3688987195491791,0.8362883925437927,0.7786483764648438,795.0,51.0
10,0.3355182409286499,0.8491532206535339,0.8458837270736694,2168.0,371.0,0.34663471579551697,0.839243471622467,0.8046709299087524,758.0,88.0
11,0.3366492986679077,0.846790075302124,0.8443488478660583,2159.0,380.0,0.3530438542366028,0.8522458672523499,0.8781725764274597,692.0,154.0
12,0.33201685547828674,0.8525009751319885,0.847437858581543,2183.0,356.0,0.3586373031139374,0.8457446694374084,0.8947368264198303,663.0,183.0
13,0.32711905241012573,0.8523040413856506,0.8492776155471802,2175.0,364.0,0.34283530712127686,0.8510638475418091,0.8445475697517395,728.0,118.0
14,0.33031174540519714,0.8515163660049438,0.8474114537239075,2177.0,362.0,0.3845086395740509,0.8374704718589783,0.9084406495094299,635.0,211.0
15,0.32443320751190186,0.8589996099472046,0.8609901070594788,2174.0,365.0,0.3415960669517517,0.8528369069099426,0.8922470211982727,679.0,167.0
16,0.3225017488002777,0.8552579879760742,0.8570863008499146,2165.0,374.0,0.3839862644672394,0.817966878414154,0.7586538195610046,789.0,57.0
17,0.31422775983810425,0.8623473644256592,0.8619197607040405,2191.0,348.0,0.33833301067352295,0.8534278869628906,0.8718905448913574,701.0,145.0
18,0.31172481179237366,0.8588026762008667,0.853374719619751,2200.0,339.0,0.3403763175010681,0.86052006483078,0.8692494034767151,718.0,128.0
19,0.30940762162208557,0.8643166422843933,0.8596423268318176,2211.0,328.0,0.34622931480407715,0.8569740056991577,0.8416289687156677,744.0,102.0
20,0.3160727918148041,0.862741231918335,0.8561484813690186,2214.0,325.0,0.38492298126220703,0.8244680762290955,0.7636887431144714,795.0,51.0
21,0.3231152296066284,0.8540763854980469,0.8465690016746521,2196.0,343.0,0.33767464756965637,0.8498817682266235,0.8394495248794556,732.0,114.0
22,0.30493372678756714,0.8672705888748169,0.8621359467506409,2220.0,319.0,0.34610381722450256,0.8398345112800598,0.8088077306747437,753.0,93.0
23,0.31030747294425964,0.8609688878059387,0.8592708706855774,2192.0,347.0,0.33992210030555725,0.8593380451202393,0.8518518805503845,736.0,110.0
24,0.2994649410247803,0.8694368004798889,0.8661202192306519,2219.0,320.0,0.35517269372940063,0.8457446694374084,0.8580171465873718,701.0,145.0
25,0.29869699478149414,0.869239866733551,0.8646441102027893,2223.0,316.0,0.3376598656177521,0.8581560254096985,0.849078357219696,737.0,109.0
26,0.31154441833496094,0.8609688878059387,0.8564760684967041,2202.0,337.0,0.34423398971557617,0.8540189266204834,0.8266084790229797,758.0,88.0
27,0.2950234115123749,0.8678613901138306,0.8625776171684265,2222.0,317.0,0.3400532007217407,0.8575649857521057,0.8313252925872803,759.0,87.0
28,0.28720059990882874,0.8745568990707397,0.8709048628807068,2233.0,306.0,0.3443765342235565,0.8534278869628906,0.8322222232818604,749.0,97.0
29,0.2919238805770874,0.8719968199729919,0.8719968199729919,2214.0,325.0,0.3394886553287506,0.8587470650672913,0.8643457293510437,720.0,126.0
