,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6672996878623962,0.6004332304000854,0.6773295998573303,974.0,1565.0,0.6387057304382324,0.6223404407501221,0.5943482518196106,652.0,194.0
1,0.6013622283935547,0.6740843057632446,0.6869712471961975,1624.0,915.0,0.5688536167144775,0.6979905366897583,0.6529680490493774,715.0,131.0
2,0.5326574444770813,0.7361165881156921,0.7578494548797607,1762.0,777.0,0.49582332372665405,0.7600472569465637,0.8206996917724609,563.0,283.0
3,0.4763524532318115,0.7739267349243164,0.7891891598701477,1898.0,641.0,0.5920764207839966,0.6962174773216248,0.9234693646430969,362.0,484.0
4,0.4391621947288513,0.7922410368919373,0.8257243037223816,1881.0,658.0,0.4186069965362549,0.8126477599143982,0.8448500633239746,648.0,198.0
5,0.39763396978378296,0.8217802047729492,0.8503430485725403,1983.0,556.0,0.4073590338230133,0.8185579180717468,0.8522875905036926,652.0,194.0
6,0.3894377648830414,0.8235526084899902,0.8497232794761658,1996.0,543.0,0.39918333292007446,0.8309692740440369,0.8373494148254395,695.0,151.0
7,0.37519821524620056,0.8347774744033813,0.8620102405548096,2024.0,515.0,0.3919387757778168,0.8333333134651184,0.8381295204162598,699.0,147.0
8,0.3611086308956146,0.8442299962043762,0.8684654235839844,2060.0,479.0,0.3916173279285431,0.8356974124908447,0.8356974124908447,707.0,139.0
9,0.35832342505455017,0.8442299962043762,0.8715986609458923,2050.0,489.0,0.4029529094696045,0.8221040368080139,0.898975133895874,614.0,232.0
10,0.3579409122467041,0.8430484533309937,0.8700084686279297,2048.0,491.0,0.3976322114467621,0.839243471622467,0.8246606588363647,729.0,117.0
11,0.34450939297676086,0.8519101738929749,0.8758940100669861,2082.0,457.0,0.3845674693584442,0.8303782343864441,0.8480697274208069,681.0,165.0
12,0.33776816725730896,0.85565185546875,0.8778242468833923,2098.0,441.0,0.3788335621356964,0.839243471622467,0.8727272748947144,672.0,174.0
13,0.333843469619751,0.8568333983421326,0.8809924125671387,2095.0,444.0,0.3842206299304962,0.8309692740440369,0.8988603949546814,631.0,215.0
14,0.32742801308631897,0.8605750203132629,0.8845022916793823,2106.0,433.0,0.3721037805080414,0.8416075706481934,0.877284586429596,672.0,174.0
15,0.3247801661491394,0.8607719540596008,0.8807148933410645,2119.0,420.0,0.3777821958065033,0.8492907881736755,0.8416184782981873,728.0,118.0
16,0.3184070587158203,0.8660889863967896,0.8881002068519592,2127.0,412.0,0.3724059760570526,0.8356974124908447,0.8879781365394592,650.0,196.0
17,0.3227776885032654,0.8625442981719971,0.8799009323120117,2132.0,407.0,0.37002989649772644,0.838652491569519,0.8754914999008179,668.0,178.0
18,0.3096667230129242,0.8694368004798889,0.8892115950584412,2143.0,396.0,0.3746812641620636,0.835106372833252,0.8825910687446594,654.0,192.0
19,0.3038308322429657,0.8700275421142578,0.8903198838233948,2143.0,396.0,0.38580358028411865,0.8528369069099426,0.8419243693351746,735.0,111.0
20,0.30186113715171814,0.8775108456611633,0.8926669359207153,2179.0,360.0,0.37005338072776794,0.8451536893844604,0.8569682240486145,701.0,145.0
21,0.2944090962409973,0.8790862560272217,0.9012088179588318,2162.0,377.0,0.3788816034793854,0.8410165309906006,0.8801053762435913,668.0,178.0
22,0.28736719489097595,0.8788893222808838,0.8955591917037964,2178.0,361.0,0.37270140647888184,0.8445626497268677,0.8585485816001892,698.0,148.0
23,0.2891177535057068,0.8769200444221497,0.8980865478515625,2159.0,380.0,0.37404555082321167,0.8498817682266235,0.8540669679641724,714.0,132.0
24,0.2816070020198822,0.8814494013786316,0.8938592672348022,2198.0,341.0,0.3726746141910553,0.8463357090950012,0.8626237511634827,697.0,149.0
25,0.27520477771759033,0.882827877998352,0.8986874222755432,2191.0,348.0,0.39635196328163147,0.8498817682266235,0.8196544051170349,759.0,87.0
26,0.2674861252307892,0.8893265128135681,0.8987494707107544,2228.0,311.0,0.365739643573761,0.8451536893844604,0.8677582144737244,689.0,157.0
27,0.2698804438114166,0.8881449103355408,0.9004469513893127,2216.0,323.0,0.39397552609443665,0.847517728805542,0.8340908885002136,734.0,112.0
28,0.2660786807537079,0.8893265128135681,0.9003645181655884,2223.0,316.0,0.3877201974391937,0.8439716100692749,0.8480861186981201,709.0,137.0
29,0.2545895576477051,0.8968097567558289,0.9077296853065491,2243.0,296.0,0.38575613498687744,0.8362883925437927,0.8798397779464722,659.0,187.0
