,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,6.062687873840332,0.4994092285633087,0.4901960790157318,75.0,2464.0,4.898730278015137,0.5,0.0,0.0,846.0
1,4.833470821380615,0.4994092285633087,0.38461539149284363,5.0,2534.0,4.766148090362549,0.5,0.0,0.0,846.0
2,4.702797889709473,0.4921228885650635,0.4776785671710968,428.0,2111.0,4.63763427734375,0.5,0.0,0.0,846.0
3,4.576057434082031,0.5,0.0,0.0,2539.0,4.513176441192627,0.5,0.0,0.0,846.0
4,4.453769683837891,0.5,0.0,0.0,2539.0,4.39264440536499,0.5,0.0,0.0,846.0
5,4.334764003753662,0.5,0.0,0.0,2539.0,4.275917053222656,0.5,0.0,0.0,846.0
6,4.220065116882324,0.5,0.0,0.0,2539.0,4.16287088394165,0.5,0.0,0.0,846.0
7,4.108734607696533,0.4913351833820343,0.48643648624420166,789.0,1750.0,4.053391456604004,0.5,0.0,0.0,846.0
8,4.000661849975586,0.494486004114151,0.4854166805744171,466.0,2073.0,3.947366237640381,0.5,0.0,0.0,846.0
9,3.89652156829834,0.4917290210723877,0.486328125,747.0,1792.0,3.8446884155273438,0.5,0.0,0.0,846.0
10,3.7956762313842773,0.4828672707080841,0.4845580458641052,1365.0,1174.0,3.7452497482299805,0.5,0.0,0.0,846.0
11,3.6971206665039062,0.4917290210723877,0.48828125,875.0,1664.0,3.648946762084961,0.5,0.0,0.0,846.0
12,3.602938652038574,0.5,0.0,0.0,2539.0,3.5556843280792236,0.5,0.0,0.0,846.0
13,3.5106418132781982,0.5,0.0,0.0,2539.0,3.4653635025024414,0.5,0.0,0.0,846.0
14,3.421733856201172,0.4909413158893585,0.48668980598449707,841.0,1698.0,3.3778939247131348,0.5,0.0,0.0,846.0
15,3.3361408710479736,0.49566757678985596,0.4965859651565552,1600.0,939.0,3.293182849884033,0.5,0.5,846.0,0.0
16,3.252436637878418,0.48779046535491943,0.4596354067325592,353.0,2186.0,3.2111451625823975,0.5,0.0,0.0,846.0
17,3.1717522144317627,0.5,0.0,0.0,2539.0,3.1316964626312256,0.5,0.0,0.0,846.0
18,3.0934994220733643,0.48936590552330017,0.49276915192604065,1840.0,699.0,3.054753541946411,0.5,0.0,0.0,846.0
19,3.0179431438446045,0.4992122948169708,0.4977678656578064,446.0,2093.0,2.980239152908325,0.5,0.5,846.0,0.0
20,2.944276809692383,0.4921228885650635,0.48046875,492.0,2047.0,2.9080755710601807,0.5,0.5,846.0,0.0
21,2.873638391494751,0.4948798716068268,0.4774305522441864,275.0,2264.0,2.838189125061035,0.5,0.0,0.0,846.0
22,2.8047120571136475,0.4913351833820343,0.46875,330.0,2209.0,2.770507574081421,0.5,0.5,846.0,0.0
23,2.738057851791382,0.4968491494655609,0.49840447306632996,2499.0,40.0,2.7049612998962402,0.5,0.5,846.0,0.0
24,2.673654317855835,0.4972430169582367,0.4986039102077484,2500.0,39.0,2.641483783721924,0.5,0.0,0.0,846.0
25,2.610905885696411,0.5,0.0,0.0,2539.0,2.5800089836120605,0.5,0.0,0.0,846.0
26,2.550610065460205,0.5,0.0,0.0,2539.0,2.5204737186431885,0.5,0.0,0.0,846.0
27,2.4919185638427734,0.494486004114151,0.49556681513786316,1565.0,974.0,2.462817430496216,0.5,0.5,846.0,0.0
28,2.4350008964538574,0.4885781705379486,0.49327147006988525,2126.0,413.0,2.4069793224334717,0.5,0.5,846.0,0.0
29,2.380171775817871,0.48700276017189026,0.45703125,351.0,2188.0,2.3529038429260254,0.5,0.0,0.0,846.0
