,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.671919047832489,0.5819219946861267,0.5774385929107666,1551.0,988.0,0.6688255071640015,0.5992907881736755,0.5736842155456543,654.0,192.0
1,0.6520805358886719,0.6094919443130493,0.6092767119407654,1550.0,989.0,0.6562998294830322,0.6134752035140991,0.5917782187461853,619.0,227.0
2,0.637292742729187,0.6358802914619446,0.628731369972229,1685.0,854.0,0.6452300548553467,0.6282505989074707,0.632478654384613,518.0,328.0
3,0.6263157725334167,0.6490744352340698,0.6420262455940247,1711.0,828.0,0.6283040642738342,0.6554373502731323,0.6530849933624268,561.0,285.0
4,0.6069420576095581,0.6644347906112671,0.6551467776298523,1763.0,776.0,0.6141397953033447,0.6631205677986145,0.6513158082962036,594.0,252.0
5,0.5936475396156311,0.6837337613105774,0.6766376495361328,1787.0,752.0,0.6019970178604126,0.6767139434814453,0.6651933789253235,602.0,244.0
6,0.5723221898078918,0.6983064413070679,0.6946269869804382,1797.0,742.0,0.5916172862052917,0.6926714181900024,0.7289325594902039,519.0,327.0
7,0.5592007637023926,0.7185900211334229,0.7136258482933044,1854.0,685.0,0.5752723217010498,0.6997635960578918,0.7657232880592346,487.0,359.0
8,0.5477851033210754,0.727451741695404,0.7246207594871521,1863.0,676.0,0.5620582699775696,0.7127659320831299,0.6792828440666199,682.0,164.0
9,0.5286036133766174,0.7406459450721741,0.7426528930664062,1870.0,669.0,0.5847006440162659,0.6832151412963867,0.8137651681900024,402.0,444.0
10,0.5191558599472046,0.7463568449020386,0.7485101222991943,1884.0,655.0,0.5300597548484802,0.7405437231063843,0.7761194109916687,572.0,274.0
11,0.5035670399665833,0.7585663795471191,0.7639726400375366,1900.0,639.0,0.6158019304275513,0.6713948249816895,0.8553921580314636,349.0,497.0
12,0.5028954148292542,0.7603387236595154,0.7652487754821777,1907.0,632.0,0.5089646577835083,0.771276593208313,0.7894073128700256,626.0,220.0
13,0.4993513226509094,0.7560063004493713,0.7629449963569641,1886.0,653.0,0.5361102819442749,0.7257683277130127,0.8631178736686707,454.0,392.0
14,0.48574504256248474,0.7648680806159973,0.7669709920883179,1932.0,607.0,0.5123353600502014,0.7434988021850586,0.8355048894882202,513.0,333.0
15,0.4687875509262085,0.7798345685005188,0.786145806312561,1952.0,587.0,0.5496340394020081,0.7098108530044556,0.8752642869949341,414.0,432.0
16,0.47152650356292725,0.781606912612915,0.7876105904579163,1958.0,581.0,0.49531790614128113,0.7641844153404236,0.843317985534668,549.0,297.0
17,0.4666801393032074,0.7796376347541809,0.7865213751792908,1949.0,590.0,0.5340671539306641,0.7346335649490356,0.8738229870796204,464.0,382.0
18,0.44903936982154846,0.7894840240478516,0.7940000295639038,1985.0,554.0,0.5264331698417664,0.728723406791687,0.8473967909812927,472.0,374.0
19,0.4463481903076172,0.7934225797653198,0.7970494627952576,1999.0,540.0,0.48908236622810364,0.7677304744720459,0.8458015322685242,554.0,292.0
20,0.4365403950214386,0.7959826588630676,0.8041278719902039,1987.0,552.0,0.6028720736503601,0.7033097147941589,0.8999999761581421,387.0,459.0
21,0.44493210315704346,0.7881055474281311,0.7876523733139038,2003.0,536.0,0.5323356986045837,0.73758864402771,0.8850574493408203,462.0,384.0
22,0.4442247450351715,0.7879086136817932,0.7964314818382263,1964.0,575.0,0.5132630467414856,0.7488179802894592,0.8752228021621704,491.0,355.0
23,0.42653360962867737,0.7989366054534912,0.8058017492294312,2000.0,539.0,0.5404351353645325,0.7316784858703613,0.8783783912658691,455.0,391.0
24,0.4329850375652313,0.7957857251167297,0.8013643622398376,1997.0,542.0,0.4726305902004242,0.7872340679168701,0.863772451877594,577.0,269.0
25,0.4197253882884979,0.7995273470878601,0.8050541281700134,2007.0,532.0,0.49051612615585327,0.7771867513656616,0.8624420166015625,558.0,288.0
26,0.427706778049469,0.7969673275947571,0.803054690361023,1998.0,541.0,0.4850114583969116,0.7807328701019287,0.8787878751754761,551.0,295.0
27,0.41082578897476196,0.8089799284934998,0.8156941533088684,2027.0,512.0,0.5478197932243347,0.7334515452384949,0.8834951519966125,455.0,391.0
28,0.4075419008731842,0.8109492063522339,0.8131693601608276,2050.0,489.0,0.45909738540649414,0.7848699688911438,0.8221924901008606,615.0,231.0
29,0.4125293791294098,0.8032690286636353,0.8062847852706909,2027.0,512.0,0.6262727379798889,0.7027186751365662,0.9152542352676392,378.0,468.0
