,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,2.267874240875244,0.583694338798523,0.5981523990631104,1295.0,1244.0,2.2284677028656006,0.618794322013855,0.8130841255187988,261.0,585.0
1,2.1850969791412354,0.6323355436325073,0.6493333578109741,1461.0,1078.0,2.218986749649048,0.5301418304443359,0.9180327653884888,56.0,790.0
2,2.113858461380005,0.6677826046943665,0.6873350739479065,1563.0,976.0,2.1259870529174805,0.5904255509376526,0.8660287261009216,181.0,665.0
3,2.046504259109497,0.6874753832817078,0.7020373344421387,1654.0,885.0,2.0985782146453857,0.5780141949653625,0.8510638475418091,160.0,686.0
4,1.9849915504455566,0.7107128500938416,0.7342382073402405,1677.0,862.0,2.042248487472534,0.5981087684631348,0.8842592835426331,191.0,655.0
5,1.9182281494140625,0.722725510597229,0.7485714554786682,1703.0,836.0,1.9925689697265625,0.6182032823562622,0.8703703880310059,235.0,611.0
6,1.8519291877746582,0.7400551438331604,0.7698096632957458,1739.0,800.0,1.9436289072036743,0.63947993516922,0.8881579041481018,270.0,576.0
7,1.7878588438034058,0.7585663795471191,0.7913892865180969,1783.0,756.0,1.9278141260147095,0.6365247964859009,0.9052631855010986,258.0,588.0
8,1.723507285118103,0.7814099788665771,0.8179795145988464,1838.0,701.0,1.9203497171401978,0.6406619548797607,0.9075342416763306,265.0,581.0
9,1.669626235961914,0.7853485345840454,0.819585382938385,1858.0,681.0,1.8783992528915405,0.6453900933265686,0.9330986142158508,265.0,581.0
10,1.6240330934524536,0.7961795926094055,0.8375224471092224,1866.0,673.0,1.833951473236084,0.6518912315368652,0.932659924030304,277.0,569.0
11,1.574018120765686,0.8101614713668823,0.8529807329177856,1903.0,636.0,1.703745722770691,0.6997635960578918,0.9225000143051147,369.0,477.0
12,1.5245558023452759,0.8139030933380127,0.8580413460731506,1910.0,629.0,1.7446428537368774,0.6713948249816895,0.9367470145225525,311.0,535.0
13,1.4894437789916992,0.8123276829719543,0.8438855409622192,1946.0,593.0,1.5531641244888306,0.7488179802894592,0.9201596975326538,461.0,385.0
14,1.4449604749679565,0.8263095617294312,0.8635366559028625,1968.0,571.0,1.6049509048461914,0.7180851101875305,0.9382422566413879,395.0,451.0
15,1.4076677560806274,0.8225679397583008,0.8611111044883728,1953.0,586.0,1.4799668788909912,0.7565011978149414,0.9189189076423645,476.0,370.0
16,1.3712496757507324,0.8294604420661926,0.863537609577179,1987.0,552.0,1.5023821592330933,0.7316784858703613,0.9454545378684998,416.0,430.0
17,1.337181806564331,0.8322173953056335,0.871422290802002,1979.0,560.0,1.397147536277771,0.7748227119445801,0.9159212708473206,512.0,334.0
18,1.3159486055374146,0.8306419849395752,0.8645245432853699,1991.0,548.0,1.427720546722412,0.7387706637382507,0.9353448152542114,434.0,412.0
19,1.2807731628417969,0.8335959315299988,0.8698689937591553,1992.0,547.0,1.3826972246170044,0.75,0.9342916011810303,455.0,391.0
20,1.2562146186828613,0.8282788395881653,0.8603545427322388,1990.0,549.0,1.3048242330551147,0.7848699688911438,0.9213286638259888,527.0,319.0
21,1.2214659452438354,0.8347774744033813,0.8734622001647949,1988.0,551.0,1.2608619928359985,0.8026004433631897,0.9183006286621094,562.0,284.0
22,1.1997486352920532,0.8393068313598633,0.8747281432151794,2011.0,528.0,1.24391770362854,0.7949172854423523,0.9193277359008789,547.0,299.0
23,1.1706080436706543,0.8381252288818359,0.8702026605606079,2018.0,521.0,1.2158012390136719,0.7972813248634338,0.9170812368392944,553.0,293.0
24,1.1414815187454224,0.8389129638671875,0.8723496198654175,2016.0,523.0,1.1720932722091675,0.8085106611251831,0.8990825414657593,588.0,258.0
25,1.123854160308838,0.8410791754722595,0.8748917579650879,2021.0,518.0,1.1332218647003174,0.8333333134651184,0.8916666507720947,642.0,204.0
26,1.0975497961044312,0.8487593531608582,0.8825054168701172,2043.0,496.0,1.1440259218215942,0.7996453642845154,0.9176276922225952,557.0,289.0
27,1.080814242362976,0.8420637845993042,0.872267484664917,2035.0,504.0,1.0874032974243164,0.8504728078842163,0.8638036847114563,704.0,142.0
28,1.0548267364501953,0.8465931415557861,0.8809523582458496,2035.0,504.0,1.0769668817520142,0.8215129971504211,0.9059701561927795,607.0,239.0
29,1.0380802154541016,0.8440330624580383,0.8819414377212524,2017.0,522.0,1.0445431470870972,0.838652491569519,0.8677791953086853,676.0,170.0
