,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6892625093460083,0.529145359992981,0.5215743184089661,1789.0,750.0,0.6792329549789429,0.6589834690093994,0.6638246178627014,545.0,301.0
1,0.677987277507782,0.5970854759216309,0.5768151879310608,1851.0,688.0,0.6673514246940613,0.6306146383285522,0.6702619194984436,435.0,411.0
2,0.6637309789657593,0.637258768081665,0.6273291707038879,1717.0,822.0,0.6452369689941406,0.6625295281410217,0.665862500667572,552.0,294.0
3,0.6454805135726929,0.6579362154006958,0.6544684171676636,1699.0,840.0,0.6307551264762878,0.6566193699836731,0.672301709651947,517.0,329.0
4,0.6353307366371155,0.6601024270057678,0.6615017652511597,1665.0,874.0,0.6180900931358337,0.6755319237709045,0.6659218072891235,596.0,250.0
5,0.6191009879112244,0.6695549488067627,0.6682297587394714,1710.0,829.0,0.6063783764839172,0.6784870028495789,0.6727688908576965,588.0,258.0
6,0.6107377409934998,0.6774320602416992,0.6745447516441345,1741.0,798.0,0.5962691307067871,0.686170220375061,0.6904473900794983,571.0,275.0
7,0.5913612246513367,0.6884600520133972,0.6880156993865967,1751.0,788.0,0.5817686915397644,0.6926714181900024,0.7095115780830383,552.0,294.0
8,0.5846580266952515,0.6923986077308655,0.6956347823143005,1737.0,802.0,0.5651344656944275,0.7145389914512634,0.7226994037628174,589.0,257.0
9,0.5681295990943909,0.7083497643470764,0.718595027923584,1739.0,800.0,0.5566178560256958,0.7133569717407227,0.7435897588729858,551.0,295.0
10,0.5479543805122375,0.7284364104270935,0.7371218204498291,1803.0,736.0,0.5430323481559753,0.7216312289237976,0.7811094522476196,521.0,325.0
11,0.5390285849571228,0.7339503765106201,0.754935622215271,1759.0,780.0,0.5237834453582764,0.7405437231063843,0.7605633735656738,594.0,252.0
12,0.5144098997116089,0.7510830760002136,0.7753779888153076,1795.0,744.0,0.5055983662605286,0.7559101581573486,0.7643467783927917,626.0,220.0
13,0.5211792588233948,0.7453721761703491,0.773485541343689,1762.0,777.0,0.5059053897857666,0.7541370987892151,0.7889785170555115,587.0,259.0
14,0.5119850635528564,0.7528554797172546,0.7813321352005005,1783.0,756.0,0.5014874935150146,0.758274257183075,0.7734668254852295,618.0,228.0
15,0.4943390488624573,0.7601417899131775,0.7893123030662537,1802.0,737.0,0.49483639001846313,0.7671394944190979,0.7817955017089844,627.0,219.0
16,0.49145638942718506,0.7727451920509338,0.8060097098350525,1824.0,715.0,0.4907795190811157,0.7730496525764465,0.8055555820465088,609.0,237.0
17,0.495763897895813,0.7711697220802307,0.800000011920929,1836.0,703.0,0.49305981397628784,0.7700945734977722,0.7874214053153992,626.0,220.0
18,0.4892469048500061,0.7731390595436096,0.8091841340065002,1815.0,724.0,0.4913298785686493,0.7653664350509644,0.8239538073539734,571.0,275.0
19,0.4768422245979309,0.7837731242179871,0.8161474466323853,1860.0,679.0,0.49934905767440796,0.76241135597229,0.7428883910179138,679.0,167.0
20,0.48035916686058044,0.7786530256271362,0.8140257596969604,1834.0,705.0,0.4962298274040222,0.7665484547615051,0.8573692440986633,541.0,305.0
21,0.47945791482925415,0.7760929465293884,0.80826735496521,1838.0,701.0,0.4943993389606476,0.7671394944190979,0.8553459048271179,544.0,302.0
22,0.4788431227207184,0.779440701007843,0.8140770196914673,1839.0,700.0,0.49739542603492737,0.7635933756828308,0.7466813921928406,675.0,171.0
23,0.46968209743499756,0.7821977138519287,0.813018798828125,1861.0,678.0,0.48906800150871277,0.7724586129188538,0.7524644136428833,687.0,159.0
24,0.4588153660297394,0.7902717590332031,0.824669599533081,1872.0,667.0,0.4693089723587036,0.7825059294700623,0.8169761300086975,616.0,230.0
25,0.4720996916294098,0.7820007801055908,0.8113043308258057,1866.0,673.0,0.4745551347732544,0.7760047316551208,0.8312056660652161,586.0,260.0
26,0.470758318901062,0.7825915813446045,0.8159401416778564,1853.0,686.0,0.4727587103843689,0.7795508503913879,0.7832335233688354,654.0,192.0
27,0.46517154574394226,0.7892871499061584,0.8189318180084229,1886.0,653.0,0.4716148376464844,0.7801418304443359,0.7788235545158386,662.0,184.0
28,0.46125417947769165,0.7881055474281311,0.821821391582489,1868.0,671.0,0.47482559084892273,0.7718676328659058,0.8495440483093262,559.0,287.0
29,0.45979732275009155,0.7865301370620728,0.8175469040870667,1873.0,666.0,0.46356746554374695,0.7830969095230103,0.8312586545944214,601.0,245.0
